rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.9 56.0 0.10714286 0.11111833 0.12727273 0.8372093 0.89069766 0.95348835
2 0.0 0.25 0.5 1.0 55.7 57.0 0.10526316 0.10950254 0.12280702 0.8372093 0.8860465 0.95348835
3 0.0 0.26666665 0.6666667 1.0 56.7 59.0 0.10344828 0.11461012 0.14035088 0.8255814 0.8860465 0.95348835
4 0.0 0.35 0.5 1.0 57.1 60.0 0.10344828 0.113786556 0.14035088 0.8372093 0.8872093 0.95348835
5 0.0 0.36 0.6 1.0 57.8 60.0 0.10169491 0.11235944 0.13559322 0.8372093 0.88139534 0.95348835
6 0.0 0.3333333 0.5 1.0 58.6 60.0 0.1 0.11766931 0.15254237 0.8372093 0.87674415 0.95348835
7 0.14285715 0.32857144 0.42857143 1.0 59.2 61.0 0.09836066 0.11819439 0.16666667 0.8372093 0.8779069 0.95348835
8 0.125 0.325 0.5 1.0 60.1 64.0 0.09677419 0.11821379 0.16666667 0.8255814 0.872093 0.95348835
9 0.11111111 0.35555556 0.5555556 1.0 60.4 64.0 0.0952381 0.119387865 0.16666667 0.8255814 0.872093 0.95348835
10 0.1 0.36 0.5 1.0 61.1 64.0 0.09375 0.12143272 0.16666667 0.8255814 0.8744186 0.95348835
11 0.09090909 0.37272727 0.54545456 1.0 61.7 65.0 0.09836066 0.1233294 0.16129032 0.8255814 0.8744186 0.95348835
12 0.083333336 0.35 0.5 1.0 62.4 66.0 0.09836066 0.12505983 0.17460318 0.8255814 0.8744186 0.94186044
13 0.07692308 0.3461539 0.53846157 1.0 63.1 66.0 0.10606061 0.1252543 0.171875 0.7906977 0.8662791 0.94186044
14 0.071428575 0.3357143 0.5 1.0 64.0 68.0 0.10294118 0.12512659 0.171875 0.7906977 0.86162794 0.94186044
15 0.06666667 0.32666668 0.46666667 1.0 64.8 69.0 0.10144927 0.12511349 0.16923077 0.7906977 0.85930234 0.94186044
16 0.0625 0.325 0.5 1.0 65.5 70.0 0.1 0.12690929 0.18181819 0.7790698 0.86046517 0.94186044
17 0.11764706 0.3176471 0.47058824 1.0 66.3 70.0 0.1 0.12986659 0.17910448 0.7906977 0.8651163 0.95348835
18 0.11111111 0.31666666 0.44444445 1.0 66.6 70.0 0.08571429 0.12936386 0.17910448 0.75581396 0.85930234 0.94186044
19 0.10526316 0.3157895 0.47368422 1.0 67.2 71.0 0.09859155 0.13117559 0.1764706 0.75581396 0.8569767 0.94186044
20 0.1 0.305 0.45 1.0 67.8 72.0 0.097222224 0.13150364 0.17391305 0.75581396 0.855814 0.94186044
21 0.0952381 0.30476195 0.42857143 1.0 68.3 72.0 0.097222224 0.13054305 0.17391305 0.75581396 0.85 0.94186044
22 0.09090909 0.29545456 0.45454547 1.0 69.4 74.0 0.0945946 0.13292871 0.17391305 0.75581396 0.8488372 0.94186044
23 0.08695652 0.2869565 0.4347826 1.0 70.4 75.0 0.093333334 0.132548 0.17142858 0.75581396 0.8488372 0.94186044
24 0.083333336 0.2916667 0.45833334 1.0 70.6 76.0 0.09210526 0.13503581 0.17142858 0.75581396 0.85 0.94186044
25 0.08 0.29999998 0.44 1.0 70.9 76.0 0.09210526 0.1344414 0.16901408 0.75581396 0.844186 0.94186044
26 0.07692308 0.28846157 0.42307693 1.0 71.7 76.0 0.1 0.13994148 0.18055555 0.76744187 0.844186 0.94186044
27 0.074074075 0.29259259 0.44444445 1.0 72.3 76.0 0.10526316 0.14165528 0.1780822 0.76744187 0.8430233 0.94186044
28 0.071428575 0.2857143 0.42857143 1.0 72.6 76.0 0.10526316 0.14243452 0.1780822 0.76744187 0.84651166 0.95348835
29 0.06896552 0.27586204 0.41379312 1.0 73.6 77.0 0.103896104 0.14317788 0.1891892 0.74418604 0.85232556 0.9767442
30 0.06666667 0.28333333 0.4 1.0 73.9 78.0 0.102564104 0.1452901 0.1891892 0.74418604 0.85 0.95348835
31 0.09677419 0.28709674 0.38709676 1.0 74.1 78.0 0.102564104 0.14481391 0.1891892 0.74418604 0.844186 0.9302326
32 0.09375 0.284375 0.375 1.0 74.6 79.0 0.101265825 0.14795129 0.18666667 0.74418604 0.8430233 0.9302326
33 0.09090909 0.28787878 0.36363637 1.0 74.9 80.0 0.1 0.1514903 0.18666667 0.74418604 0.844186 0.9302326
34 0.0882353 0.28823534 0.38235295 1.0 75.1 80.0 0.1 0.1510354 0.18421052 0.74418604 0.8418605 0.9186047
35 0.114285715 0.2914286 0.37142858 1.0 75.9 80.0 0.1 0.15190524 0.1923077 0.74418604 0.84069765 0.9186047
36 0.11111111 0.2916667 0.3611111 1.0 76.1 80.0 0.1 0.15149376 0.18987341 0.76744187 0.84534883 0.9186047
37 0.13513513 0.2972973 0.35135135 1.0 76.4 80.0 0.1 0.15210839 0.1875 0.76744187 0.8395349 0.9186047
38 0.13157895 0.2973684 0.36842105 1.0 76.8 82.0 0.1 0.15262167 0.1875 0.7790698 0.8418605 0.90697676
39 0.12820514 0.3 0.35897437 1.0 77.0 82.0 0.09876543 0.15237075 0.19178082 0.7790698 0.84534883 0.90697676
40 0.15 0.305 0.375 1.0 77.3 82.0 0.09876543 0.15173715 0.19178082 0.7790698 0.844186 0.90697676
