rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.3 55.0 0.10909091 0.11232324 0.12727273 0.8372093 0.8848837 0.95348835
100 0.3 0.40100002 0.46 1.0 50.0 54.0 0.115384616 0.16109838 0.19565217 0.37209302 0.4604651 0.5697674
200 0.515 0.54450005 0.61 1.0 34.0 41.0 0.17073171 0.22026876 0.27586207 0.20930232 0.25697672 0.3488372
300 0.61333334 0.6436667 0.68 1.0 22.1 26.0 0.23076923 0.2934532 0.3888889 0.13953489 0.18488371 0.23255815
400 0.69 0.71199995 0.7375 1.0 15.2 19.0 0.31578946 0.40591043 0.46666667 0.10465116 0.13488373 0.1744186
500 0.74 0.76039994 0.784 1.0 11.3 15.0 0.4 0.54030305 0.6666667 0.08139535 0.10581394 0.1627907
600 0.7816667 0.7965 0.8183333 1.0 9.0 13.0 0.46153846 0.67948717 0.75 0.069767445 0.090697676 0.13953489
700 0.81285715 0.8241428 0.84 1.0 8.0 10.0 0.6 0.76476187 1.0 0.069767445 0.08139534 0.10465116
800 0.83375 0.84450006 0.86 1.0 6.7 8.0 0.75 0.9071428 1.0 0.069767445 0.07441862 0.093023255
900 0.8522222 0.86133325 0.8755556 1.0 6.3 8.0 0.75 0.96071434 1.0 0.069767445 0.07093024 0.08139535
1000 0.867 0.8751 0.888 1.0 6.2 7.0 0.85714287 0.9714286 1.0 0.069767445 0.07093024 0.08139535
1100 0.8790909 0.8864546 0.8981818 1.0 6.2 7.0 0.85714287 0.9714286 1.0 0.069767445 0.07093024 0.08139535
1200 0.8883333 0.8958333 0.9066667 1.0 6.1 7.0 0.85714287 0.9857143 1.0 0.069767445 0.06976745 0.069767445
1300 0.89692307 0.9037692 0.91384614 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1400 0.9042857 0.9106428 0.92 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1500 0.91066664 0.9165999 0.9253333 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1600 0.91625 0.9218124 0.93 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1700 0.9211765 0.92641175 0.9341177 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1800 0.9255555 0.93050003 0.93777776 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
1900 0.9294737 0.93415797 0.9410526 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2000 0.933 0.93744993 0.944 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2100 0.9361905 0.94042856 0.94666666 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2200 0.9390909 0.9431364 0.9490909 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2300 0.94173914 0.94560874 0.9513044 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2400 0.94416666 0.947875 0.9533333 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2500 0.9464 0.94995993 0.9552 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2600 0.94846153 0.95188475 0.95692307 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2700 0.9503704 0.95366657 0.9585185 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2800 0.95214283 0.9553213 0.96 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2900 0.9537931 0.9568621 0.9613793 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3000 0.95533335 0.9583 0.9626667 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3100 0.9567742 0.9596451 0.96387094 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3200 0.958125 0.9609063 0.965 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3300 0.9593939 0.96209085 0.9660606 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3400 0.9605882 0.96320593 0.96705884 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3500 0.96171427 0.96425724 0.968 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
