rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.11131314 0.12727273 0.8372093 0.8860465 0.95348835
2 0.0 0.25 1.0 1.0 55.5 56.0 0.10714286 0.11354617 0.12727273 0.8372093 0.883721 0.95348835
3 0.0 0.2 0.6666667 1.0 56.4 57.0 0.10526316 0.11527057 0.14285715 0.8255814 0.8744186 0.94186044
4 0.0 0.275 0.75 1.0 56.9 58.0 0.10344828 0.11603614 0.14285715 0.81395346 0.87325585 0.94186044
5 0.0 0.26000002 0.6 1.0 57.7 59.0 0.10169491 0.11446075 0.14035088 0.8023256 0.8662791 0.94186044
6 0.0 0.26666665 0.5 1.0 58.3 60.0 0.10169491 0.11669342 0.14035088 0.8023256 0.85930234 0.94186044
7 0.0 0.25714287 0.5714286 1.0 59.1 60.0 0.1 0.11685117 0.14035088 0.76744187 0.8616279 0.9302326
8 0.0 0.25 0.5 1.0 59.9 61.0 0.09836066 0.12024759 0.14754099 0.7790698 0.8569768 0.9186047
9 0.0 0.28888893 0.5555556 1.0 60.2 62.0 0.1 0.121294394 0.14516129 0.7790698 0.85930234 0.9186047
10 0.1 0.3 0.6 1.0 60.9 63.0 0.09836066 0.12323098 0.14285715 0.7790698 0.86046517 0.90697676
11 0.09090909 0.2909091 0.54545456 1.0 61.7 64.0 0.09677419 0.124807835 0.140625 0.7790698 0.8569768 0.90697676
12 0.083333336 0.275 0.5 1.0 62.2 65.0 0.09677419 0.12688455 0.15384616 0.7790698 0.85813963 0.90697676
13 0.07692308 0.26153848 0.46153846 1.0 62.8 65.0 0.09677419 0.12568016 0.15384616 0.7906977 0.86046517 0.9302326
14 0.14285715 0.2642857 0.5 1.0 63.5 66.0 0.0952381 0.12581588 0.15151516 0.7906977 0.85813963 0.9302326
15 0.13333334 0.26 0.46666667 1.0 63.9 67.0 0.0952381 0.12658726 0.15151516 0.7906977 0.8523256 0.9186047
16 0.125 0.25625 0.4375 1.0 64.6 68.0 0.0952381 0.12819293 0.16176471 0.8023256 0.8546513 0.9186047
17 0.11764706 0.2529412 0.47058824 1.0 65.2 69.0 0.0952381 0.1315218 0.17391305 0.7906977 0.85465115 0.9186047
18 0.11111111 0.25 0.44444445 1.0 65.8 70.0 0.0952381 0.13031638 0.17142858 0.7906977 0.8511628 0.9186047
19 0.10526316 0.24736843 0.42105263 1.0 66.5 71.0 0.09375 0.12895313 0.16901408 0.74418604 0.8430233 0.9186047
20 0.1 0.24000001 0.4 1.0 66.7 71.0 0.09375 0.12861164 0.16901408 0.73255813 0.84069765 0.90697676
21 0.0952381 0.23333335 0.3809524 1.0 66.9 71.0 0.092307694 0.12826139 0.16901408 0.7209302 0.83837205 0.90697676
22 0.09090909 0.23636365 0.4090909 1.0 67.3 71.0 0.09090909 0.12758926 0.16901408 0.7093023 0.83720934 0.90697676
23 0.08695652 0.2347826 0.4347826 1.0 68.0 71.0 0.08955224 0.12638491 0.15492958 0.75581396 0.8441861 0.89534885
24 0.083333336 0.23333332 0.41666666 1.0 68.6 72.0 0.08955224 0.12822862 0.15492958 0.76744187 0.8418605 0.88372093
25 0.08 0.232 0.4 1.0 68.8 72.0 0.09090909 0.12923275 0.1641791 0.76744187 0.8313953 0.90697676
26 0.07692308 0.2346154 0.42307693 1.0 69.3 72.0 0.08955224 0.12839344 0.1641791 0.76744187 0.8313953 0.90697676
27 0.11111111 0.24074073 0.44444445 1.0 69.8 73.0 0.08955224 0.12613644 0.1641791 0.76744187 0.8267442 0.89534885
28 0.10714286 0.23928574 0.42857143 1.0 70.0 73.0 0.08955224 0.12710105 0.16438356 0.75581396 0.82790697 0.89534885
29 0.10344828 0.2413793 0.44827586 1.0 70.6 74.0 0.0882353 0.12606011 0.16438356 0.76744187 0.8290698 0.89534885
30 0.13333334 0.2566667 0.46666667 1.0 70.8 75.0 0.08695652 0.12433553 0.16438356 0.76744187 0.8290698 0.89534885
31 0.12903225 0.26129028 0.4516129 1.0 71.0 75.0 0.08695652 0.12102507 0.16216215 0.76744187 0.82790697 0.89534885
32 0.125 0.259375 0.4375 1.0 71.5 76.0 0.08695652 0.122988425 0.16 0.76744187 0.8209303 0.89534885
33 0.121212125 0.26060608 0.42424244 1.0 71.9 77.0 0.08695652 0.12227763 0.16 0.75581396 0.81860465 0.89534885
34 0.11764706 0.2676471 0.44117647 1.0 72.0 77.0 0.08695652 0.1234808 0.15789473 0.75581396 0.8209302 0.89534885
35 0.14285715 0.26857144 0.42857143 1.0 72.4 77.0 0.08695652 0.12274653 0.15789473 0.74418604 0.8209302 0.89534885
36 0.1388889 0.26666665 0.44444445 1.0 72.9 78.0 0.08695652 0.124528885 0.15584415 0.74418604 0.83255816 0.90697676
37 0.16216215 0.26486486 0.43243244 1.0 73.3 78.0 0.08571429 0.1238966 0.15584415 0.6976744 0.82790697 0.90697676
38 0.15789473 0.2631579 0.42105263 1.0 73.9 78.0 0.08450704 0.12290224 0.15384616 0.6976744 0.82790697 0.90697676
39 0.15384616 0.26923078 0.43589744 1.0 74.1 79.0 0.08450704 0.1226058 0.15384616 0.6976744 0.83255816 0.90697676
40 0.175 0.27499998 0.45 1.0 74.5 79.0 0.0945946 0.122016035 0.15189873 0.68604654 0.8302325 0.90697676
41 0.17073171 0.27804878 0.4390244 1.0 75.0 81.0 0.0945946 0.12111255 0.15 0.68604654 0.83372086 0.90697676
42 0.16666667 0.27857143 0.45238096 1.0 75.5 81.0 0.093333334 0.12164481 0.15 0.6627907 0.83255816 0.90697676
43 0.1627907 0.2767442 0.44186047 1.0 76.0 81.0 0.093333334 0.12200598 0.16049382 0.6627907 0.8383721 0.9302326
44 0.1590909 0.27272728 0.4318182 1.0 76.3 81.0 0.097222224 0.12555914 0.16049382 0.6976744 0.8418605 0.9302326
45 0.15555556 0.2777778 0.44444445 1.0 76.5 81.0 0.097222224 0.12524226 0.16049382 0.68604654 0.8360465 0.90697676
46 0.1521739 0.2782609 0.45652175 1.0 77.0 82.0 0.097222224 0.1257898 0.14814815 0.68604654 0.84069765 0.90697676
47 0.14893617 0.27872342 0.4680851 1.0 77.3 83.0 0.097222224 0.12272569 0.14814815 0.68604654 0.8418605 0.9302326
48 0.14583333 0.27708334 0.45833334 1.0 77.5 83.0 0.09589041 0.12246792 0.14814815 0.68604654 0.83720934 0.9302326
49 0.14285715 0.2734694 0.4489796 1.0 78.1 84.0 0.0945946 0.12403269 0.14814815 0.7093023 0.83720934 0.9302326
50 0.14 0.272 0.44 1.0 78.8 85.0 0.0945946 0.124164954 0.15189873 0.7093023 0.8360466 0.9302326
51 0.15686275 0.27450982 0.43137255 1.0 79.0 85.0 0.093333334 0.12514642 0.15189873 0.68604654 0.8290698 0.9302326
52 0.17307693 0.275 0.42307693 1.0 79.2 85.0 0.09210526 0.12489269 0.15189873 0.6976744 0.8290698 0.9302326
53 0.16981132 0.2754717 0.43396226 1.0 79.5 86.0 0.09210526 0.12446658 0.15189873 0.7093023 0.82790697 0.9302326
54 0.16666667 0.2777778 0.44444445 1.0 79.8 86.0 0.09090909 0.12278213 0.15189873 0.73255813 0.8302326 0.9302326
55 0.16363636 0.27818182 0.43636364 1.0 80.4 87.0 0.08974359 0.12062526 0.1625 0.73255813 0.8348838 0.9302326
56 0.16071428 0.28035715 0.42857143 1.0 80.6 87.0 0.088607594 0.12034937 0.1625 0.73255813 0.83720934 0.9302326
57 0.15789473 0.27894738 0.42105263 1.0 81.0 88.0 0.0875 0.119812824 0.1625 0.73255813 0.833721 0.9302326
58 0.15517241 0.27758622 0.43103448 1.0 81.4 89.0 0.0875 0.119282685 0.1625 0.73255813 0.8290698 0.9302326
59 0.15254237 0.27457625 0.44067797 1.0 81.8 89.0 0.086419754 0.11993854 0.1625 0.73255813 0.8267442 0.9186047
60 0.16666667 0.275 0.45 1.0 82.3 89.0 0.086419754 0.12050809 0.1625 0.73255813 0.8313953 0.9186047
61 0.16393442 0.27377048 0.44262296 1.0 82.4 89.0 0.086419754 0.12154424 0.1625 0.73255813 0.8267442 0.9186047
62 0.17741935 0.27419356 0.43548387 1.0 82.4 89.0 0.086419754 0.12163238 0.16455697 0.73255813 0.8302326 0.9186047
63 0.1904762 0.2746032 0.42857143 1.0 82.8 89.0 0.086419754 0.12106142 0.16455697 0.75581396 0.8348838 0.9186047
64 0.1875 0.2734375 0.4375 1.0 82.8 89.0 0.086419754 0.11976341 0.15189873 0.74418604 0.833721 0.9186047
65 0.18461539 0.2723077 0.43076923 1.0 82.8 89.0 0.09638554 0.122124836 0.15189873 0.74418604 0.8290698 0.9186047
66 0.18181819 0.27424243 0.42424244 1.0 83.1 89.0 0.09638554 0.122941576 0.15189873 0.74418604 0.84069765 0.9302326
67 0.17910448 0.2761194 0.43283582 1.0 83.2 89.0 0.09638554 0.12277995 0.15189873 0.73255813 0.8313953 0.9302326
68 0.19117647 0.2764706 0.42647058 1.0 83.4 90.0 0.09638554 0.12010521 0.15189873 0.73255813 0.8255814 0.9302326
69 0.1884058 0.27826083 0.4347826 1.0 83.7 90.0 0.09638554 0.11840484 0.15 0.74418604 0.833721 0.94186044
70 0.18571429 0.27714285 0.44285715 1.0 83.9 90.0 0.09638554 0.118099794 0.15 0.75581396 0.82790697 0.9302326
71 0.18309858 0.2774648 0.43661973 1.0 84.1 91.0 0.09638554 0.11782869 0.15 0.75581396 0.8302326 0.9302326
72 0.18055555 0.27777776 0.44444445 1.0 84.5 92.0 0.09638554 0.119750515 0.15 0.75581396 0.8267442 0.9302326
