rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.0 54.0 0.11111111 0.11111112 0.11111111 0.8372093 0.89069766 0.94186044
2 0.0 0.25 1.0 1.0 54.0 54.0 0.11111111 0.11111112 0.11111111 0.8023256 0.8790698 0.94186044
3 0.0 0.23333335 0.6666667 1.0 54.0 54.0 0.11111111 0.112962976 0.12962963 0.8023256 0.877907 0.9302326
4 0.0 0.275 0.75 1.0 54.0 54.0 0.11111111 0.116666675 0.12962963 0.8023256 0.87674415 0.9302326
5 0.0 0.28000003 0.6 1.0 54.0 54.0 0.11111111 0.116666675 0.12962963 0.8023256 0.87325585 0.9302326
6 0.0 0.26666668 0.6666667 1.0 54.0 54.0 0.11111111 0.11851852 0.14814815 0.7790698 0.8651163 0.94186044
7 0.0 0.27142859 0.5714286 1.0 54.0 54.0 0.11111111 0.12037037 0.14814815 0.7790698 0.8662791 0.94186044
8 0.0 0.275 0.625 1.0 53.9 54.0 0.11111111 0.12061496 0.14814815 0.75581396 0.85813963 0.94186044
9 0.0 0.31111112 0.6666667 1.0 53.9 54.0 0.11111111 0.1224668 0.14814815 0.74418604 0.8569768 0.94186044
10 0.0 0.31 0.7 1.0 53.9 54.0 0.11111111 0.1224668 0.14814815 0.74418604 0.86046505 0.95348835
11 0.09090909 0.3181818 0.6363636 1.0 53.9 54.0 0.11111111 0.1224668 0.14814815 0.74418604 0.85465115 0.94186044
12 0.083333336 0.30833334 0.5833333 1.0 53.9 54.0 0.11111111 0.1224668 0.14814815 0.74418604 0.8511628 0.95348835
13 0.07692308 0.31538463 0.53846157 1.0 53.9 54.0 0.11111111 0.1224668 0.14814815 0.74418604 0.84069765 0.95348835
14 0.14285715 0.3214286 0.5714286 1.0 53.9 54.0 0.11111111 0.12061496 0.14814815 0.74418604 0.8383721 0.95348835
15 0.13333334 0.31333333 0.53333336 1.0 53.8 54.0 0.11111111 0.12086894 0.14814815 0.7209302 0.833721 0.95348835
16 0.125 0.3125 0.5625 1.0 53.8 54.0 0.11111111 0.1227208 0.14814815 0.7209302 0.833721 0.95348835
17 0.11764706 0.31764707 0.5882353 1.0 53.8 54.0 0.11111111 0.1227208 0.14814815 0.7093023 0.8290698 0.95348835
18 0.11111111 0.31666666 0.5555556 1.0 53.8 54.0 0.11111111 0.1227208 0.14814815 0.7093023 0.8220931 0.94186044
19 0.10526316 0.3263158 0.57894737 1.0 53.8 54.0 0.11111111 0.12457266 0.14814815 0.6627907 0.8139536 0.94186044
20 0.1 0.31499997 0.55 1.0 53.7 54.0 0.11111111 0.12483661 0.14814815 0.6511628 0.8081396 0.94186044
21 0.0952381 0.31904763 0.5714286 1.0 53.7 54.0 0.11111111 0.12483661 0.14814815 0.6511628 0.8023256 0.94186044
22 0.09090909 0.31363636 0.54545456 1.0 53.7 54.0 0.11111111 0.1248366 0.14814815 0.68604654 0.79883724 0.90697676
23 0.08695652 0.3043478 0.5217391 1.0 53.7 54.0 0.11111111 0.1248366 0.14814815 0.68604654 0.7895349 0.90697676
24 0.083333336 0.30833334 0.5 1.0 53.7 54.0 0.11111111 0.1248366 0.14814815 0.68604654 0.78837216 0.90697676
25 0.12 0.31199998 0.48 1.0 53.7 54.0 0.11111111 0.1248366 0.14814815 0.68604654 0.7906977 0.94186044
26 0.115384616 0.3115385 0.46153846 1.0 53.6 54.0 0.11111111 0.1268981 0.16666667 0.7209302 0.8 0.94186044
27 0.11111111 0.31111112 0.44444445 1.0 53.6 54.0 0.11111111 0.12874994 0.16666667 0.7209302 0.80116284 0.9186047
28 0.14285715 0.32142854 0.4642857 1.0 53.5 54.0 0.11111111 0.1289596 0.16666667 0.7209302 0.7965117 0.9186047
29 0.13793103 0.3137931 0.44827586 1.0 53.5 54.0 0.11111111 0.12906852 0.16666667 0.68604654 0.7895349 0.94186044
30 0.13333334 0.31666666 0.46666667 1.0 53.5 54.0 0.11111111 0.12906852 0.16666667 0.68604654 0.7802326 0.94186044
31 0.16129032 0.31935483 0.48387095 1.0 53.5 54.0 0.11111111 0.12721667 0.15686275 0.68604654 0.7802326 0.94186044
32 0.1875 0.31875 0.46875 1.0 53.4 54.0 0.11111111 0.12742633 0.15686275 0.6744186 0.7744186 0.9302326
33 0.18181819 0.3121212 0.45454547 1.0 53.3 54.0 0.11111111 0.12952276 0.15686275 0.6744186 0.7616279 0.90697676
34 0.1764706 0.30882353 0.44117647 1.0 53.0 54.0 0.11320755 0.1302907 0.16 0.6627907 0.7476744 0.872093
35 0.2 0.30857146 0.42857143 1.0 53.0 54.0 0.11320755 0.1302907 0.16 0.6511628 0.7430233 0.8604651
36 0.19444445 0.31111112 0.41666666 1.0 53.0 54.0 0.11320755 0.1302907 0.16 0.6511628 0.7383721 0.8488372
37 0.1891892 0.31621623 0.4054054 1.0 52.9 54.0 0.11320755 0.13050841 0.16 0.6511628 0.73837215 0.8488372
38 0.18421052 0.3105263 0.39473686 1.0 52.9 54.0 0.11320755 0.13236026 0.16 0.627907 0.73139536 0.8488372
39 0.17948718 0.31282052 0.41025642 1.0 52.9 54.0 0.11320755 0.13421212 0.16666667 0.61627907 0.7348837 0.8488372
40 0.175 0.3175 0.425 1.0 52.9 54.0 0.11320755 0.13421212 0.16666667 0.5813953 0.722093 0.81395346
41 0.17073171 0.31463414 0.41463414 1.0 52.8 54.0 0.11320755 0.1326868 0.1632653 0.59302324 0.7069768 0.7906977
42 0.1904762 0.31190476 0.4047619 1.0 52.8 54.0 0.11320755 0.13460988 0.1632653 0.59302324 0.6999999 0.76744187
43 0.18604651 0.30697674 0.39534885 1.0 52.7 54.0 0.11320755 0.13863745 0.1632653 0.59302324 0.69767445 0.7790698
44 0.20454545 0.3090909 0.4090909 1.0 52.7 54.0 0.115384616 0.1423761 0.16666667 0.59302324 0.6941861 0.7906977
45 0.22222222 0.31555557 0.4 1.0 52.7 54.0 0.115384616 0.14426288 0.16666667 0.59302324 0.69767445 0.7906977
46 0.2173913 0.3173913 0.39130434 1.0 52.7 54.0 0.115384616 0.14426288 0.16666667 0.60465115 0.69534886 0.76744187
47 0.21276596 0.3212766 0.40425533 1.0 52.7 54.0 0.115384616 0.14426288 0.16666667 0.60465115 0.69186044 0.76744187
48 0.20833333 0.31875 0.39583334 1.0 52.7 54.0 0.115384616 0.14426288 0.16666667 0.60465115 0.6813953 0.76744187
49 0.2244898 0.32040817 0.40816328 1.0 52.6 54.0 0.115384616 0.14455315 0.16666667 0.60465115 0.6802325 0.76744187
50 0.22 0.32399997 0.4 1.0 52.5 54.0 0.115384616 0.14486763 0.16981132 0.59302324 0.67558134 0.76744187
51 0.21568628 0.3254902 0.39215687 1.0 52.2 54.0 0.115384616 0.14565514 0.16981132 0.5697674 0.66511625 0.7209302
52 0.23076923 0.32692307 0.40384614 1.0 52.2 54.0 0.115384616 0.14565514 0.16981132 0.60465115 0.66744184 0.73255813
53 0.24528302 0.32830188 0.41509435 1.0 52.1 54.0 0.115384616 0.14594541 0.16981132 0.60465115 0.666279 0.74418604
54 0.25925925 0.32777777 0.4074074 1.0 52.0 54.0 0.115384616 0.14820862 0.16981132 0.59302324 0.6616279 0.74418604
55 0.27272728 0.3272727 0.4 1.0 51.9 54.0 0.11764706 0.15051821 0.1875 0.5697674 0.6604651 0.7209302
56 0.26785713 0.325 0.4107143 1.0 51.8 54.0 0.11764706 0.15269528 0.1875 0.53488374 0.6511628 0.7209302
57 0.2631579 0.32807016 0.42105263 1.0 51.6 54.0 0.11764706 0.15524772 0.19148937 0.5 0.6395349 0.7093023
58 0.25862068 0.33103448 0.43103448 1.0 51.6 54.0 0.11764706 0.15524772 0.19148937 0.5 0.6232558 0.7093023
59 0.27118644 0.33728814 0.42372882 1.0 51.5 54.0 0.11764706 0.15556146 0.19148937 0.5 0.6174419 0.68604654
60 0.28333333 0.34 0.41666666 1.0 51.5 54.0 0.11764706 0.15556146 0.19148937 0.5 0.605814 0.68604654
61 0.29508197 0.34590164 0.4262295 1.0 51.5 54.0 0.11764706 0.15556146 0.19148937 0.5116279 0.6081396 0.68604654
62 0.29032257 0.34838712 0.41935483 1.0 51.4 54.0 0.11764706 0.15590082 0.19148937 0.53488374 0.6116279 0.68604654
63 0.2857143 0.34603179 0.41269842 1.0 51.4 54.0 0.13461539 0.1578616 0.19148937 0.53488374 0.61511624 0.68604654
64 0.28125 0.3484375 0.421875 1.0 51.3 54.0 0.13461539 0.15813611 0.19148937 0.53488374 0.6081395 0.6744186
65 0.2769231 0.34923077 0.43076923 1.0 51.1 54.0 0.13461539 0.15875301 0.19148937 0.5232558 0.6081395 0.7093023
66 0.28787878 0.35000002 0.43939394 1.0 51.1 54.0 0.13461539 0.15686622 0.19148937 0.5232558 0.6069767 0.7093023
67 0.2835821 0.3522388 0.4477612 1.0 51.0 53.0 0.13461539 0.15930834 0.21276596 0.5232558 0.6046511 0.6976744
68 0.29411766 0.35441175 0.45588234 1.0 51.0 53.0 0.13461539 0.16126911 0.21276596 0.5232558 0.6011628 0.7093023
69 0.28985506 0.3565217 0.44927537 1.0 51.0 53.0 0.13461539 0.16126911 0.21276596 0.5232558 0.60232556 0.7093023
70 0.2857143 0.35428575 0.44285715 1.0 50.9 53.0 0.13725491 0.16353306 0.21276596 0.5232558 0.6034883 0.73255813
