rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.11313131 0.12727273 0.8372093 0.88837206 0.95348835
2 0.0 0.25 0.5 1.0 55.5 57.0 0.10714286 0.1117035 0.12727273 0.8372093 0.8848837 0.95348835
3 0.0 0.23333332 0.6666667 1.0 56.5 59.0 0.10526316 0.118551016 0.14285715 0.8255814 0.8848837 0.95348835
4 0.0 0.275 0.5 1.0 57.1 60.0 0.10344828 0.11911235 0.14035088 0.8372093 0.8860465 0.95348835
5 0.0 0.28000003 0.6 1.0 57.9 60.0 0.10169491 0.11926533 0.14035088 0.8372093 0.88139534 0.95348835
6 0.0 0.28333336 0.5 1.0 58.6 60.0 0.1 0.122982815 0.15254237 0.8372093 0.8802325 0.95348835
7 0.14285715 0.3 0.5714286 1.0 59.1 61.0 0.09836066 0.12365882 0.16666667 0.8372093 0.88255817 0.95348835
8 0.125 0.3 0.625 1.0 60.0 64.0 0.09836066 0.12356142 0.16666667 0.8372093 0.8790698 0.95348835
9 0.11111111 0.31111115 0.6666667 1.0 60.5 64.0 0.09677419 0.12579058 0.16666667 0.8372093 0.88139546 0.95348835
10 0.1 0.32 0.6 1.0 61.1 64.0 0.0952381 0.12622426 0.16666667 0.8372093 0.88023263 0.95348835
11 0.09090909 0.3090909 0.54545456 1.0 62.0 65.0 0.109375 0.12757768 0.16129032 0.8372093 0.877907 0.95348835
12 0.083333336 0.3 0.5 1.0 62.5 66.0 0.109375 0.12814645 0.17460318 0.8255814 0.87558144 0.94186044
13 0.15384616 0.30769232 0.46153846 1.0 63.2 67.0 0.109375 0.1299034 0.171875 0.81395346 0.86860466 0.94186044
14 0.14285715 0.31428573 0.5 1.0 63.8 67.0 0.10769231 0.13024107 0.171875 0.81395346 0.8651163 0.94186044
15 0.13333334 0.32 0.46666667 1.0 64.5 68.0 0.10606061 0.13049157 0.171875 0.81395346 0.8651163 0.94186044
16 0.125 0.3125 0.4375 1.0 65.3 69.0 0.104477614 0.1319395 0.16923077 0.81395346 0.8697675 0.94186044
17 0.11764706 0.31764704 0.47058824 1.0 65.8 70.0 0.10294118 0.1340489 0.16923077 0.81395346 0.86744183 0.94186044
18 0.16666667 0.3222222 0.44444445 1.0 66.5 70.0 0.09090909 0.13404164 0.16923077 0.8023256 0.8581395 0.94186044
19 0.15789473 0.3210526 0.42105263 1.0 67.1 71.0 0.10606061 0.1357176 0.16923077 0.7906977 0.8534883 0.94186044
20 0.15 0.31 0.4 1.0 67.3 71.0 0.104477614 0.13534132 0.16923077 0.7790698 0.85 0.94186044
21 0.14285715 0.30476192 0.42857143 1.0 68.0 71.0 0.11594203 0.13680542 0.1641791 0.7790698 0.84534883 0.94186044
22 0.13636364 0.30454546 0.4090909 1.0 68.7 73.0 0.11594203 0.13986517 0.1764706 0.7790698 0.84534895 0.94186044
23 0.13043478 0.29565215 0.4347826 1.0 69.6 74.0 0.114285715 0.14234248 0.18571429 0.7790698 0.84651166 0.94186044
24 0.125 0.29166666 0.41666666 1.0 70.1 75.0 0.112676054 0.14136842 0.18309858 0.7790698 0.8476745 0.94186044
25 0.12 0.28000003 0.4 1.0 70.8 76.0 0.11111111 0.14283517 0.18055555 0.76744187 0.84767437 0.94186044
26 0.115384616 0.27307692 0.3846154 1.0 71.5 76.0 0.11111111 0.1440848 0.1780822 0.75581396 0.84651166 0.94186044
27 0.11111111 0.27407408 0.4074074 1.0 72.2 76.0 0.11111111 0.14123261 0.17567568 0.75581396 0.84767437 0.94186044
28 0.10714286 0.27142856 0.39285713 1.0 72.7 77.0 0.10958904 0.14155868 0.18666667 0.75581396 0.84534883 0.94186044
29 0.10344828 0.26551726 0.41379312 1.0 73.6 77.0 0.10810811 0.14386961 0.19736843 0.75581396 0.8523256 0.94186044
30 0.13333334 0.2766667 0.43333334 1.0 73.9 77.0 0.10810811 0.14195316 0.19736843 0.75581396 0.8500001 0.9302326
31 0.12903225 0.27419353 0.41935483 1.0 74.3 77.0 0.10666667 0.13979474 0.19480519 0.75581396 0.84534895 0.9302326
32 0.125 0.278125 0.40625 1.0 74.7 78.0 0.10666667 0.14040577 0.1923077 0.75581396 0.84069765 0.90697676
33 0.15151516 0.2878788 0.42424244 1.0 75.0 78.0 0.10666667 0.14117697 0.1923077 0.75581396 0.8441861 0.90697676
34 0.14705883 0.28823528 0.44117647 1.0 75.2 79.0 0.10666667 0.14469601 0.20253165 0.75581396 0.84069765 0.89534885
35 0.17142858 0.29142857 0.42857143 1.0 75.9 79.0 0.10526316 0.14476189 0.20253165 0.75581396 0.84069765 0.89534885
36 0.16666667 0.29444444 0.44444445 1.0 76.5 80.0 0.103896104 0.14497729 0.2 0.74418604 0.8430232 0.89534885
37 0.16216215 0.2945946 0.43243244 1.0 76.8 81.0 0.103896104 0.14437568 0.19753087 0.74418604 0.84069765 0.89534885
38 0.15789473 0.29473686 0.42105263 1.0 77.4 82.0 0.102564104 0.14715278 0.20731707 0.7209302 0.83720934 0.89534885
39 0.15384616 0.2974359 0.41025642 1.0 77.8 83.0 0.101265825 0.1463424 0.20481928 0.74418604 0.8395349 0.89534885
40 0.15 0.29999998 0.4 1.0 78.2 83.0 0.101265825 0.14437795 0.20481928 0.74418604 0.8418605 0.88372093
41 0.14634146 0.29999998 0.41463414 1.0 78.7 84.0 0.101265825 0.14467193 0.20238096 0.76744187 0.8488372 0.88372093
42 0.16666667 0.29761901 0.4047619 1.0 79.0 84.0 0.11392405 0.14539507 0.20238096 0.76744187 0.84651166 0.89534885
43 0.1627907 0.29534885 0.39534885 1.0 79.6 84.0 0.1125 0.14565891 0.1923077 0.7906977 0.84651166 0.89534885
44 0.18181819 0.29545456 0.4090909 1.0 80.1 84.0 0.11111111 0.14992951 0.1923077 0.7906977 0.84534883 0.89534885
45 0.2 0.3 0.4 1.0 80.3 84.0 0.11111111 0.14957872 0.1923077 0.8023256 0.8476745 0.89534885
46 0.19565217 0.3 0.41304347 1.0 80.9 84.0 0.11111111 0.14727913 0.18987341 0.8023256 0.8511628 0.89534885
47 0.19148937 0.30212766 0.40425533 1.0 81.4 84.0 0.09876543 0.14882644 0.20253165 0.8023256 0.8523256 0.89534885
48 0.1875 0.30208334 0.39583334 1.0 81.8 84.0 0.09756097 0.1494225 0.20253165 0.8023256 0.85348845 0.88372093
49 0.20408164 0.29999998 0.3877551 1.0 82.3 84.0 0.10843374 0.1509799 0.20253165 0.8023256 0.85 0.88372093
50 0.2 0.30200002 0.4 1.0 82.7 85.0 0.10843374 0.15025719 0.20253165 0.8023256 0.8569767 0.90697676
51 0.19607843 0.3019608 0.4117647 1.0 83.1 86.0 0.10714286 0.15200065 0.20253165 0.8023256 0.85465115 0.90697676
52 0.1923077 0.3019231 0.40384614 1.0 83.6 87.0 0.10714286 0.15109377 0.20253165 0.8023256 0.855814 0.90697676
53 0.18867925 0.30188677 0.41509435 1.0 84.2 88.0 0.10714286 0.15345481 0.20987654 0.8023256 0.855814 0.90697676
54 0.18518518 0.30185184 0.4074074 1.0 84.5 88.0 0.0952381 0.15047601 0.20987654 0.8023256 0.8639535 0.90697676
55 0.2 0.30363637 0.4 1.0 84.9 88.0 0.0952381 0.14977948 0.20731707 0.8023256 0.86744195 0.9186047
56 0.19642857 0.30178568 0.39285713 1.0 85.5 89.0 0.10465116 0.15122743 0.21686748 0.8023256 0.86744195 0.90697676
57 0.19298245 0.30350876 0.40350878 1.0 85.8 88.0 0.10465116 0.15179434 0.21686748 0.7906977 0.86046517 0.90697676
