rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.4 1.0 1.0 13.0 13.0 0.9230769 0.97692317 1.0 0.069767445 0.08023256 0.093023255
2 0.0 0.3 1.0 1.0 14.0 14.0 0.85714287 0.9 1.0 0.069767445 0.0860465 0.093023255
3 0.0 0.3 1.0 1.0 15.0 15.0 0.8 0.86 0.93333334 0.08139535 0.094186045 0.10465116
4 0.0 0.3 0.75 1.0 16.0 16.0 0.75 0.83125 0.9375 0.08139535 0.098837204 0.11627907
5 0.0 0.3 0.8 1.0 17.0 17.0 0.7058824 0.78823525 0.88235295 0.08139535 0.10813954 0.13953489
6 0.0 0.28333336 0.6666667 1.0 17.9 18.0 0.6666667 0.76601315 0.88235295 0.08139535 0.11627908 0.13953489
7 0.0 0.27142856 0.71428573 1.0 18.8 19.0 0.6315789 0.734503 0.8333333 0.08139535 0.12441862 0.1627907
8 0.0 0.2875 0.75 1.0 19.7 20.0 0.6 0.71157897 0.84210527 0.093023255 0.13604651 0.1744186
9 0.11111111 0.2888889 0.6666667 1.0 20.5 21.0 0.5714286 0.6841353 0.8 0.093023255 0.13953489 0.1744186
10 0.1 0.27 0.7 1.0 21.5 22.0 0.59090906 0.6522294 0.7619048 0.11627907 0.14651164 0.18604651
11 0.09090909 0.25454545 0.72727275 1.0 22.6 24.0 0.5217391 0.62081444 0.72727275 0.11627907 0.15348837 0.20930232
12 0.083333336 0.25833333 0.6666667 1.0 23.6 25.0 0.52 0.6029388 0.73913044 0.11627907 0.15581395 0.20930232
13 0.07692308 0.24615386 0.61538464 1.0 24.5 26.0 0.52 0.6014825 0.7083333 0.12790698 0.16279069 0.20930232
14 0.14285715 0.26428574 0.5714286 1.0 25.3 27.0 0.5 0.5903481 0.72 0.12790698 0.16744184 0.23255815
15 0.13333334 0.2666667 0.53333336 1.0 26.2 28.0 0.4814815 0.5744688 0.6923077 0.12790698 0.17674418 0.29069766
16 0.125 0.25625 0.5 1.0 27.1 29.0 0.4642857 0.57077914 0.6923077 0.12790698 0.18255813 0.30232558
17 0.11764706 0.2647059 0.5294118 1.0 28.1 30.0 0.44827586 0.55377734 0.6666667 0.12790698 0.18604651 0.30232558
18 0.11111111 0.26111117 0.5 1.0 29.0 31.0 0.46666667 0.5396706 0.6785714 0.12790698 0.1965116 0.30232558
19 0.10526316 0.2578947 0.47368422 1.0 29.9 32.0 0.41935483 0.5241434 0.6551724 0.13953489 0.20465115 0.3255814
20 0.15 0.275 0.45 1.0 30.4 32.0 0.4375 0.5248943 0.6333333 0.15116279 0.2104651 0.3255814
21 0.14285715 0.27619052 0.42857143 1.0 31.2 33.0 0.42424244 0.49817204 0.61290324 0.15116279 0.21395347 0.3255814
22 0.18181819 0.29545456 0.45454547 1.0 32.1 34.0 0.41935483 0.4899312 0.59375 0.1627907 0.2232558 0.3255814
