rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.5 1.0 1.0 13.0 13.0 0.9230769 0.9461538 1.0 0.069767445 0.07906977 0.093023255
100 0.18 0.31699997 0.42 1.0 59.1 66.0 0.21311475 0.24378303 0.29310346 0.45348838 0.53953487 0.61627907
200 0.255 0.3295 0.405 1.0 69.7 75.0 0.18055555 0.2081039 0.23188406 0.39534885 0.6034883 0.6976744
300 0.31666666 0.34266663 0.38 1.0 71.3 79.0 0.18666667 0.2054352 0.23076923 0.5232558 0.6151163 0.7093023
400 0.325 0.34825 0.39 1.0 67.8 78.0 0.16 0.2180947 0.2542373 0.4651163 0.5593023 0.7209302
500 0.352 0.3694 0.4 1.0 62.2 74.0 0.1969697 0.23663107 0.2857143 0.44186047 0.5162791 0.5813953
600 0.36166668 0.38200003 0.41666666 1.0 61.0 72.0 0.20338982 0.24134926 0.29310346 0.41860464 0.494186 0.627907
700 0.37714285 0.39314285 0.43285716 1.0 56.1 67.0 0.23529412 0.27147198 0.3018868 0.3604651 0.44186044 0.47674417
800 0.38875 0.40825 0.435 1.0 53.2 58.0 0.24561404 0.29354137 0.36363637 0.3488372 0.41511625 0.5
900 0.40555555 0.42511111 0.4488889 1.0 49.4 60.0 0.28333333 0.33319527 0.4047619 0.27906978 0.37558138 0.45348838
1000 0.425 0.44370002 0.469 1.0 51.0 63.0 0.27450982 0.34233898 0.375 0.3255814 0.38604647 0.44186047
1100 0.44181818 0.4599091 0.48181817 1.0 50.0 59.0 0.26923078 0.35336432 0.42 0.29069766 0.37790695 0.44186047
1200 0.45916668 0.47483334 0.495 1.0 48.7 61.0 0.3 0.38218087 0.4473684 0.27906978 0.3709302 0.4883721
1300 0.4746154 0.4892308 0.5123077 1.0 46.4 52.0 0.33333334 0.43308085 0.5 0.29069766 0.34999996 0.41860464
1400 0.485 0.50214285 0.53 1.0 47.5 64.0 0.375 0.4367656 0.5 0.3139535 0.36744183 0.45348838
1500 0.49466667 0.51586664 0.5413333 1.0 46.1 56.0 0.4 0.46555862 0.575 0.23255815 0.34999996 0.44186047
1600 0.506875 0.52825004 0.54875 1.0 45.4 52.0 0.40384614 0.4823877 0.6304348 0.30232558 0.3581395 0.44186047
1700 0.5229412 0.5424706 0.5582353 1.0 45.4 51.0 0.44 0.527274 0.6097561 0.26744187 0.35348836 0.44186047
1800 0.5361111 0.55466664 0.57277775 1.0 45.7 52.0 0.45833334 0.5519151 0.6363636 0.22093023 0.34302324 0.40697673
1900 0.5489474 0.56710523 0.5863158 1.0 45.3 52.0 0.5 0.5928037 0.68292683 0.25581396 0.3453488 0.43023255
2000 0.563 0.5791 0.602 1.0 45.4 51.0 0.5686275 0.62023616 0.7209302 0.3255814 0.36744183 0.45348838
2100 0.5719048 0.5896667 0.612381 1.0 46.7 55.0 0.5769231 0.6284839 0.70212764 0.3139535 0.35465115 0.43023255
2200 0.5813636 0.60063636 0.6209091 1.0 45.9 53.0 0.5283019 0.6700131 0.7659575 0.30232558 0.35581392 0.41860464
2300 0.59217393 0.6110435 0.6304348 1.0 45.7 51.0 0.6 0.71595657 0.7647059 0.30232558 0.35581392 0.45348838
2400 0.6045833 0.622125 0.63916665 1.0 47.3 52.0 0.61702126 0.7163125 0.7804878 0.3139535 0.37790695 0.44186047
2500 0.6168 0.63196003 0.6496 1.0 47.5 52.0 0.6730769 0.73234314 0.79591835 0.3372093 0.38604647 0.47674417
2600 0.62576926 0.6412307 0.65692306 1.0 49.0 56.0 0.65384614 0.7360438 0.8181818 0.3255814 0.39069766 0.45348838
2700 0.63703704 0.65007406 0.6651852 1.0 48.3 56.0 0.7173913 0.7735767 0.88095236 0.3488372 0.40116277 0.43023255
2800 0.6475 0.6579286 0.6710714 1.0 48.3 56.0 0.71428573 0.7948812 0.8913044 0.3255814 0.39767438 0.47674417
2900 0.6555172 0.66682756 0.677931 1.0 48.7 56.0 0.7222222 0.8127693 0.9148936 0.30232558 0.4104651 0.5
3000 0.665 0.6749333 0.6853333 1.0 49.2 56.0 0.75 0.8364996 0.92 0.29069766 0.40813953 0.4883721
3100 0.6735484 0.6829355 0.6932258 1.0 49.2 54.0 0.8 0.8522326 0.90909094 0.3139535 0.40348834 0.45348838
3200 0.6803125 0.69034374 0.700625 1.0 51.2 55.0 0.7962963 0.85601026 0.94 0.3488372 0.42093024 0.5
3300 0.6878788 0.6977879 0.7081818 1.0 53.3 58.0 0.8 0.8541006 0.9074074 0.3372093 0.43255815 0.5
3400 0.69441175 0.705 0.7152941 1.0 53.5 59.0 0.7962963 0.86590135 0.9166667 0.37209302 0.4360465 0.5116279
3500 0.7014286 0.71188575 0.72085714 1.0 55.2 60.0 0.7894737 0.8558113 0.9056604 0.38372093 0.45116276 0.53488374
3600 0.70694447 0.71833336 0.72694445 1.0 55.2 60.0 0.8333333 0.8779501 0.94 0.39534885 0.45813957 0.5232558
3700 0.7143243 0.72459465 0.732973 1.0 55.9 61.0 0.8363636 0.8892542 0.94 0.39534885 0.46511632 0.54651165
