rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.0 54.0 0.11111111 0.116666675 0.12962963 0.8372093 0.89418614 0.95348835
2 0.0 0.25 0.5 1.0 54.0 54.0 0.11111111 0.116666675 0.12962963 0.8372093 0.8872093 0.94186044
3 0.0 0.23333332 0.6666667 1.0 54.0 54.0 0.11111111 0.11851852 0.14814815 0.8255814 0.8790698 0.9302326
4 0.0 0.275 0.5 1.0 54.1 55.0 0.10909091 0.12202021 0.14814815 0.81395346 0.8732559 0.9302326
5 0.0 0.26000002 0.6 1.0 54.1 55.0 0.10909091 0.12202021 0.14814815 0.8023256 0.86279076 0.9302326
6 0.0 0.25 0.5 1.0 54.1 55.0 0.10909091 0.12202021 0.14814815 0.8023256 0.8534883 0.9302326
7 0.14285715 0.25714287 0.5714286 1.0 54.1 55.0 0.10909091 0.12202021 0.14814815 0.8023256 0.84651166 0.9186047
8 0.125 0.2625 0.5 1.0 54.0 55.0 0.10909091 0.12229973 0.1509434 0.76744187 0.8348838 0.90697676
9 0.11111111 0.3 0.5555556 1.0 54.1 55.0 0.10909091 0.12206404 0.1509434 0.76744187 0.833721 0.90697676
10 0.1 0.3 0.5 1.0 54.1 55.0 0.10909091 0.12206404 0.1509434 0.7790698 0.8302326 0.88372093
11 0.09090909 0.3090909 0.54545456 1.0 54.2 55.0 0.10909091 0.1236027 0.14814815 0.7790698 0.82674426 0.88372093
12 0.083333336 0.30833334 0.5833333 1.0 54.1 55.0 0.10909091 0.123812355 0.14814815 0.7790698 0.82674426 0.9186047
13 0.07692308 0.31538463 0.61538464 1.0 54.1 55.0 0.10909091 0.12755989 0.1509434 0.74418604 0.8151163 0.9186047
14 0.071428575 0.30714288 0.5714286 1.0 54.2 56.0 0.10714286 0.13110372 0.16981132 0.74418604 0.8174418 0.9302326
15 0.06666667 0.30000004 0.53333336 1.0 54.2 56.0 0.10714286 0.13110372 0.16981132 0.74418604 0.8139535 0.9302326
16 0.0625 0.2875 0.5 1.0 54.2 56.0 0.10714286 0.13110372 0.16981132 0.73255813 0.8069768 0.9186047
17 0.05882353 0.2882353 0.47058824 1.0 54.2 56.0 0.10714286 0.13113807 0.17307693 0.73255813 0.8034884 0.9186047
18 0.055555556 0.28888887 0.44444445 1.0 54.3 56.0 0.10714286 0.13092843 0.17307693 0.74418604 0.8 0.9302326
19 0.05263158 0.2842105 0.42105263 1.0 54.3 56.0 0.10714286 0.13090365 0.17307693 0.68604654 0.7941861 0.9186047
20 0.1 0.28 0.4 1.0 54.3 56.0 0.10714286 0.13275549 0.17307693 0.68604654 0.777907 0.872093
21 0.14285715 0.29047617 0.3809524 1.0 54.1 56.0 0.10714286 0.13328902 0.17307693 0.68604654 0.78372097 0.89534885
22 0.13636364 0.29090908 0.4090909 1.0 54.1 56.0 0.10714286 0.13136594 0.16071428 0.6976744 0.7860465 0.89534885
23 0.13043478 0.2826087 0.39130434 1.0 54.1 56.0 0.10714286 0.1295141 0.16071428 0.73255813 0.78023255 0.90697676
24 0.125 0.28333336 0.41666666 1.0 54.1 56.0 0.10714286 0.13143717 0.17307693 0.7209302 0.77790695 0.90697676
25 0.16 0.28 0.4 1.0 54.2 56.0 0.10714286 0.13308072 0.17307693 0.6976744 0.772093 0.872093
26 0.15384616 0.26923078 0.3846154 1.0 54.4 57.0 0.10526316 0.13450891 0.17307693 0.6976744 0.7790698 0.88372093
27 0.18518518 0.26666665 0.37037036 1.0 54.4 57.0 0.10526316 0.13450891 0.17307693 0.6976744 0.77093023 0.88372093
28 0.17857143 0.27500004 0.35714287 1.0 54.4 57.0 0.10714286 0.13441493 0.17307693 0.6976744 0.76279074 0.8604651
29 0.1724138 0.2689655 0.3448276 1.0 54.3 56.0 0.10714286 0.13469687 0.17307693 0.6744186 0.7593023 0.872093
30 0.16666667 0.26666665 0.33333334 1.0 54.4 56.0 0.10714286 0.1362457 0.17307693 0.6744186 0.7418605 0.8255814
31 0.16129032 0.26774192 0.32258064 1.0 54.6 56.0 0.10714286 0.14131992 0.18867925 0.6627907 0.7418605 0.8255814
32 0.15625 0.265625 0.3125 1.0 54.7 56.0 0.10714286 0.13910657 0.16981132 0.6744186 0.73837215 0.8023256
33 0.18181819 0.26060605 0.3030303 1.0 54.7 56.0 0.10714286 0.14281154 0.18867925 0.60465115 0.72906977 0.7906977
34 0.1764706 0.2647059 0.32352942 1.0 54.8 56.0 0.10714286 0.14255181 0.18867925 0.60465115 0.73139536 0.81395346
35 0.17142858 0.26285714 0.34285715 1.0 54.9 57.0 0.10714286 0.14038305 0.18867925 0.60465115 0.72790694 0.81395346
36 0.16666667 0.25833333 0.33333334 1.0 54.9 57.0 0.11111111 0.14216878 0.18867925 0.5813953 0.722093 0.8255814
37 0.16216215 0.26216215 0.3243243 1.0 55.0 57.0 0.11111111 0.14188924 0.18867925 0.5813953 0.722093 0.81395346
38 0.15789473 0.26052633 0.31578946 1.0 55.1 57.0 0.11111111 0.14161989 0.18867925 0.55813956 0.7209302 0.81395346
39 0.15384616 0.26410258 0.30769232 1.0 55.2 57.0 0.11111111 0.13779669 0.18867925 0.54651165 0.71976745 0.8023256
40 0.175 0.26500002 0.3 1.0 55.3 57.0 0.11111111 0.14117451 0.18867925 0.54651165 0.72441864 0.8372093
