rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.1 55.0 0.11111111 0.112727284 0.12727273 0.8372093 0.8848837 0.95348835
100 0.33 0.431 0.51 1.0 58.1 67.0 0.17460318 0.21390729 0.23880596 0.4883721 0.6127907 0.7209302
200 0.505 0.546 0.58 1.0 44.3 56.0 0.2 0.29644534 0.3846154 0.37209302 0.4639535 0.61627907
300 0.6066667 0.6273333 0.67 1.0 36.2 49.0 0.28947368 0.39573103 0.4848485 0.3255814 0.39999998 0.5232558
400 0.6475 0.683 0.7175 1.0 31.3 38.0 0.37931034 0.47272688 0.60714287 0.29069766 0.3813953 0.4651163
500 0.692 0.72599995 0.758 1.0 29.0 37.0 0.39285713 0.5405102 0.7241379 0.26744187 0.35697672 0.41860464
600 0.73 0.75883335 0.78333336 1.0 27.8 36.0 0.5 0.60093683 0.7241379 0.25581396 0.35232553 0.43023255
700 0.75857145 0.7828571 0.80714285 1.0 27.3 35.0 0.5714286 0.6651806 0.8095238 0.23255815 0.33488372 0.43023255
800 0.7775 0.8035 0.82625 1.0 26.4 32.0 0.5833333 0.70070124 0.7777778 0.24418604 0.33139533 0.41860464
900 0.8 0.82044446 0.84 1.0 26.0 32.0 0.59375 0.74592775 0.85714287 0.23255815 0.3209302 0.41860464
1000 0.817 0.8358 0.852 1.0 25.9 32.0 0.65625 0.7896511 0.92 0.23255815 0.31395346 0.40697673
1100 0.83181816 0.8487272 0.8627273 1.0 25.9 32.0 0.6875 0.8313776 0.9285714 0.23255815 0.30930233 0.40697673
1200 0.8408333 0.8597501 0.87333333 1.0 25.8 31.0 0.8 0.8464392 0.95238096 0.23255815 0.30348834 0.37209302
1300 0.8507692 0.8690769 0.8823077 1.0 25.6 31.0 0.7619048 0.8905465 1.0 0.23255815 0.30348834 0.39534885
1400 0.86071426 0.87742853 0.88857144 1.0 25.6 31.0 0.8518519 0.9153649 1.0 0.23255815 0.30232558 0.38372093
1500 0.87 0.88493335 0.89533335 1.0 25.6 31.0 0.84 0.92046005 1.0 0.23255815 0.30116278 0.38372093
1600 0.8775 0.89162505 0.901875 1.0 25.5 31.0 0.8148148 0.9245183 1.0 0.23255815 0.3 0.37209302
1700 0.8847059 0.8976471 0.9064706 1.0 25.5 31.0 0.8888889 0.9279259 1.0 0.23255815 0.3 0.37209302
1800 0.89 0.9028889 0.9111111 1.0 25.5 31.0 0.8888889 0.95529443 1.0 0.23255815 0.29883718 0.37209302
1900 0.89526314 0.90768415 0.9152632 1.0 25.5 31.0 0.88 0.96252024 1.0 0.23255815 0.29883718 0.37209302
2000 0.9 0.91190004 0.9195 1.0 25.5 31.0 0.9285714 0.9819277 1.0 0.23255815 0.29767442 0.3604651
2100 0.9047619 0.916 0.92285717 1.0 25.5 31.0 0.96 0.9892028 1.0 0.23255815 0.29767442 0.3604651
2200 0.9086364 0.9197272 0.92636365 1.0 25.5 31.0 0.96 0.9924286 1.0 0.23255815 0.29767442 0.3604651
2300 0.9126087 0.9231739 0.92913043 1.0 25.5 31.0 0.96 0.98829633 1.0 0.23255815 0.29767442 0.3604651
2400 0.91625 0.92633325 0.9320833 1.0 25.5 31.0 0.96 0.9847249 1.0 0.23255815 0.29767442 0.3604651
2500 0.9196 0.92912006 0.9344 1.0 25.5 31.0 0.96 0.98477423 1.0 0.23255815 0.29767442 0.3604651
2600 0.9226923 0.93173075 0.9369231 1.0 25.5 31.0 0.9677419 0.9967742 1.0 0.23255815 0.2965116 0.3604651
2700 0.9248148 0.93418515 0.93925923 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
2800 0.9275 0.9365001 0.94142854 1.0 25.5 31.0 0.962963 0.9962963 1.0 0.23255815 0.2965116 0.3604651
2900 0.9296552 0.9386552 0.9434483 1.0 25.5 31.0 0.962963 0.9962963 1.0 0.23255815 0.2965116 0.3604651
3000 0.932 0.9406668 0.94533336 1.0 25.5 31.0 0.96 0.996 1.0 0.23255815 0.2965116 0.3604651
3100 0.93419355 0.9425484 0.94709677 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
3200 0.93625 0.94434375 0.94875 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
3300 0.9381818 0.9460303 0.950303 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
3400 0.94 0.94758826 0.9517647 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
3500 0.9417143 0.9490857 0.9531429 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
3600 0.9433333 0.9504999 0.95444447 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
3700 0.94486487 0.95183784 0.95567566 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
3800 0.94631577 0.95310515 0.9568421 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
3900 0.94769233 0.9542821 0.95794874 1.0 25.5 31.0 0.96 0.9924286 1.0 0.23255815 0.2965116 0.3604651
4000 0.949 0.955375 0.959 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
4100 0.9502439 0.95646346 0.96 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
4200 0.9514286 0.9575 0.9609524 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
4300 0.95255816 0.95848835 0.9618605 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
4400 0.95363635 0.95943177 0.96272725 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
4500 0.9546667 0.96033335 0.9635556 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
4600 0.9556522 0.96119577 0.96434784 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
4700 0.9565957 0.962 0.96510637 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
4800 0.9575 0.96279174 0.9658333 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
4900 0.95836735 0.96355104 0.9665306 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
5000 0.9592 0.96428 0.9672 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
5100 0.96 0.9649803 0.9678431 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
5200 0.96076924 0.9656538 0.9684615 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
5300 0.9615094 0.9663018 0.9690566 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
5400 0.9622222 0.966926 0.96962965 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
5500 0.9629091 0.9675273 0.9701818 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
5600 0.9635714 0.9681071 0.9707143 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
5700 0.9642105 0.9686667 0.97122806 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
5800 0.9648276 0.9692069 0.97172415 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
5900 0.9654237 0.9697288 0.9722034 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
6000 0.966 0.9702333 0.9726667 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
6100 0.9665574 0.97072136 0.9731147 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
6200 0.96709675 0.9711936 0.9735484 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
6300 0.96761906 0.9716508 0.97396827 1.0 25.5 31.0 1.0 1.0 1.0 0.23255815 0.2965116 0.3604651
