rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 54.7 55.0 0.10909091 0.11151515 0.12727273 0.8372093 0.8848837 0.95348835
100 0.18 0.26500002 0.34 1.0 88.6 94.0 0.08695652 0.13006583 0.16867469 0.75581396 0.82325584 0.88372093
200 0.2 0.2875 0.37 1.0 83.6 89.0 0.09876543 0.13533631 0.16883117 0.627907 0.738372 0.8023256
300 0.26333332 0.31599998 0.36 1.0 74.9 84.0 0.10526316 0.12655236 0.16 0.5813953 0.6767441 0.81395346
400 0.2875 0.32925 0.3675 1.0 64.0 69.0 0.13043478 0.14687426 0.17391305 0.4651163 0.58720934 0.6976744
500 0.324 0.35079998 0.378 1.0 57.1 63.0 0.12727273 0.15101646 0.18181819 0.37209302 0.47790694 0.5813953
600 0.345 0.37466666 0.39833334 1.0 52.2 57.0 0.12280702 0.17864451 0.23076923 0.39534885 0.42906976 0.5116279
700 0.36571428 0.3927143 0.40714285 1.0 48.9 53.0 0.15384616 0.2102919 0.26190478 0.3139535 0.41860467 0.5116279
800 0.37875 0.412 0.43 1.0 45.0 53.0 0.16666667 0.25108764 0.29545453 0.30232558 0.372093 0.4883721
900 0.40333334 0.4328889 0.45222223 1.0 43.8 51.0 0.2 0.28085905 0.34146342 0.29069766 0.35348836 0.43023255
1000 0.418 0.4513 0.465 1.0 44.3 55.0 0.23529412 0.33059227 0.39130434 0.29069766 0.38255814 0.5232558
1100 0.43272728 0.46754545 0.48272726 1.0 41.5 55.0 0.3181818 0.3866675 0.4722222 0.25581396 0.33953485 0.44186047
1200 0.46166667 0.48691663 0.50416666 1.0 42.9 53.0 0.2972973 0.43981162 0.53488374 0.29069766 0.34534878 0.44186047
1300 0.48692307 0.5055384 0.52153844 1.0 44.0 47.0 0.39473686 0.46681434 0.5319149 0.29069766 0.3709302 0.45348838
1400 0.5007143 0.5209286 0.5371429 1.0 43.2 53.0 0.41463414 0.51350254 0.64285713 0.25581396 0.33837205 0.40697673
1500 0.522 0.537 0.55333334 1.0 42.4 50.0 0.5 0.5966154 0.64102566 0.26744187 0.3476744 0.43023255
1600 0.538125 0.5526875 0.569375 1.0 42.2 47.0 0.5319149 0.64221466 0.7297297 0.25581396 0.35581395 0.45348838
1700 0.5541176 0.56805885 0.58941174 1.0 44.1 50.0 0.54347825 0.6544313 0.70731705 0.3139535 0.3802325 0.5
1800 0.57055557 0.5833333 0.6022222 1.0 44.6 51.0 0.627907 0.71627057 0.775 0.30232558 0.36860463 0.45348838
1900 0.5826316 0.5978421 0.6163158 1.0 45.8 55.0 0.6956522 0.7606428 0.875 0.3372093 0.39418602 0.4651163
2000 0.5935 0.6111 0.6305 1.0 47.1 60.0 0.71666664 0.7930471 0.9459459 0.3488372 0.40930232 0.47674417
2100 0.6080952 0.6232381 0.6414286 1.0 48.3 58.0 0.7234042 0.795194 0.8604651 0.3604651 0.42790693 0.4883721
2200 0.62045455 0.63531816 0.65363634 1.0 48.6 56.0 0.7407407 0.8319454 0.9111111 0.40697673 0.44767442 0.5116279
2300 0.6334783 0.64599997 0.6630435 1.0 47.8 53.0 0.7735849 0.86742383 0.9285714 0.38372093 0.45116282 0.5116279
2400 0.6454167 0.65654165 0.67375 1.0 49.2 55.0 0.8 0.8634901 0.95348835 0.39534885 0.4639535 0.5697674
2500 0.656 0.66584 0.682 1.0 49.5 56.0 0.79591835 0.8920425 0.95555556 0.39534885 0.4639535 0.53488374
2600 0.6665385 0.67584616 0.6903846 1.0 50.0 58.0 0.8367347 0.9069179 0.9591837 0.43023255 0.47209302 0.5697674
2700 0.6774074 0.6857778 0.6985185 1.0 50.7 58.0 0.84782606 0.91945344 1.0 0.43023255 0.48255816 0.5697674
2800 0.68714285 0.6953572 0.7075 1.0 52.8 59.0 0.82 0.90737754 1.0 0.43023255 0.49069768 0.5697674
2900 0.6951724 0.70362073 0.7141379 1.0 52.3 58.0 0.8541667 0.9312037 1.0 0.44186047 0.49534884 0.5697674
3000 0.704 0.71146667 0.7223333 1.0 52.9 59.0 0.8979592 0.93913 0.96428573 0.47674417 0.5046512 0.5697674
3100 0.7125806 0.7193871 0.72967744 1.0 52.5 59.0 0.9 0.9579007 1.0 0.45348838 0.5 0.5813953
3200 0.72125 0.7271875 0.7365625 1.0 53.4 59.0 0.9122807 0.95513266 0.9811321 0.4651163 0.5139535 0.5813953
3300 0.72848487 0.7348183 0.74363637 1.0 53.2 60.0 0.95652175 0.9660432 0.9814815 0.45348838 0.51744187 0.5813953
3400 0.73588234 0.742 0.75 1.0 53.6 62.0 0.9444444 0.96627855 0.98214287 0.44186047 0.5244186 0.59302324
3500 0.7422857 0.74877137 0.75714284 1.0 53.9 62.0 0.9183673 0.9737565 1.0 0.47674417 0.53023255 0.5813953
3600 0.7488889 0.7553056 0.7627778 1.0 54.7 62.0 0.90384614 0.9754507 1.0 0.4883721 0.53953487 0.59302324
3700 0.7556757 0.76151353 0.7686486 1.0 55.0 61.0 0.90384614 0.97372884 1.0 0.4883721 0.54186046 0.60465115
3800 0.7621053 0.76731575 0.77394736 1.0 55.8 61.0 0.90384614 0.965432 1.0 0.4883721 0.544186 0.60465115
3900 0.7682051 0.7728206 0.77897435 1.0 55.8 61.0 0.8867925 0.96885127 1.0 0.4883721 0.5476744 0.60465115
4000 0.77375 0.77797496 0.78325 1.0 55.3 61.0 0.9607843 0.983333 1.0 0.47674417 0.5453488 0.61627907
4100 0.77853656 0.78300005 0.787561 1.0 55.4 61.0 0.9622642 0.9853857 1.0 0.47674417 0.5465116 0.61627907
4200 0.78309524 0.78757143 0.79190475 1.0 55.6 62.0 0.962963 0.9876453 1.0 0.4651163 0.5430232 0.61627907
4300 0.7881395 0.79227906 0.79674417 1.0 55.8 63.0 0.96825397 0.98389894 1.0 0.4651163 0.5430232 0.61627907
4400 0.7925 0.79670453 0.8011364 1.0 55.8 62.0 0.9807692 0.98785794 1.0 0.4651163 0.5430232 0.61627907
4500 0.7968889 0.80099994 0.8053333 1.0 55.6 61.0 0.9807692 0.9911949 1.0 0.4651163 0.5430232 0.61627907
4600 0.80108696 0.8051957 0.80956525 1.0 55.8 62.0 0.9444444 0.98780143 1.0 0.4651163 0.5430232 0.61627907
4700 0.8051064 0.8092553 0.81361705 1.0 55.6 62.0 0.9622642 0.99130756 1.0 0.4651163 0.54186046 0.61627907
4800 0.80875 0.8131458 0.8175 1.0 55.7 62.0 0.98 0.9928247 1.0 0.47674417 0.54418606 0.61627907
4900 0.81265306 0.81685716 0.8210204 1.0 55.7 62.0 0.98 0.99607694 1.0 0.47674417 0.54651165 0.61627907
5000 0.816 0.82036 0.8246 1.0 55.7 62.0 0.98 0.9963333 1.0 0.47674417 0.54651165 0.61627907
5100 0.81960785 0.8237647 0.8280392 1.0 55.5 62.0 1.0 1.0 1.0 0.47674417 0.54651165 0.61627907
5200 0.8230769 0.82705766 0.83134615 1.0 55.8 62.0 0.96153843 0.99448717 1.0 0.47674417 0.54651165 0.61627907
5300 0.8264151 0.8302263 0.8345283 1.0 55.9 62.0 0.96153843 0.99615383 1.0 0.47674417 0.5488372 0.61627907
5400 0.82944447 0.8333148 0.8375926 1.0 55.9 62.0 0.96153843 0.99615383 1.0 0.47674417 0.5488372 0.61627907
5500 0.83236367 0.8362182 0.8403636 1.0 55.7 62.0 1.0 1.0 1.0 0.47674417 0.5488372 0.61627907
5600 0.8353571 0.83910716 0.8432143 1.0 55.8 62.0 0.98 0.99799997 1.0 0.47674417 0.5488372 0.61627907
5700 0.83824563 0.8418773 0.8459649 1.0 56.0 62.0 0.9607843 0.9960785 1.0 0.47674417 0.55 0.61627907
5800 0.8410345 0.84449995 0.8486207 1.0 56.1 62.0 0.98 0.9962143 1.0 0.47674417 0.55116284 0.61627907
5900 0.84372884 0.8471017 0.85118645 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
6000 0.8463333 0.8496334 0.85366666 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
6100 0.84868854 0.85206556 0.8560656 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
6200 0.85096776 0.85441935 0.8583871 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
6300 0.8530159 0.8566825 0.8606349 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
6400 0.8553125 0.85890627 0.8628125 1.0 56.0 62.0 0.98275864 0.9982759 1.0 0.47674417 0.5534884 0.61627907
6500 0.8573846 0.8610616 0.86492306 1.0 56.0 62.0 0.98275864 0.9982759 1.0 0.47674417 0.5534884 0.61627907
6600 0.85954547 0.86315155 0.8669697 1.0 56.0 62.0 0.98275864 0.9982759 1.0 0.47674417 0.5523256 0.61627907
6700 0.8614925 0.86516416 0.8689552 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
6800 0.8635294 0.8671471 0.87088233 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
6900 0.86550725 0.86907256 0.8727536 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
7000 0.8674286 0.8709286 0.87457144 1.0 56.0 62.0 0.98275864 0.9982759 1.0 0.47674417 0.55116284 0.61627907
7100 0.8692958 0.8727182 0.876338 1.0 56.0 62.0 0.98275864 0.9982759 1.0 0.47674417 0.55116284 0.61627907
7200 0.8711111 0.8744445 0.8780556 1.0 56.1 62.0 0.98275864 0.9966092 1.0 0.47674417 0.5534884 0.6395349
7300 0.8728767 0.87613696 0.87972605 1.0 56.0 62.0 0.98333335 0.99833333 1.0 0.47674417 0.5534884 0.6395349
7400 0.87459457 0.8778108 0.88135135 1.0 56.0 62.0 0.98333335 0.99833333 1.0 0.47674417 0.5534884 0.6395349
7500 0.87626666 0.87942666 0.8829333 1.0 56.0 62.0 0.98333335 0.99833333 1.0 0.47674417 0.5534884 0.6395349
7600 0.87789476 0.8810132 0.8844737 1.0 56.0 62.0 0.98333335 0.99833333 1.0 0.47674417 0.5534884 0.6395349
7700 0.87948054 0.88255847 0.88597405 1.0 56.0 62.0 0.98333335 0.99833333 1.0 0.47674417 0.5534884 0.6395349
7800 0.8810256 0.8840513 0.8874359 1.0 56.2 62.0 0.98214287 0.99476194 1.0 0.47674417 0.5534884 0.6395349
7900 0.88253164 0.88550633 0.88886076 1.0 56.1 62.0 0.98214287 0.9964286 1.0 0.47674417 0.55116284 0.61627907
8000 0.884 0.8869249 0.89025 1.0 56.1 62.0 0.98214287 0.9964286 1.0 0.47674417 0.55116284 0.61627907
8100 0.8854321 0.8883087 0.89160496 1.0 56.0 62.0 0.98214287 0.99821436 1.0 0.47674417 0.55116284 0.61627907
8200 0.88682926 0.8896586 0.8929268 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
8300 0.8881928 0.890988 0.8942169 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
8400 0.8895238 0.8922738 0.89547616 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
8500 0.89082354 0.89354116 0.89670587 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
8600 0.8919768 0.89475584 0.89790696 1.0 56.0 62.0 0.9807692 0.9980769 1.0 0.47674417 0.55116284 0.61627907
8700 0.8931034 0.895954 0.89908046 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
8800 0.89431816 0.8971364 0.90022725 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
8900 0.8955056 0.8982809 0.9013483 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
9000 0.89666665 0.8994111 0.9024444 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
9100 0.8978022 0.9005164 0.9035165 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
9200 0.898913 0.90159786 0.9045652 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
9300 0.9 0.9026559 0.90559137 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
9400 0.90106386 0.9036916 0.90659577 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
9500 0.9021053 0.9047052 0.90757895 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
9600 0.903125 0.90569794 0.9085417 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
9700 0.9041237 0.9066701 0.90948457 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
9800 0.905102 0.90762234 0.91040814 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
9900 0.9060606 0.9085556 0.9113131 1.0 55.9 62.0 1.0 1.0 1.0 0.47674417 0.55116284 0.61627907
10000 0.907 0.90946007 0.9122 1.0 56.1 62.0 0.98333335 0.99833333 1.0 0.47674417 0.5534884 0.627907
