rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.4 56.0 0.10909091 0.11391415 0.12727273 0.8372093 0.8848837 0.95348835
2 0.0 0.25 0.5 1.0 54.8 56.0 0.10909091 0.11310607 0.12727273 0.8372093 0.88139534 0.95348835
3 0.0 0.23333332 0.6666667 1.0 55.3 57.0 0.10714286 0.11573789 0.12962963 0.81395346 0.8755814 0.94186044
4 0.0 0.275 0.5 1.0 55.6 57.0 0.10526316 0.11511222 0.12727273 0.7906977 0.86860466 0.94186044
5 0.0 0.3 0.6 1.0 56.1 57.0 0.10526316 0.115866944 0.12727273 0.7906977 0.86744183 0.94186044
6 0.0 0.28333333 0.6666667 1.0 57.0 59.0 0.10169491 0.11771145 0.14545454 0.7906977 0.86744183 0.95348835
7 0.0 0.27142859 0.5714286 1.0 57.6 59.0 0.10169491 0.118218794 0.14545454 0.7906977 0.8639535 0.94186044
8 0.0 0.2625 0.625 1.0 58.2 60.0 0.10169491 0.11867447 0.15789473 0.7790698 0.8569768 0.94186044
9 0.0 0.31111112 0.6666667 1.0 58.2 60.0 0.10169491 0.11867447 0.15789473 0.7790698 0.8569768 0.94186044
10 0.0 0.31 0.6 1.0 58.8 60.0 0.10169491 0.117512025 0.15789473 0.7790698 0.8627907 0.94186044
11 0.09090909 0.3181818 0.54545456 1.0 59.0 61.0 0.10169491 0.11875556 0.15789473 0.7790698 0.86046517 0.94186044
12 0.083333336 0.30833334 0.5 1.0 59.2 61.0 0.1 0.11841657 0.15789473 0.76744187 0.8569767 0.9302326
13 0.07692308 0.32307696 0.53846157 1.0 59.4 61.0 0.1 0.11973026 0.15789473 0.76744187 0.8511628 0.9302326
14 0.14285715 0.32857144 0.5 1.0 59.6 62.0 0.1 0.11755158 0.15517241 0.76744187 0.8534883 0.94186044
15 0.2 0.32666668 0.46666667 1.0 59.9 62.0 0.1 0.118577406 0.15517241 0.76744187 0.8488372 0.94186044
16 0.1875 0.33125 0.5 1.0 60.1 62.0 0.1 0.121493496 0.15517241 0.76744187 0.84534883 0.94186044
17 0.1764706 0.32941177 0.5294118 1.0 60.3 63.0 0.09836066 0.124422945 0.15789473 0.76744187 0.84534883 0.94186044
18 0.16666667 0.33333334 0.5 1.0 60.4 63.0 0.09677419 0.124246314 0.15517241 0.75581396 0.8395349 0.94186044
19 0.15789473 0.3263158 0.5263158 1.0 60.6 64.0 0.09677419 0.12379126 0.15254237 0.75581396 0.8360466 0.94186044
20 0.15 0.32 0.5 1.0 60.6 64.0 0.09677419 0.12370652 0.15254237 0.75581396 0.83139545 0.9186047
21 0.1904762 0.32380953 0.52380955 1.0 60.5 64.0 0.09677419 0.123960756 0.15254237 0.75581396 0.82558143 0.9186047
22 0.18181819 0.3181818 0.5 1.0 61.0 65.0 0.09677419 0.122995235 0.15517241 0.75581396 0.8209303 0.9186047
23 0.17391305 0.30869564 0.47826087 1.0 61.7 66.0 0.0952381 0.12335269 0.16666667 0.75581396 0.81744194 0.90697676
24 0.16666667 0.30833334 0.45833334 1.0 61.7 67.0 0.09677419 0.12341578 0.16949153 0.75581396 0.8162791 0.90697676
25 0.16 0.308 0.44 1.0 61.7 67.0 0.0952381 0.12332392 0.16949153 0.73255813 0.8104652 0.90697676
26 0.15384616 0.3 0.42307693 1.0 62.1 68.0 0.092307694 0.122560345 0.16949153 0.7209302 0.8069768 0.90697676
27 0.14814815 0.2962963 0.44444445 1.0 62.4 69.0 0.09375 0.121911086 0.16949153 0.7209302 0.7988372 0.90697676
28 0.17857143 0.29285717 0.42857143 1.0 62.3 69.0 0.09375 0.12372307 0.1724138 0.7209302 0.7965116 0.90697676
29 0.1724138 0.28965515 0.44827586 1.0 62.3 69.0 0.09375 0.12372307 0.1724138 0.7209302 0.7930233 0.90697676
30 0.16666667 0.3 0.46666667 1.0 62.4 69.0 0.09375 0.121986866 0.1724138 0.7209302 0.7906977 0.88372093
31 0.16129032 0.3032258 0.4516129 1.0 62.6 69.0 0.092307694 0.12004652 0.16949153 0.7209302 0.78255814 0.8604651
32 0.15625 0.30625 0.4375 1.0 62.8 69.0 0.09677419 0.12130942 0.16949153 0.7209302 0.78023255 0.8604651
33 0.15151516 0.3090909 0.42424244 1.0 62.5 69.0 0.09836066 0.1219395 0.1724138 0.6976744 0.76976746 0.8604651
34 0.14705883 0.31176472 0.44117647 1.0 62.3 69.0 0.09836066 0.12091105 0.1724138 0.6976744 0.76744187 0.8604651
35 0.17142858 0.31428573 0.42857143 1.0 62.5 68.0 0.09836066 0.12204832 0.1724138 0.6976744 0.7662791 0.8604651
36 0.16666667 0.31666666 0.41666666 1.0 62.8 68.0 0.09677419 0.123141505 0.1724138 0.6976744 0.76860464 0.8604651
37 0.1891892 0.3216216 0.4054054 1.0 62.8 69.0 0.09677419 0.123117544 0.1724138 0.6976744 0.7604651 0.8604651
38 0.18421052 0.31842104 0.39473686 1.0 62.8 69.0 0.09677419 0.12312718 0.1724138 0.7093023 0.7627907 0.8604651
39 0.17948718 0.32307693 0.41025642 1.0 63.1 71.0 0.09677419 0.12397639 0.1724138 0.6976744 0.7662791 0.89534885
40 0.2 0.32750002 0.425 1.0 63.4 71.0 0.0952381 0.12169923 0.15517241 0.6744186 0.76162785 0.872093
41 0.19512194 0.32926828 0.41463414 1.0 63.5 71.0 0.0952381 0.1197418 0.14084508 0.6744186 0.75930226 0.872093
42 0.1904762 0.32380956 0.4047619 1.0 63.8 70.0 0.09677419 0.11906544 0.14285715 0.6744186 0.75116277 0.8372093
43 0.18604651 0.3232558 0.39534885 1.0 63.9 70.0 0.0952381 0.11889489 0.14285715 0.6744186 0.7465116 0.8372093
44 0.18181819 0.32272726 0.4090909 1.0 63.9 70.0 0.0952381 0.12057513 0.14285715 0.6744186 0.74186045 0.8372093
45 0.17777778 0.3288889 0.4 1.0 64.0 71.0 0.0952381 0.12037392 0.14084508 0.6744186 0.738372 0.8372093
46 0.17391305 0.32826084 0.41304347 1.0 64.2 72.0 0.09375 0.1186406 0.13559322 0.6744186 0.7383721 0.8488372
47 0.17021276 0.32978722 0.42553192 1.0 64.6 72.0 0.092307694 0.119439326 0.13559322 0.6627907 0.73720926 0.8488372
48 0.16666667 0.32708332 0.41666666 1.0 64.7 73.0 0.092307694 0.1207907 0.14516129 0.6511628 0.7313953 0.8604651
49 0.1632653 0.32040817 0.40816328 1.0 64.6 73.0 0.092307694 0.12240313 0.14516129 0.6511628 0.7244185 0.8604651
50 0.16 0.32200003 0.4 1.0 64.6 72.0 0.092307694 0.12393125 0.15873016 0.6511628 0.722093 0.8604651
51 0.15686275 0.327451 0.4117647 1.0 64.6 72.0 0.092307694 0.12553059 0.15873016 0.6395349 0.7232558 0.8604651
52 0.15384616 0.3230769 0.40384614 1.0 64.5 73.0 0.092307694 0.12575725 0.16129032 0.5697674 0.71162784 0.8604651
53 0.1509434 0.32830188 0.41509435 1.0 64.6 73.0 0.092307694 0.12556599 0.16129032 0.5697674 0.7104651 0.8604651
54 0.14814815 0.3277778 0.42592594 1.0 64.4 73.0 0.09375 0.12296017 0.16129032 0.5697674 0.7069767 0.8604651
55 0.16363636 0.3290909 0.4181818 1.0 64.8 73.0 0.092307694 0.12073599 0.15873016 0.5697674 0.70348835 0.8604651
56 0.16071428 0.32500005 0.4107143 1.0 64.4 72.0 0.092307694 0.12149273 0.15873016 0.5813953 0.694186 0.8488372
