rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 53.2 54.0 0.11111111 0.11278826 0.11320755 0.81395346 0.88139534 0.95348835
2 0.0 0.2 0.5 1.0 52.6 54.0 0.11111111 0.114094496 0.115384616 0.8023256 0.86860466 0.94186044
3 0.0 0.2 0.6666667 1.0 52.0 54.0 0.11111111 0.11543538 0.11764706 0.76744187 0.85813963 0.9186047
4 0.0 0.275 0.5 1.0 51.6 54.0 0.11111111 0.11635896 0.12 0.74418604 0.8476745 0.9186047
5 0.0 0.28000003 0.6 1.0 51.2 54.0 0.11111111 0.11728418 0.12244898 0.74418604 0.8430233 0.9186047
6 0.0 0.28333336 0.5 1.0 50.8 54.0 0.11111111 0.11822705 0.125 0.74418604 0.8313953 0.90697676
7 0.14285715 0.2857143 0.42857143 1.0 50.4 53.0 0.11320755 0.11916177 0.125 0.74418604 0.82441854 0.88372093
8 0.125 0.2875 0.5 1.0 49.8 52.0 0.115384616 0.120596126 0.125 0.74418604 0.81162786 0.88372093
9 0.11111111 0.32222223 0.5555556 1.0 49.6 53.0 0.11320755 0.12112458 0.12765957 0.74418604 0.81162786 0.88372093
10 0.1 0.32000002 0.5 1.0 49.3 52.0 0.115384616 0.12188636 0.13043478 0.74418604 0.8174418 0.89534885
11 0.18181819 0.33636367 0.54545456 1.0 48.8 52.0 0.115384616 0.12316693 0.13043478 0.73255813 0.81046516 0.88372093
12 0.16666667 0.3333333 0.5833333 1.0 48.5 53.0 0.11320755 0.124049224 0.13333334 0.7093023 0.80581397 0.872093
13 0.15384616 0.34615386 0.53846157 1.0 48.3 53.0 0.11320755 0.1246237 0.13333334 0.7093023 0.7976745 0.872093
14 0.14285715 0.34285718 0.5714286 1.0 47.9 53.0 0.11320755 0.12568772 0.13636364 0.68604654 0.8000001 0.9186047
15 0.13333334 0.34 0.6 1.0 47.4 53.0 0.11320755 0.12711498 0.13953489 0.6627907 0.7930233 0.90697676
16 0.125 0.325 0.5625 1.0 46.6 52.0 0.115384616 0.12935731 0.14285715 0.60465115 0.7813954 0.89534885
17 0.11764706 0.32352942 0.5882353 1.0 45.9 52.0 0.115384616 0.13146348 0.14634146 0.59302324 0.77441865 0.89534885
18 0.11111111 0.32777777 0.5555556 1.0 45.6 52.0 0.115384616 0.13246614 0.15 0.59302324 0.7674418 0.9186047
19 0.10526316 0.3210526 0.57894737 1.0 45.0 52.0 0.115384616 0.13430505 0.15384616 0.59302324 0.7488372 0.90697676
20 0.15 0.32 0.55 1.0 44.4 52.0 0.115384616 0.13613436 0.15384616 0.59302324 0.72790694 0.8488372
21 0.1904762 0.32857144 0.52380955 1.0 43.9 51.0 0.11764706 0.13749535 0.15384616 0.59302324 0.7174418 0.8488372
22 0.18181819 0.3181818 0.5 1.0 43.2 50.0 0.12 0.1396384 0.15789473 0.60465115 0.70116276 0.8255814
23 0.17391305 0.31304348 0.47826087 1.0 42.5 49.0 0.12244898 0.14189199 0.15789473 0.5813953 0.68372095 0.8023256
24 0.16666667 0.3125 0.45833334 1.0 41.9 48.0 0.125 0.1439375 0.16216215 0.55813956 0.67558134 0.7906977
25 0.16 0.30800003 0.44 1.0 41.3 47.0 0.12765957 0.14617953 0.16666667 0.5116279 0.6546511 0.75581396
26 0.15384616 0.3 0.42307693 1.0 40.4 46.0 0.13043478 0.1495055 0.17142858 0.4651163 0.63953483 0.75581396
27 0.14814815 0.30740744 0.4074074 1.0 39.9 45.0 0.13333334 0.15156522 0.1764706 0.4651163 0.62674415 0.75581396
28 0.17857143 0.31428573 0.39285713 1.0 39.5 44.0 0.13636364 0.1530531 0.1764706 0.4651163 0.61511624 0.75581396
29 0.1724138 0.30689654 0.37931034 1.0 38.6 43.0 0.13953489 0.1566663 0.18181819 0.4651163 0.6 0.73255813
30 0.2 0.32000002 0.4 1.0 38.3 42.0 0.14285715 0.15779112 0.18181819 0.4651163 0.59069765 0.73255813
31 0.19354838 0.33225805 0.41935483 1.0 38.0 42.0 0.14285715 0.15915819 0.1875 0.4651163 0.5813954 0.73255813
32 0.21875 0.340625 0.4375 1.0 37.8 42.0 0.14285715 0.16009222 0.1875 0.4651163 0.57558143 0.73255813
33 0.24242425 0.34545454 0.45454547 1.0 37.3 42.0 0.14285715 0.16219607 0.1875 0.39534885 0.56279075 0.73255813
34 0.23529412 0.35882354 0.47058824 1.0 37.2 42.0 0.14285715 0.16281967 0.19354838 0.39534885 0.56279075 0.73255813
