rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 13.0 13.0 0.9230769 0.9461538 1.0 0.069767445 0.08372093 0.093023255
2 0.0 0.25 1.0 1.0 13.9 14.0 0.85714287 0.89230764 1.0 0.069767445 0.09069767 0.11627907
3 0.0 0.26666668 1.0 1.0 14.9 15.0 0.8 0.8457144 0.93333334 0.069767445 0.096511625 0.11627907
4 0.0 0.3 0.75 1.0 15.9 16.0 0.75 0.805 0.875 0.069767445 0.10581396 0.13953489
5 0.0 0.28000003 0.6 1.0 16.9 17.0 0.7058824 0.75772065 0.8235294 0.069767445 0.11395349 0.15116279
6 0.0 0.28333333 0.6666667 1.0 17.7 18.0 0.6666667 0.74019617 0.8333333 0.069767445 0.11860466 0.15116279
7 0.0 0.24285717 0.5714286 1.0 18.5 19.0 0.6315789 0.7141899 0.7777778 0.069767445 0.127907 0.1627907
8 0.0 0.25 0.5 1.0 19.3 20.0 0.6 0.6952339 0.7894737 0.069767445 0.13372095 0.1744186
9 0.0 0.2666667 0.5555556 1.0 20.1 21.0 0.6 0.6818421 0.75 0.093023255 0.13953488 0.18604651
10 0.0 0.27 0.5 1.0 21.1 22.0 0.5714286 0.64971864 0.71428573 0.093023255 0.14418605 0.18604651
11 0.09090909 0.3 0.54545456 1.0 22.1 23.0 0.54545456 0.6204687 0.72727275 0.093023255 0.15232557 0.19767442
12 0.16666667 0.30833334 0.5833333 1.0 22.9 24.0 0.5217391 0.59915775 0.6818182 0.093023255 0.15930232 0.19767442
13 0.15384616 0.31538463 0.53846157 1.0 23.8 25.0 0.5 0.59347564 0.6818182 0.11627907 0.16627906 0.20930232
14 0.14285715 0.3142857 0.5 1.0 24.7 26.0 0.52 0.5797776 0.68 0.11627907 0.17558138 0.20930232
15 0.13333334 0.31333333 0.46666667 1.0 25.4 27.0 0.46153846 0.56777346 0.6666667 0.12790698 0.18372092 0.22093023
16 0.125 0.30625 0.5 1.0 26.4 28.0 0.44444445 0.546352 0.64 0.13953489 0.19186047 0.23255815
17 0.11764706 0.3 0.47058824 1.0 27.0 29.0 0.44444445 0.53735703 0.6296296 0.1627907 0.19999999 0.23255815
18 0.11111111 0.3111111 0.5 1.0 27.5 29.0 0.4642857 0.5380107 0.60714287 0.1627907 0.20232555 0.24418604
19 0.10526316 0.3 0.47368422 1.0 28.3 30.0 0.4642857 0.51589495 0.60714287 0.1744186 0.21279068 0.29069766
20 0.15 0.29500002 0.45 1.0 28.9 31.0 0.44827586 0.5123116 0.62068963 0.1744186 0.21395347 0.26744187
21 0.14285715 0.2904762 0.42857143 1.0 29.5 32.0 0.4642857 0.51537627 0.6333333 0.1744186 0.21162792 0.24418604
22 0.13636364 0.28636363 0.4090909 1.0 30.1 32.0 0.4516129 0.5082535 0.6333333 0.1744186 0.21976745 0.25581396
23 0.13043478 0.29130432 0.39130434 1.0 30.8 33.0 0.4375 0.5062203 0.6451613 0.1744186 0.22325583 0.26744187
24 0.125 0.29583335 0.41666666 1.0 31.4 34.0 0.44827586 0.49663472 0.59375 0.1744186 0.2267442 0.27906978
25 0.16 0.3 0.4 1.0 32.0 35.0 0.43333334 0.49360657 0.57575756 0.1744186 0.23255816 0.30232558
26 0.15384616 0.30384618 0.42307693 1.0 32.3 35.0 0.43333334 0.48872972 0.6060606 0.1744186 0.23604652 0.30232558
27 0.14814815 0.3037037 0.4074074 1.0 33.1 36.0 0.41935483 0.48313227 0.6060606 0.1744186 0.2406977 0.30232558
28 0.17857143 0.30714285 0.42857143 1.0 33.8 36.0 0.40625 0.47593993 0.5882353 0.18604651 0.24534884 0.3139535
29 0.1724138 0.30689654 0.41379312 1.0 34.4 37.0 0.40625 0.47047177 0.5882353 0.18604651 0.255814 0.3255814
30 0.16666667 0.3 0.4 1.0 35.2 38.0 0.42424244 0.4682848 0.5714286 0.19767442 0.26511627 0.3372093
31 0.19354838 0.3032258 0.38709676 1.0 35.9 38.0 0.4117647 0.46164283 0.5555556 0.22093023 0.27790698 0.3372093
32 0.1875 0.296875 0.375 1.0 36.4 39.0 0.42424244 0.4610756 0.5555556 0.20930232 0.27906975 0.3372093
33 0.18181819 0.2939394 0.3939394 1.0 36.9 39.0 0.41666666 0.45794606 0.5277778 0.23255815 0.27906975 0.3255814
34 0.1764706 0.2882353 0.38235295 1.0 37.6 39.0 0.4054054 0.44680482 0.5135135 0.24418604 0.27906975 0.3372093
35 0.17142858 0.2942857 0.37142858 1.0 38.0 40.0 0.39473686 0.4502841 0.5135135 0.24418604 0.28023252 0.3372093
36 0.16666667 0.3 0.3888889 1.0 38.6 41.0 0.39473686 0.44846615 0.5263158 0.23255815 0.28372094 0.3488372
37 0.1891892 0.3 0.3783784 1.0 38.9 41.0 0.39473686 0.4474371 0.51282054 0.23255815 0.2837209 0.3488372
38 0.18421052 0.30263162 0.39473686 1.0 39.3 41.0 0.4054054 0.44532737 0.5 0.24418604 0.2837209 0.3488372
39 0.20512821 0.3025641 0.3846154 1.0 39.9 42.0 0.39473686 0.4511014 0.5121951 0.24418604 0.2895349 0.3488372
40 0.225 0.3025 0.4 1.0 40.4 43.0 0.39473686 0.44804007 0.5 0.25581396 0.29069766 0.3488372
41 0.2195122 0.30487806 0.3902439 1.0 41.3 44.0 0.3809524 0.43866196 0.4883721 0.26744187 0.3011628 0.3488372
42 0.23809524 0.31666666 0.4047619 1.0 41.6 44.0 0.39534885 0.43556252 0.4883721 0.25581396 0.30232558 0.3604651
43 0.23255815 0.3139535 0.39534885 1.0 42.4 44.0 0.38636363 0.42512265 0.47368422 0.25581396 0.31627902 0.38372093
44 0.25 0.3159091 0.4090909 1.0 42.9 45.0 0.38636363 0.4272786 0.47368422 0.26744187 0.3244186 0.39534885
45 0.24444444 0.31555557 0.4 1.0 43.5 45.0 0.3902439 0.42128363 0.47368422 0.26744187 0.33372092 0.43023255
46 0.23913044 0.31521738 0.41304347 1.0 43.9 46.0 0.37777779 0.41772604 0.47368422 0.30232558 0.34302324 0.43023255
47 0.23404256 0.3170213 0.40425533 1.0 44.6 47.0 0.37777779 0.40874845 0.46153846 0.3139535 0.35232556 0.43023255
48 0.22916667 0.31666666 0.41666666 1.0 44.9 47.0 0.36956522 0.4106946 0.46153846 0.3139535 0.35581392 0.43023255
49 0.2244898 0.31632656 0.40816328 1.0 45.3 48.0 0.36956522 0.40690583 0.45 0.3139535 0.3604651 0.45348838
50 0.24 0.31599998 0.42 1.0 45.9 49.0 0.3617021 0.40374294 0.44680852 0.3139535 0.36627907 0.45348838
51 0.23529412 0.3137255 0.4117647 1.0 46.3 49.0 0.35416666 0.40258527 0.4651163 0.3372093 0.3744186 0.45348838
52 0.25 0.3153846 0.40384614 1.0 46.7 49.0 0.3469388 0.39947456 0.4651163 0.3372093 0.37558138 0.45348838
53 0.24528302 0.31698114 0.3962264 1.0 46.9 50.0 0.34 0.40003663 0.47727272 0.3372093 0.3813953 0.4651163
54 0.24074075 0.3185185 0.4074074 1.0 47.3 50.0 0.34 0.3944328 0.46666667 0.3488372 0.39069766 0.4651163
55 0.25454545 0.32 0.4181818 1.0 47.7 51.0 0.33333334 0.38936287 0.46666667 0.3255814 0.38953486 0.4651163
56 0.25 0.31964284 0.42857143 1.0 48.4 52.0 0.34 0.3895619 0.4347826 0.3372093 0.39418602 0.47674417
57 0.24561404 0.3210526 0.4385965 1.0 48.8 53.0 0.34 0.3883156 0.42857143 0.3372093 0.39999998 0.47674417
58 0.2413793 0.3224138 0.43103448 1.0 49.3 53.0 0.33962265 0.38251093 0.42857143 0.3372093 0.40581393 0.47674417
59 0.23728813 0.3220339 0.42372882 1.0 49.8 54.0 0.34615386 0.38228658 0.41666666 0.3372093 0.4127907 0.4883721
60 0.23333333 0.32166666 0.41666666 1.0 50.2 54.0 0.33333334 0.3794401 0.41666666 0.3604651 0.42093024 0.5
