rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.1 55.0 0.11111111 0.112727284 0.12727273 0.8372093 0.8848837 0.95348835
2 0.0 0.25 0.5 1.0 54.3 56.0 0.10909091 0.11229799 0.125 0.8372093 0.8802325 0.95348835
3 0.0 0.23333332 0.6666667 1.0 55.0 57.0 0.10909091 0.11808878 0.12727273 0.8372093 0.8802325 0.95348835
4 0.0 0.3 0.5 1.0 55.3 58.0 0.10714286 0.1192984 0.12727273 0.8372093 0.8802325 0.95348835
5 0.0 0.3 0.6 1.0 55.8 58.0 0.10714286 0.120063946 0.12727273 0.8372093 0.8802325 0.95348835
6 0.0 0.3 0.5 1.0 56.2 59.0 0.10526316 0.12278271 0.14545454 0.8372093 0.87674415 0.95348835
7 0.0 0.3 0.42857143 1.0 56.6 60.0 0.10526316 0.12546898 0.14545454 0.8372093 0.87325585 0.94186044
8 0.0 0.3 0.5 1.0 56.9 60.0 0.10526316 0.13002525 0.14285715 0.81395346 0.8639535 0.9302326
9 0.0 0.32222223 0.5555556 1.0 57.3 60.0 0.10344828 0.13258316 0.15789473 0.81395346 0.8639535 0.9302326
10 0.1 0.33 0.6 1.0 57.7 59.0 0.10344828 0.1350993 0.1724138 0.81395346 0.86511624 0.9302326
11 0.09090909 0.33636364 0.54545456 1.0 58.0 60.0 0.10344828 0.13783 0.1724138 0.8255814 0.8651163 0.9302326
12 0.083333336 0.3333333 0.5 1.0 58.1 61.0 0.10344828 0.13930269 0.1724138 0.81395346 0.8639535 0.9186047
13 0.07692308 0.3461539 0.53846157 1.0 58.6 61.0 0.11666667 0.14162159 0.1724138 0.81395346 0.8581395 0.9186047
14 0.071428575 0.34285718 0.5 1.0 59.0 61.0 0.114754096 0.13898948 0.16393442 0.7906977 0.85930234 0.94186044
15 0.13333334 0.34 0.53333336 1.0 59.1 61.0 0.114754096 0.14039934 0.16949153 0.7906977 0.8569767 0.94186044
16 0.125 0.33125 0.5 1.0 59.1 61.0 0.114754096 0.14542851 0.18032786 0.7906977 0.855814 0.9302326
17 0.11764706 0.32941175 0.5294118 1.0 58.8 61.0 0.11666667 0.14950736 0.18032786 0.7906977 0.8523256 0.9302326
18 0.11111111 0.3333333 0.5 1.0 58.9 60.0 0.11666667 0.14761579 0.18333334 0.7906977 0.84883726 0.9302326
19 0.10526316 0.33157894 0.5263158 1.0 59.2 61.0 0.114754096 0.1486324 0.18333334 0.76744187 0.8430233 0.9302326
20 0.1 0.33000004 0.55 1.0 59.1 61.0 0.114754096 0.14895828 0.18333334 0.75581396 0.84069765 0.9302326
21 0.14285715 0.3333333 0.52380955 1.0 59.6 63.0 0.114754096 0.14778757 0.18333334 0.75581396 0.8360465 0.9302326
