rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.5 55.0 0.10909091 0.11373738 0.12727273 0.8372093 0.88720924 0.95348835
100 0.31 0.394 0.43 1.0 77.1 85.0 0.14117648 0.1870218 0.2195122 0.6744186 0.7813953 0.88372093
200 0.45 0.48299998 0.535 1.0 72.9 80.0 0.1875 0.23201104 0.2835821 0.627907 0.7186047 0.8488372
300 0.52666664 0.551 0.58 1.0 66.0 74.0 0.2238806 0.26476842 0.30985916 0.61627907 0.70930237 0.7906977
400 0.58 0.60475004 0.625 1.0 61.1 67.0 0.23809524 0.31123966 0.37288135 0.6395349 0.70348835 0.7906977
500 0.614 0.6478 0.668 1.0 58.4 65.0 0.29090908 0.3410216 0.39285713 0.627907 0.7046512 0.81395346
600 0.6566667 0.68366665 0.71 1.0 56.4 62.0 0.3442623 0.38993645 0.45454547 0.6395349 0.70116276 0.81395346
700 0.68857145 0.712 0.7342857 1.0 55.4 62.0 0.32786885 0.42978662 0.5 0.6395349 0.7046512 0.8023256
800 0.71625 0.7362499 0.76 1.0 54.1 60.0 0.36734694 0.4531483 0.5192308 0.6395349 0.70581394 0.7906977
900 0.7366667 0.75644445 0.7777778 1.0 53.4 60.0 0.44827586 0.49218827 0.5882353 0.6395349 0.7046512 0.7906977
1000 0.756 0.77479994 0.794 1.0 53.3 60.0 0.43103448 0.50848025 0.5769231 0.6395349 0.7034884 0.7906977
1100 0.77454543 0.7901818 0.80636364 1.0 52.9 60.0 0.46 0.5500093 0.6458333 0.6395349 0.7034884 0.7906977
1200 0.79 0.8034167 0.82 1.0 52.9 60.0 0.5 0.5738019 0.60784316 0.6395349 0.7034884 0.7906977
1300 0.80153847 0.8154615 0.83 1.0 52.7 60.0 0.53061223 0.59807587 0.6458333 0.6395349 0.7034884 0.7906977
1400 0.81214285 0.8263572 0.84 1.0 52.7 60.0 0.5535714 0.6175596 0.6666667 0.6395349 0.7034884 0.7906977
1500 0.822 0.8368 0.85 1.0 52.7 60.0 0.58928573 0.6348944 0.6875 0.6395349 0.7034884 0.7906977
1600 0.83125 0.8460625 0.858125 1.0 52.6 60.0 0.60714287 0.637837 0.7083333 0.6395349 0.7034884 0.7906977
1700 0.8405882 0.8545294 0.8652941 1.0 52.6 60.0 0.6 0.6382096 0.7083333 0.6395349 0.7034884 0.7906977
1800 0.84944445 0.8622778 0.87222224 1.0 52.6 60.0 0.6 0.6425092 0.7 0.6395349 0.7034884 0.7906977
1900 0.8568421 0.86910534 0.87842107 1.0 52.6 60.0 0.6 0.65188706 0.7083333 0.6395349 0.7034884 0.7906977
2000 0.863 0.87530005 0.8845 1.0 52.6 60.0 0.6166667 0.65780085 0.7083333 0.6395349 0.7034884 0.7906977
2100 0.86904764 0.88100004 0.8895238 1.0 52.6 60.0 0.6166667 0.6616274 0.7083333 0.6395349 0.7034884 0.7906977
2200 0.875 0.8862727 0.89454544 1.0 52.6 60.0 0.6166667 0.66134095 0.7083333 0.6395349 0.7034884 0.7906977
2300 0.87956524 0.89113045 0.89913046 1.0 52.6 60.0 0.6166667 0.66134095 0.7083333 0.6395349 0.7034884 0.7906977
2400 0.88458335 0.895625 0.9033333 1.0 52.6 60.0 0.6166667 0.66338176 0.7083333 0.6395349 0.7034884 0.7906977
2500 0.8888 0.89976007 0.9072 1.0 52.6 60.0 0.6166667 0.6613818 0.7083333 0.6395349 0.7034884 0.7906977
2600 0.8930769 0.90357685 0.9107692 1.0 52.6 60.0 0.6166667 0.65938175 0.7083333 0.6395349 0.7034884 0.7906977
2700 0.89666665 0.90711105 0.91407406 1.0 52.6 60.0 0.627451 0.6610485 0.7083333 0.6395349 0.7034884 0.7906977
2800 0.9003571 0.9103571 0.91714287 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
2900 0.9037931 0.9134482 0.92 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
3000 0.907 0.9163334 0.92266667 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
3100 0.91 0.9190322 0.9251613 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
3200 0.9128125 0.9215625 0.9275 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
3300 0.91545457 0.92393935 0.929697 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
3400 0.91794115 0.9261764 0.9317647 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
3500 0.9202857 0.9282857 0.9337143 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
3600 0.9225 0.9302777 0.9355556 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
3700 0.9245946 0.93216217 0.9372973 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
3800 0.92657894 0.9339474 0.9389474 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
3900 0.92846155 0.935641 0.94051284 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
4000 0.93025 0.93724996 0.942 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
4100 0.9319512 0.9387804 0.9434146 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
4200 0.93357146 0.9402381 0.94476193 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
4300 0.9351163 0.941628 0.94604653 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
4400 0.9365909 0.94295454 0.9472727 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
4500 0.938 0.9442223 0.9484444 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
4600 0.9393478 0.94543475 0.94956523 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
4700 0.9406383 0.9465958 0.9506383 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
4800 0.941875 0.9477083 0.95166665 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
4900 0.94306123 0.9487755 0.95265305 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
5000 0.9442 0.9497999 0.9536 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
5100 0.94529414 0.9507843 0.9545098 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
5200 0.94634616 0.95173085 0.9553846 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
5300 0.9473585 0.9526415 0.9562264 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
5400 0.9483333 0.9535185 0.95703703 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
5500 0.94927275 0.95436364 0.9578182 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
5600 0.95017856 0.95517856 0.95857143 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
5700 0.9510526 0.95596486 0.95929825 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
5800 0.95189655 0.95672417 0.96 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
5900 0.9527119 0.9574577 0.960678 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
6000 0.9535 0.9581667 0.96133333 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
6100 0.9542623 0.95885247 0.96196723 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
6200 0.955 0.95951605 0.9625806 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
6300 0.9557143 0.96015865 0.9631746 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
6400 0.95640624 0.9607813 0.96375 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
6500 0.9570769 0.9613846 0.96430767 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
6600 0.95772725 0.96196973 0.96484846 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
6700 0.9583582 0.9625373 0.96537316 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
6800 0.9589706 0.9630882 0.96588236 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
6900 0.9595652 0.96362317 0.96637684 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
7000 0.96014285 0.9641428 0.96685714 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
7100 0.9607042 0.96464795 0.96732396 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
7200 0.96125 0.9651389 0.9677778 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
7300 0.96178085 0.9656164 0.96821916 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
7400 0.9622973 0.966081 0.9686487 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
7500 0.9628 0.9665333 0.9690667 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
7600 0.9632895 0.96697366 0.96947366 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
7700 0.9637662 0.96740264 0.96987015 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
7800 0.9642308 0.96782047 0.9702564 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
7900 0.96468353 0.96822786 0.9706329 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
8000 0.965125 0.96862495 0.971 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
8100 0.96555555 0.9690124 0.971358 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
8200 0.9659756 0.9693903 0.97170734 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
8300 0.96638554 0.969759 0.97204816 1.0 52.6 60.0 0.627451 0.6650485 0.7083333 0.6395349 0.7034884 0.7906977
