rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 54.8 55.0 0.10909091 0.11313132 0.12727273 0.8372093 0.89069766 0.95348835
100 0.24 0.341 0.41 1.0 98.2 104.0 0.125 0.16603932 0.22105263 0.8023256 0.88139534 0.94186044
200 0.345 0.39200002 0.425 1.0 104.3 116.0 0.1559633 0.18528293 0.20952381 0.81395346 0.8790698 0.9302326
300 0.38666666 0.43033338 0.48333332 1.0 104.3 112.0 0.17307693 0.21683022 0.26262626 0.7790698 0.8872093 0.9767442
400 0.405 0.45775 0.505 1.0 104.5 111.0 0.19607843 0.24554011 0.3263158 0.7906977 0.90116274 0.96511626
500 0.444 0.48680001 0.516 1.0 103.0 110.0 0.22727273 0.29710117 0.36190477 0.81395346 0.905814 0.96511626
600 0.48333332 0.5111667 0.5416667 1.0 101.3 109.0 0.2826087 0.35098553 0.4105263 0.8372093 0.9011628 0.96511626
700 0.49857143 0.5351429 0.5542857 1.0 99.3 108.0 0.3265306 0.373887 0.43157893 0.8604651 0.916279 0.96511626
800 0.52625 0.55600005 0.5825 1.0 97.4 107.0 0.34313726 0.40053588 0.46938777 0.8604651 0.9209302 0.9767442
900 0.54444444 0.57422227 0.60555553 1.0 97.8 108.0 0.37373737 0.44157276 0.5 0.872093 0.92209303 0.96511626
1000 0.552 0.5905 0.625 1.0 96.7 106.0 0.44230768 0.5028223 0.5714286 0.872093 0.92441857 0.9767442
1100 0.5681818 0.6071818 0.64 1.0 94.6 103.0 0.4563107 0.5323726 0.6 0.872093 0.92674416 0.9767442
1200 0.5858333 0.62341666 0.6475 1.0 94.4 101.0 0.52 0.57542664 0.67045456 0.872093 0.9244186 0.96511626
1300 0.6053846 0.6392308 0.66307694 1.0 92.4 98.0 0.5816327 0.62018514 0.7303371 0.872093 0.92558134 0.96511626
1400 0.62142855 0.6541429 0.68285716 1.0 91.1 96.0 0.6 0.66072136 0.71910113 0.872093 0.92558134 0.96511626
1500 0.6386667 0.66933334 0.6933333 1.0 89.2 94.0 0.62765956 0.6972132 0.77272725 0.872093 0.92558134 0.96511626
1600 0.655625 0.6831874 0.706875 1.0 88.6 93.0 0.64835167 0.7211635 0.8181818 0.872093 0.927907 0.9767442
