rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.11131313 0.12727273 0.8372093 0.8883721 0.95348835
2 0.0 0.25 0.5 1.0 55.6 56.0 0.10714286 0.109707795 0.125 0.8372093 0.88720924 0.95348835
3 0.0 0.23333332 0.6666667 1.0 56.6 57.0 0.10526316 0.11309524 0.125 0.8372093 0.8883721 0.95348835
4 0.0 0.3 0.5 1.0 57.2 58.0 0.10344828 0.111969575 0.125 0.8372093 0.8883721 0.95348835
5 0.0 0.3 0.6 1.0 58.2 59.0 0.10169491 0.10997108 0.12068965 0.8372093 0.8883721 0.95348835
6 0.0 0.3 0.5 1.0 59.1 60.0 0.1 0.10838107 0.12068965 0.8372093 0.88953495 0.95348835
7 0.0 0.3 0.42857143 1.0 60.0 61.0 0.09836066 0.108356774 0.118644066 0.8372093 0.88953495 0.95348835
8 0.0 0.3 0.5 1.0 60.6 62.0 0.09677419 0.10892411 0.11666667 0.8372093 0.8918605 0.95348835
9 0.0 0.33333334 0.5555556 1.0 61.0 63.0 0.0952381 0.11146275 0.13114753 0.8372093 0.8918605 0.95348835
10 0.0 0.33 0.6 1.0 62.0 64.0 0.09375 0.112887524 0.140625 0.8372093 0.89534885 0.95348835
11 0.09090909 0.33636364 0.54545456 1.0 62.6 65.0 0.09375 0.11331836 0.14285715 0.8372093 0.89534885 0.95348835
12 0.083333336 0.3333333 0.5 1.0 63.3 66.0 0.092307694 0.11206325 0.14285715 0.8372093 0.89534885 0.95348835
13 0.07692308 0.33076924 0.53846157 1.0 64.0 66.0 0.09090909 0.11097132 0.14285715 0.8372093 0.89186037 0.95348835
14 0.14285715 0.33571428 0.5 1.0 64.5 66.0 0.09090909 0.10859803 0.140625 0.8372093 0.89534885 0.95348835
15 0.13333334 0.33333334 0.53333336 1.0 65.0 67.0 0.08955224 0.11080446 0.15384616 0.8372093 0.89534885 0.95348835
16 0.125 0.325 0.5 1.0 65.7 68.0 0.0882353 0.11414848 0.15151516 0.8372093 0.89534885 0.95348835
17 0.11764706 0.32352942 0.5294118 1.0 66.0 68.0 0.0882353 0.115196764 0.15151516 0.8372093 0.8930232 0.95348835
18 0.11111111 0.31666666 0.5 1.0 66.7 69.0 0.08695652 0.11401947 0.15151516 0.8372093 0.8965117 0.95348835
19 0.10526316 0.3105263 0.5263158 1.0 67.5 70.0 0.08695652 0.11409476 0.14925373 0.8604651 0.8965117 0.95348835
20 0.1 0.31 0.5 1.0 68.0 70.0 0.08571429 0.11330742 0.14925373 0.8604651 0.8965117 0.95348835
21 0.14285715 0.31428573 0.52380955 1.0 68.2 70.0 0.08571429 0.11146369 0.13432837 0.8604651 0.89534885 0.95348835
22 0.13636364 0.3181818 0.5 1.0 68.8 71.0 0.08571429 0.11338303 0.13235295 0.8604651 0.8965117 0.95348835
23 0.13043478 0.3043478 0.47826087 1.0 70.0 71.0 0.08450704 0.11288659 0.13043478 0.8604651 0.8965117 0.95348835
24 0.125 0.30416664 0.45833334 1.0 70.4 72.0 0.083333336 0.113720514 0.14492753 0.8604651 0.8965117 0.95348835
25 0.12 0.31199998 0.48 1.0 70.7 73.0 0.083333336 0.11324747 0.14492753 0.8604651 0.8965117 0.95348835
26 0.115384616 0.30769232 0.46153846 1.0 71.5 74.0 0.08219178 0.11197926 0.14285715 0.8604651 0.8965117 0.95348835
27 0.11111111 0.30740744 0.4814815 1.0 71.7 75.0 0.08219178 0.11162148 0.14285715 0.8604651 0.8965117 0.95348835
28 0.10714286 0.3035714 0.4642857 1.0 72.3 75.0 0.08219178 0.110753216 0.14285715 0.8604651 0.89534885 0.94186044
29 0.10344828 0.2965517 0.4827586 1.0 73.1 76.0 0.08108108 0.110838674 0.14084508 0.8488372 0.89651155 0.94186044
30 0.13333334 0.30333334 0.46666667 1.0 73.5 76.0 0.08 0.11030465 0.14084508 0.8488372 0.89651155 0.94186044
31 0.12903225 0.3064516 0.4516129 1.0 73.8 76.0 0.08 0.10988961 0.14084508 0.8488372 0.89651155 0.94186044
32 0.125 0.30625 0.4375 1.0 74.5 77.0 0.078947365 0.1115129 0.15068494 0.8604651 0.8976744 0.94186044
33 0.15151516 0.3060606 0.42424244 1.0 74.8 77.0 0.077922076 0.11108713 0.14864865 0.8604651 0.89534885 0.94186044
34 0.14705883 0.30882353 0.44117647 1.0 75.2 79.0 0.077922076 0.11047338 0.14864865 0.8488372 0.8918605 0.94186044
35 0.14285715 0.3114286 0.42857143 1.0 75.5 80.0 0.077922076 0.11133895 0.14864865 0.8488372 0.89069766 0.94186044
36 0.1388889 0.31111112 0.41666666 1.0 76.0 81.0 0.077922076 0.11059672 0.14666666 0.8488372 0.89418614 0.94186044
37 0.13513513 0.3081081 0.4054054 1.0 76.3 82.0 0.077922076 0.1100953 0.14473684 0.8488372 0.8965117 0.94186044
38 0.13157895 0.30526316 0.42105263 1.0 76.7 82.0 0.07692308 0.11081497 0.14473684 0.8488372 0.8953489 0.94186044
39 0.12820514 0.30769232 0.41025642 1.0 77.0 82.0 0.07594936 0.11034648 0.14473684 0.8488372 0.89767444 0.94186044
40 0.125 0.315 0.425 1.0 77.2 82.0 0.07594936 0.10867534 0.14285715 0.8488372 0.89883727 0.94186044
41 0.12195122 0.31707317 0.4390244 1.0 77.8 83.0 0.075 0.109054066 0.14102565 0.8488372 0.89883727 0.94186044
42 0.14285715 0.31190476 0.42857143 1.0 78.6 83.0 0.075 0.11057947 0.15189873 0.8488372 0.9011628 0.94186044
43 0.1627907 0.30930236 0.41860464 1.0 79.0 84.0 0.075 0.111150935 0.15 0.8488372 0.90232563 0.94186044
44 0.18181819 0.3090909 0.4318182 1.0 79.4 84.0 0.075 0.111972466 0.15 0.8488372 0.90232563 0.94186044
45 0.2 0.31111115 0.42222223 1.0 79.7 85.0 0.074074075 0.11279062 0.15 0.8488372 0.9011628 0.94186044
46 0.19565217 0.31086954 0.41304347 1.0 80.2 86.0 0.07317073 0.11202606 0.14814815 0.8488372 0.905814 0.94186044
47 0.19148937 0.30851063 0.40425533 1.0 80.5 86.0 0.072289154 0.11408149 0.14634146 0.8604651 0.9081396 0.95348835
48 0.20833333 0.30833334 0.41666666 1.0 80.9 86.0 0.072289154 0.11593421 0.15662651 0.8604651 0.9069768 0.95348835
49 0.20408164 0.30204076 0.40816328 1.0 81.5 86.0 0.071428575 0.11770077 0.15662651 0.8604651 0.9069768 0.95348835
50 0.2 0.302 0.42 1.0 81.9 86.0 0.07058824 0.117217556 0.15662651 0.872093 0.9081396 0.95348835
