rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 54.9 55.0 0.10909091 0.10929294 0.11111111 0.8372093 0.8883721 0.95348835
2 0.0 0.2 0.5 1.0 55.7 56.0 0.10714286 0.107727274 0.10909091 0.8372093 0.89069766 0.95348835
3 0.0 0.2 0.6666667 1.0 56.7 57.0 0.10526316 0.11112156 0.125 0.8372093 0.8918605 0.95348835
4 0.0 0.25 0.5 1.0 57.4 58.0 0.10344828 0.109814405 0.125 0.8372093 0.8930232 0.95348835
5 0.0 0.26000002 0.6 1.0 58.4 59.0 0.10169491 0.107890114 0.12068965 0.8372093 0.8930232 0.95348835
6 0.0 0.26666668 0.5 1.0 59.3 60.0 0.1 0.106341325 0.12068965 0.8372093 0.894186 0.95348835
7 0.0 0.27142859 0.42857143 1.0 60.3 61.0 0.09836066 0.106181346 0.118644066 0.8604651 0.89767444 0.95348835
8 0.0 0.275 0.5 1.0 61.1 62.0 0.09677419 0.10483078 0.11666667 0.8604651 0.9000001 0.95348835
9 0.0 0.3 0.5555556 1.0 61.6 63.0 0.0952381 0.105549134 0.12698413 0.8604651 0.9000001 0.95348835
10 0.1 0.31 0.6 1.0 62.5 64.0 0.09375 0.10562383 0.12903225 0.8604651 0.90348834 0.95348835
11 0.18181819 0.3181818 0.54545456 1.0 63.2 65.0 0.092307694 0.10604177 0.14285715 0.8604651 0.9069767 0.95348835
12 0.16666667 0.31666666 0.5 1.0 64.0 66.0 0.092307694 0.10622984 0.14285715 0.8604651 0.9081395 0.95348835
13 0.15384616 0.31538466 0.46153846 1.0 64.8 67.0 0.08955224 0.105059125 0.14285715 0.8604651 0.9081395 0.95348835
14 0.21428572 0.31428573 0.5 1.0 65.5 68.0 0.0882353 0.102367654 0.13846155 0.8604651 0.9139535 0.9767442
15 0.2 0.30666667 0.46666667 1.0 66.0 68.0 0.0882353 0.10161219 0.13846155 0.8604651 0.9151163 0.9767442
16 0.1875 0.30625 0.4375 1.0 66.7 69.0 0.0882353 0.10345347 0.13636364 0.8604651 0.9151163 0.9767442
17 0.1764706 0.30588236 0.47058824 1.0 67.1 69.0 0.08695652 0.104429506 0.13636364 0.8604651 0.91279066 0.9767442
18 0.16666667 0.29444444 0.44444445 1.0 67.7 70.0 0.08695652 0.103534244 0.13636364 0.8604651 0.91744196 0.9767442
