rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.11494949 0.12727273 0.8372093 0.88720924 0.95348835
2 0.0 0.25 0.5 1.0 55.7 57.0 0.10714286 0.11312486 0.12727273 0.8372093 0.8860464 0.95348835
3 0.0 0.23333332 0.6666667 1.0 56.9 59.0 0.10526316 0.11944586 0.15789473 0.8372093 0.8883721 0.95348835
4 0.0 0.275 0.5 1.0 57.5 60.0 0.10344828 0.119967595 0.15789473 0.8372093 0.8883721 0.95348835
5 0.0 0.28000003 0.6 1.0 58.6 60.0 0.10169491 0.121092305 0.15 0.8372093 0.8883721 0.95348835
6 0.0 0.28333333 0.5 1.0 59.7 61.0 0.1 0.1256065 0.15 0.8372093 0.8883721 0.95348835
7 0.0 0.28571433 0.42857143 1.0 60.6 63.0 0.09836066 0.12538964 0.16129032 0.8372093 0.88953495 0.94186044
8 0.0 0.2875 0.5 1.0 61.3 64.0 0.09677419 0.12880337 0.16129032 0.8372093 0.8860465 0.94186044
9 0.0 0.32222223 0.5555556 1.0 61.7 64.0 0.0952381 0.1312373 0.16129032 0.8372093 0.8860465 0.94186044
10 0.0 0.32000002 0.6 1.0 62.7 64.0 0.09375 0.13237327 0.15873016 0.8372093 0.8930233 0.94186044
11 0.09090909 0.32727274 0.54545456 1.0 63.4 65.0 0.09375 0.13239333 0.15384616 0.8372093 0.8918605 0.94186044
12 0.083333336 0.325 0.5 1.0 64.1 66.0 0.09375 0.13244432 0.16666667 0.8372093 0.8918605 0.9302326
13 0.07692308 0.32307693 0.53846157 1.0 64.7 67.0 0.10606061 0.13281956 0.1641791 0.8372093 0.8883721 0.9302326
14 0.14285715 0.33571428 0.5 1.0 65.3 67.0 0.104477614 0.13170473 0.1641791 0.8372093 0.89069766 0.9302326
15 0.13333334 0.33999997 0.53333336 1.0 65.8 68.0 0.104477614 0.13232577 0.1641791 0.8372093 0.89069766 0.9302326
16 0.125 0.33125 0.5 1.0 66.5 69.0 0.104477614 0.13388018 0.16176471 0.8372093 0.8918605 0.9302326
17 0.11764706 0.32941177 0.5294118 1.0 66.7 69.0 0.104477614 0.13655166 0.171875 0.8372093 0.89069766 0.9302326
18 0.11111111 0.3277778 0.5 1.0 67.4 70.0 0.104477614 0.1381479 0.171875 0.8372093 0.89069766 0.9302326
19 0.10526316 0.32105264 0.47368422 1.0 68.1 71.0 0.10144927 0.13820091 0.16666667 0.8372093 0.8883721 0.9302326
20 0.1 0.315 0.45 1.0 68.6 71.0 0.10144927 0.14000674 0.16666667 0.8372093 0.8883721 0.9302326
21 0.14285715 0.31904763 0.47619048 1.0 68.9 71.0 0.10144927 0.1407753 0.16176471 0.8372093 0.8872094 0.9302326
22 0.13636364 0.32272726 0.45454547 1.0 69.7 73.0 0.114285715 0.14351174 0.16176471 0.8488372 0.8872094 0.9302326
23 0.17391305 0.31304345 0.4347826 1.0 71.1 74.0 0.112676054 0.14202467 0.15714286 0.8488372 0.8860466 0.9302326
24 0.16666667 0.31666666 0.45833334 1.0 71.5 75.0 0.112676054 0.14128481 0.15492958 0.8488372 0.88953495 0.9302326
25 0.16 0.32 0.48 1.0 71.9 75.0 0.112676054 0.13908975 0.15492958 0.8604651 0.89069766 0.9302326
26 0.15384616 0.31538463 0.46153846 1.0 72.6 76.0 0.11111111 0.13910247 0.16438356 0.8488372 0.8883721 0.9302326
27 0.14814815 0.31851852 0.4814815 1.0 73.2 77.0 0.11111111 0.137983 0.16438356 0.8488372 0.88255817 0.9302326
28 0.14285715 0.3107143 0.4642857 1.0 73.6 77.0 0.11111111 0.13715993 0.16 0.8488372 0.88255817 0.9302326
29 0.13793103 0.30689654 0.4827586 1.0 74.5 78.0 0.10810811 0.13815704 0.16 0.8604651 0.88953495 0.9302326
30 0.16666667 0.31666666 0.5 1.0 74.9 78.0 0.10666667 0.137424 0.16 0.8604651 0.8872093 0.9302326
31 0.16129032 0.31935483 0.48387095 1.0 75.2 78.0 0.10666667 0.13688828 0.16 0.8604651 0.883721 0.9302326
32 0.15625 0.315625 0.46875 1.0 75.7 80.0 0.118421055 0.1399276 0.16 0.8488372 0.88139534 0.9186047
33 0.18181819 0.32121214 0.45454547 1.0 75.9 80.0 0.118421055 0.139528 0.16 0.8488372 0.88139534 0.9186047
34 0.1764706 0.3205882 0.47058824 1.0 76.3 82.0 0.116883114 0.1388634 0.16 0.8604651 0.88953495 0.9186047
35 0.2 0.32285717 0.45714286 1.0 76.8 83.0 0.116883114 0.14048798 0.17105263 0.8604651 0.8872093 0.9186047
36 0.19444445 0.3222222 0.44444445 1.0 77.3 84.0 0.115384616 0.14088668 0.17105263 0.8604651 0.8860465 0.9186047
37 0.1891892 0.3189189 0.43243244 1.0 77.7 85.0 0.118421055 0.14270471 0.17105263 0.8604651 0.88953483 0.9186047
38 0.21052632 0.31842107 0.42105263 1.0 78.1 85.0 0.118421055 0.14455508 0.17105263 0.8604651 0.89069766 0.9186047
39 0.20512821 0.31794873 0.41025642 1.0 78.2 85.0 0.118421055 0.14315645 0.16883117 0.8604651 0.88837206 0.90697676
40 0.2 0.32 0.425 1.0 78.4 85.0 0.118421055 0.14279357 0.16883117 0.8604651 0.89069766 0.90697676
41 0.19512194 0.32439023 0.41463414 1.0 78.7 86.0 0.10810811 0.14342195 0.16883117 0.8604651 0.89069766 0.90697676
42 0.21428572 0.32380953 0.4047619 1.0 79.3 86.0 0.115384616 0.14496721 0.17283951 0.8604651 0.8930232 0.9186047
43 0.23255815 0.3232558 0.39534885 1.0 79.9 87.0 0.11392405 0.14517921 0.18292683 0.8604651 0.89534885 0.9186047
44 0.22727273 0.32272726 0.4090909 1.0 80.5 87.0 0.125 0.15050603 0.18292683 0.8604651 0.894186 0.9186047
45 0.22222222 0.32444447 0.4 1.0 80.8 88.0 0.125 0.1512231 0.18292683 0.8604651 0.8930233 0.9186047
46 0.2173913 0.32391304 0.41304347 1.0 81.3 89.0 0.123595506 0.15035911 0.18292683 0.8604651 0.89418614 0.9186047
47 0.21276596 0.3255319 0.42553192 1.0 81.7 89.0 0.123595506 0.15335448 0.18292683 0.8604651 0.8965117 0.9186047
48 0.20833333 0.325 0.41666666 1.0 82.1 89.0 0.11235955 0.15390973 0.19512194 0.8604651 0.8918605 0.9186047
49 0.20408164 0.31836736 0.40816328 1.0 82.6 89.0 0.11235955 0.15419818 0.19277108 0.8604651 0.8872093 0.9186047
50 0.2 0.322 0.4 1.0 83.0 89.0 0.11235955 0.15337822 0.1904762 0.8604651 0.8883721 0.9186047
51 0.19607843 0.32156864 0.4117647 1.0 83.5 89.0 0.11235955 0.15480311 0.2 0.8604651 0.88953495 0.9186047
52 0.21153846 0.32115388 0.40384614 1.0 83.9 90.0 0.11111111 0.1541005 0.19767442 0.8604651 0.8930233 0.9186047
53 0.20754717 0.32641512 0.3962264 1.0 84.3 90.0 0.11111111 0.15453163 0.19767442 0.8604651 0.8930233 0.9186047
