rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.11131313 0.12727273 0.8372093 0.8883721 0.95348835
100 0.22 0.317 0.41 1.0 93.4 97.0 0.07526882 0.12304188 0.16494845 0.8604651 0.89418614 0.95348835
200 0.265 0.36499995 0.415 1.0 98.0 100.0 0.0927835 0.12944391 0.21428572 0.81395346 0.90930235 0.95348835
300 0.29666665 0.3886667 0.43333334 1.0 98.3 102.0 0.11340206 0.16165534 0.1980198 0.8372093 0.9104651 0.9767442
400 0.3575 0.4105 0.455 1.0 96.2 100.0 0.14 0.18642846 0.21875 0.74418604 0.8744186 0.9767442
500 0.388 0.4436 0.472 1.0 94.6 98.0 0.14432989 0.18853754 0.22580644 0.6976744 0.8523256 0.94186044
600 0.41666666 0.46866664 0.49833333 1.0 92.3 96.0 0.17708333 0.22696123 0.32967034 0.7093023 0.85 0.95348835
700 0.44428572 0.48685712 0.5157143 1.0 89.8 94.0 0.21348314 0.25090045 0.3068182 0.6976744 0.83255816 0.9302326
800 0.46125 0.5035 0.53125 1.0 87.5 92.0 0.23863636 0.28728688 0.3372093 0.6976744 0.81046516 0.88372093
900 0.48666668 0.52455556 0.55333334 1.0 85.3 90.0 0.23255815 0.30278397 0.3604651 0.6976744 0.8139535 0.8604651
1000 0.504 0.54289997 0.571 1.0 83.0 88.0 0.28235295 0.3369931 0.40243903 0.7790698 0.8151163 0.8488372
1100 0.51272726 0.5616363 0.5881818 1.0 81.0 87.0 0.29268292 0.35525903 0.43037975 0.7790698 0.8151163 0.8488372
1200 0.53 0.5785 0.6025 1.0 78.9 86.0 0.3372093 0.38453007 0.48051947 0.7209302 0.7930232 0.8488372
1300 0.54923075 0.5946923 0.6169231 1.0 76.7 85.0 0.3625 0.41416916 0.50666666 0.6744186 0.77093023 0.8255814
1400 0.57 0.60992855 0.63714284 1.0 74.6 82.0 0.37179488 0.4485891 0.527027 0.68604654 0.7581395 0.8023256
