rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 12.9 13.0 0.9230769 0.9384616 1.0 0.069767445 0.08023255 0.093023255
2 0.0 0.15 1.0 1.0 13.8 14.0 0.85714287 0.89230764 1.0 0.069767445 0.0872093 0.11627907
3 0.0 0.13333334 0.6666667 1.0 14.8 15.0 0.8 0.8252381 0.9285714 0.08139535 0.097674415 0.11627907
4 0.0 0.15 0.75 1.0 15.8 16.0 0.75 0.77250004 0.8125 0.08139535 0.10465117 0.13953489
5 0.0 0.18 0.6 1.0 16.8 17.0 0.7058824 0.73272055 0.8125 0.093023255 0.11395349 0.13953489
6 0.0 0.18333334 0.6666667 1.0 17.7 18.0 0.6666667 0.69509804 0.7777778 0.093023255 0.12093024 0.13953489
7 0.0 0.20000002 0.5714286 1.0 18.7 19.0 0.6315789 0.6690058 0.7368421 0.093023255 0.13255814 0.1627907
8 0.0 0.2125 0.5 1.0 19.5 20.0 0.6 0.64666665 0.7 0.093023255 0.14418603 0.1744186
9 0.0 0.22222224 0.5555556 1.0 20.3 21.0 0.5714286 0.62634087 0.68421054 0.093023255 0.15697673 0.23255815
10 0.0 0.23000002 0.6 1.0 21.2 22.0 0.54545456 0.5903679 0.65 0.10465116 0.16511628 0.25581396
11 0.0 0.2181818 0.54545456 1.0 22.0 23.0 0.5217391 0.57394034 0.65 0.10465116 0.17325582 0.25581396
12 0.0 0.225 0.5 1.0 22.9 24.0 0.5 0.5561561 0.65 0.10465116 0.1755814 0.25581396
13 0.0 0.21538463 0.46153846 1.0 23.7 25.0 0.48 0.53732896 0.61904764 0.10465116 0.18953487 0.24418604
14 0.0 0.20714286 0.42857143 1.0 24.6 26.0 0.46153846 0.52148247 0.59090906 0.10465116 0.20116279 0.25581396
15 0.06666667 0.21999998 0.4 1.0 25.1 26.0 0.46153846 0.5074187 0.59090906 0.10465116 0.20697674 0.26744187
16 0.0625 0.225 0.4375 1.0 26.0 27.0 0.44444445 0.48672622 0.59090906 0.11627907 0.21162792 0.26744187
17 0.05882353 0.22941177 0.47058824 1.0 26.8 28.0 0.42857143 0.47598204 0.5652174 0.12790698 0.2139535 0.26744187
18 0.055555556 0.24444444 0.5 1.0 27.5 29.0 0.41379312 0.46361986 0.5416667 0.12790698 0.21511629 0.26744187
19 0.05263158 0.24210528 0.5263158 1.0 28.4 30.0 0.4 0.45256194 0.52 0.13953489 0.22325583 0.26744187
20 0.1 0.255 0.5 1.0 29.2 31.0 0.38709676 0.44730073 0.53846157 0.13953489 0.23139533 0.27906978
21 0.0952381 0.25714287 0.47619048 1.0 29.9 32.0 0.38709676 0.43303403 0.5185185 0.13953489 0.2395349 0.3139535
22 0.09090909 0.25909093 0.5 1.0 30.6 32.0 0.375 0.42585307 0.4814815 0.15116279 0.24534884 0.3139535
23 0.08695652 0.26086956 0.47826087 1.0 31.3 33.0 0.36363637 0.41614246 0.4642857 0.15116279 0.24651161 0.3139535
24 0.125 0.2625 0.45833334 1.0 31.8 34.0 0.36363637 0.40957803 0.44827586 0.15116279 0.25116277 0.3139535
25 0.12 0.26 0.44 1.0 32.6 34.0 0.3529412 0.40564293 0.46666667 0.15116279 0.25813952 0.3488372
26 0.115384616 0.2653846 0.42307693 1.0 33.3 35.0 0.36363637 0.40003857 0.4516129 0.18604651 0.26162785 0.3488372
27 0.11111111 0.2703704 0.4074074 1.0 34.1 36.0 0.3529412 0.3878515 0.44117647 0.18604651 0.26627907 0.3488372
28 0.10714286 0.26785716 0.39285713 1.0 34.7 37.0 0.34285715 0.38147366 0.4375 0.18604651 0.27790695 0.39534885
29 0.13793103 0.2689655 0.37931034 1.0 35.3 37.0 0.34285715 0.38363415 0.45454547 0.18604651 0.27906975 0.39534885
30 0.13333334 0.27 0.4 1.0 35.9 38.0 0.34210527 0.37714458 0.44117647 0.19767442 0.2872093 0.40697673
31 0.16129032 0.27419353 0.38709676 1.0 36.3 39.0 0.33333334 0.37321642 0.44117647 0.19767442 0.29302323 0.39534885
32 0.1875 0.28125 0.40625 1.0 37.1 39.0 0.33333334 0.37030238 0.42857143 0.19767442 0.2976744 0.40697673
