rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.0 54.0 0.11111111 0.11111112 0.11111111 0.8372093 0.8837209 0.95348835
2 0.0 0.25 1.0 1.0 54.2 55.0 0.10909091 0.11070707 0.11111111 0.8023256 0.87674415 0.94186044
3 0.0 0.2 0.6666667 1.0 54.4 55.0 0.10909091 0.11030302 0.11111111 0.8255814 0.8709303 0.9302326
4 0.0 0.25 0.75 1.0 54.4 55.0 0.10909091 0.113973066 0.12962963 0.81395346 0.8732559 0.9302326
5 0.0 0.26 0.6 1.0 54.7 56.0 0.10714286 0.11522607 0.12962963 0.81395346 0.8697675 0.9302326
6 0.0 0.26666668 0.6666667 1.0 55.0 56.0 0.10714286 0.11645383 0.14814815 0.81395346 0.8651163 0.94186044
7 0.0 0.25714284 0.5714286 1.0 55.3 57.0 0.10526316 0.11587624 0.14814815 0.81395346 0.8651163 0.94186044
8 0.0 0.25 0.625 1.0 55.3 57.0 0.10526316 0.115834154 0.14545454 0.81395346 0.8569768 0.89534885
9 0.0 0.26666668 0.6666667 1.0 55.5 57.0 0.10526316 0.1172383 0.14814815 0.81395346 0.855814 0.89534885
10 0.1 0.28000003 0.7 1.0 55.9 58.0 0.10344828 0.11825089 0.14814815 0.81395346 0.8569768 0.89534885
11 0.09090909 0.27272725 0.6363636 1.0 56.1 58.0 0.10344828 0.11957928 0.14545454 0.8023256 0.8546513 0.89534885
12 0.083333336 0.275 0.5833333 1.0 56.2 58.0 0.10344828 0.11756629 0.14285715 0.8255814 0.85465115 0.89534885
13 0.15384616 0.28461543 0.53846157 1.0 56.6 58.0 0.10344828 0.12026701 0.15789473 0.8255814 0.8523256 0.89534885
14 0.14285715 0.28571427 0.5714286 1.0 56.9 58.0 0.10344828 0.11960763 0.15789473 0.8255814 0.85348845 0.90697676
15 0.13333334 0.27333334 0.53333336 1.0 57.1 59.0 0.10169491 0.11920501 0.15789473 0.81395346 0.85 0.89534885
16 0.125 0.2625 0.5 1.0 57.1 59.0 0.10169491 0.11920501 0.15789473 0.7906977 0.8430233 0.88372093
17 0.11764706 0.2647059 0.5294118 1.0 57.0 59.0 0.10169491 0.119486965 0.16071428 0.7906977 0.84069765 0.88372093
18 0.11111111 0.2611111 0.5 1.0 57.1 58.0 0.10344828 0.11923126 0.16071428 0.75581396 0.83953494 0.88372093
19 0.10526316 0.25789475 0.5263158 1.0 57.2 59.0 0.10169491 0.12078007 0.16071428 0.7790698 0.8360466 0.88372093
20 0.1 0.25000003 0.5 1.0 57.2 59.0 0.10169491 0.12432017 0.17857143 0.76744187 0.83255816 0.88372093
21 0.14285715 0.26190478 0.52380955 1.0 57.2 59.0 0.10169491 0.12605007 0.17857143 0.76744187 0.8290698 0.88372093
22 0.13636364 0.26363638 0.54545456 1.0 57.3 59.0 0.10169491 0.12583725 0.1754386 0.76744187 0.8418606 0.89534885
23 0.13043478 0.2565217 0.5217391 1.0 57.5 59.0 0.10169491 0.12705639 0.1754386 0.75581396 0.83720934 0.89534885
24 0.125 0.25833333 0.5 1.0 57.5 59.0 0.10169491 0.12705639 0.1754386 0.73255813 0.83255816 0.89534885
25 0.12 0.264 0.48 1.0 57.6 59.0 0.10169491 0.12696056 0.17857143 0.7093023 0.82790697 0.89534885
26 0.115384616 0.2576923 0.5 1.0 57.5 59.0 0.10169491 0.1271359 0.19642857 0.7093023 0.83255816 0.89534885
27 0.11111111 0.25555557 0.4814815 1.0 57.6 59.0 0.10169491 0.12865548 0.19642857 0.68604654 0.82558143 0.9302326
28 0.10714286 0.25357145 0.5 1.0 57.5 60.0 0.10344828 0.12868154 0.19298245 0.7093023 0.81744194 0.90697676
29 0.10344828 0.25172412 0.4827586 1.0 57.5 60.0 0.10344828 0.12868154 0.19298245 0.6976744 0.8139535 0.88372093
30 0.13333334 0.25666666 0.5 1.0 57.6 61.0 0.10344828 0.1301871 0.19298245 0.6976744 0.80465114 0.88372093
31 0.12903225 0.2612903 0.516129 1.0 57.9 61.0 0.10169491 0.13109908 0.18965517 0.7093023 0.8 0.88372093
32 0.15625 0.265625 0.5 1.0 58.1 61.0 0.10169491 0.13243282 0.18965517 0.7093023 0.79651165 0.88372093
33 0.15151516 0.26969698 0.5151515 1.0 58.1 61.0 0.1 0.13265294 0.18965517 0.68604654 0.7895349 0.8372093
34 0.14705883 0.27058822 0.5 1.0 58.3 61.0 0.1 0.12875201 0.18965517 0.68604654 0.7813954 0.8372093
35 0.14285715 0.2657143 0.4857143 1.0 58.4 61.0 0.09836066 0.13047545 0.19298245 0.6627907 0.777907 0.8488372
36 0.1388889 0.2638889 0.4722222 1.0 58.5 61.0 0.09836066 0.13370697 0.19298245 0.6627907 0.78488374 0.8488372
37 0.16216215 0.26216215 0.45945945 1.0 58.5 61.0 0.09836066 0.13534632 0.19298245 0.6627907 0.7790698 0.8372093
38 0.15789473 0.26052633 0.4473684 1.0 58.5 61.0 0.1 0.13525052 0.19298245 0.6627907 0.7744186 0.8372093
39 0.15384616 0.26153848 0.46153846 1.0 58.5 62.0 0.1 0.13518205 0.19298245 0.7093023 0.77209306 0.8372093
40 0.175 0.26 0.475 1.0 58.4 62.0 0.10169491 0.13537495 0.19298245 0.6976744 0.7639535 0.8255814
41 0.17073171 0.26341465 0.46341464 1.0 58.4 63.0 0.10169491 0.13692017 0.1754386 0.6744186 0.7593023 0.8255814
42 0.16666667 0.25714287 0.45238096 1.0 58.7 63.0 0.1 0.13474326 0.1754386 0.6976744 0.7709303 0.872093
43 0.18604651 0.25813955 0.44186047 1.0 58.6 63.0 0.1 0.13663688 0.1754386 0.6976744 0.7639535 0.8604651
44 0.20454545 0.25909093 0.4318182 1.0 58.7 63.0 0.1 0.13804618 0.18965517 0.6627907 0.7627907 0.8604651
45 0.2 0.25555557 0.42222223 1.0 58.8 63.0 0.1 0.14129603 0.1754386 0.6744186 0.7627906 0.8604651
46 0.19565217 0.2521739 0.41304347 1.0 58.8 63.0 0.1 0.1429627 0.1754386 0.6744186 0.7581395 0.8372093
47 0.19148937 0.2531915 0.40425533 1.0 58.8 63.0 0.1 0.14465761 0.1754386 0.6744186 0.74767435 0.8372093
48 0.1875 0.25625002 0.41666666 1.0 58.9 63.0 0.1 0.14437565 0.1754386 0.68604654 0.75348836 0.8372093
