rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 54.8 55.0 0.10909091 0.1149495 0.12727273 0.81395346 0.8837209 0.95348835
2 0.0 0.25 0.5 1.0 55.4 56.0 0.10714286 0.1155267 0.12727273 0.81395346 0.88139534 0.95348835
3 0.0 0.26666665 0.6666667 1.0 56.3 57.0 0.10526316 0.11542835 0.14035088 0.81395346 0.8755814 0.94186044
4 0.0 0.35 0.75 1.0 56.9 58.0 0.10526316 0.11597786 0.13793103 0.81395346 0.87674415 0.94186044
5 0.0 0.34 0.8 1.0 58.0 59.0 0.10169491 0.113777205 0.13559322 0.81395346 0.87674415 0.94186044
6 0.0 0.3333333 0.6666667 1.0 59.0 60.0 0.1 0.116896905 0.16666667 0.81395346 0.87674415 0.95348835
7 0.0 0.3 0.5714286 1.0 60.0 61.0 0.09836066 0.11668519 0.16666667 0.81395346 0.8709303 0.9302326
8 0.0 0.3 0.5 1.0 60.6 62.0 0.09677419 0.12211652 0.16393442 0.81395346 0.8720931 0.9302326
9 0.0 0.3222222 0.5555556 1.0 61.2 63.0 0.0952381 0.120911956 0.16129032 0.81395346 0.87558144 0.9302326
10 0.0 0.32000002 0.6 1.0 62.3 64.0 0.0952381 0.12039794 0.15873016 0.81395346 0.8848837 0.9302326
11 0.09090909 0.33636364 0.6363636 1.0 62.7 64.0 0.09677419 0.121147275 0.15625 0.81395346 0.8872093 0.95348835
12 0.083333336 0.3333333 0.5833333 1.0 63.6 65.0 0.0952381 0.12095344 0.15384616 0.8023256 0.8860465 0.95348835
13 0.15384616 0.3461539 0.53846157 1.0 64.3 66.0 0.09375 0.121285245 0.15384616 0.81395346 0.8860465 0.95348835
14 0.21428572 0.35 0.5714286 1.0 65.1 67.0 0.092307694 0.119818665 0.15151516 0.81395346 0.89651155 0.95348835
15 0.2 0.33999997 0.53333336 1.0 65.9 67.0 0.09090909 0.11983161 0.14925373 0.81395346 0.8988371 0.95348835
16 0.1875 0.33125 0.5 1.0 66.6 68.0 0.104477614 0.12609237 0.14705883 0.81395346 0.90116274 0.95348835
17 0.1764706 0.32941177 0.5294118 1.0 67.1 68.0 0.10294118 0.12819925 0.14925373 0.8023256 0.8976744 0.95348835
18 0.16666667 0.33333334 0.5 1.0 67.8 69.0 0.10144927 0.12982938 0.14925373 0.8023256 0.8976744 0.95348835
19 0.15789473 0.3263158 0.47368422 1.0 68.5 70.0 0.1 0.12854442 0.14705883 0.8023256 0.89767444 0.95348835
20 0.2 0.32999998 0.45 1.0 68.9 70.0 0.1 0.12772828 0.14492753 0.7906977 0.8930233 0.95348835
21 0.1904762 0.31904763 0.42857143 1.0 69.2 71.0 0.09859155 0.12728614 0.14492753 0.7906977 0.8883721 0.95348835
22 0.18181819 0.3181818 0.4090909 1.0 69.5 72.0 0.097222224 0.1253012 0.14492753 0.7906977 0.8872093 0.94186044
23 0.17391305 0.3043478 0.39130434 1.0 70.7 73.0 0.09589041 0.12604591 0.15277778 0.8255814 0.8930233 0.95348835
24 0.16666667 0.30833334 0.41666666 1.0 71.2 73.0 0.09589041 0.1251517 0.15277778 0.81395346 0.89069766 0.95348835
25 0.16 0.304 0.44 1.0 72.0 74.0 0.0945946 0.12648222 0.15277778 0.7906977 0.8883721 0.95348835
26 0.15384616 0.3 0.42307693 1.0 72.4 75.0 0.0945946 0.12572874 0.15068494 0.7906977 0.8872093 0.95348835
27 0.18518518 0.3 0.44444445 1.0 72.9 76.0 0.093333334 0.123503074 0.15068494 0.7906977 0.8848837 0.94186044
28 0.17857143 0.29285714 0.42857143 1.0 73.3 76.0 0.10526316 0.12415852 0.15068494 0.81395346 0.8848837 0.9302326
29 0.1724138 0.2862069 0.44827586 1.0 74.1 77.0 0.103896104 0.122818395 0.14864865 0.8255814 0.8872093 0.94186044
30 0.16666667 0.29666668 0.46666667 1.0 74.4 78.0 0.103896104 0.122314714 0.14864865 0.8255814 0.88953495 0.94186044
31 0.16129032 0.2967742 0.4516129 1.0 74.9 79.0 0.103896104 0.11882766 0.14666666 0.81395346 0.8860465 0.94186044
32 0.15625 0.296875 0.4375 1.0 75.3 79.0 0.103896104 0.12094943 0.14864865 0.81395346 0.883721 0.9302326
33 0.18181819 0.3060606 0.42424244 1.0 75.5 79.0 0.097222224 0.1192775 0.14864865 0.8372093 0.8848837 0.9302326
34 0.1764706 0.31176472 0.4117647 1.0 75.9 79.0 0.097222224 0.11607341 0.14084508 0.8372093 0.883721 0.9302326
35 0.2 0.32 0.4 1.0 76.2 80.0 0.083333336 0.115499996 0.14084508 0.8372093 0.88255817 0.9302326
36 0.19444445 0.31666666 0.3888889 1.0 76.8 80.0 0.09589041 0.115987465 0.1388889 0.8372093 0.883721 0.95348835
