rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 54.7 55.0 0.10909091 0.11333333 0.12727273 0.8372093 0.8883721 0.95348835
100 0.22 0.327 0.4 1.0 93.3 100.0 0.11363637 0.16172726 0.22826087 0.76744187 0.866279 0.94186044
200 0.26 0.3595 0.415 1.0 96.2 105.0 0.13186814 0.20476961 0.26262626 0.8255814 0.88023263 0.94186044
300 0.33666667 0.39566666 0.43666667 1.0 95.1 103.0 0.17021276 0.23154001 0.2783505 0.8372093 0.89534885 0.95348835
400 0.36 0.419 0.4425 1.0 91.2 98.0 0.21505377 0.27693957 0.32222223 0.7790698 0.8581395 0.9302326
500 0.402 0.44620004 0.48 1.0 89.2 95.0 0.26666668 0.30188227 0.3448276 0.7906977 0.8360465 0.872093
600 0.43166667 0.4698333 0.505 1.0 86.6 92.0 0.3152174 0.3573949 0.4888889 0.7790698 0.83255816 0.88372093
700 0.46 0.49828577 0.5328571 1.0 86.0 92.0 0.31868133 0.37997156 0.4642857 0.76744187 0.822093 0.89534885
800 0.49125 0.51825 0.54625 1.0 84.9 92.0 0.3580247 0.43152493 0.5060241 0.75581396 0.82790697 0.88372093
900 0.5144445 0.537 0.55777776 1.0 83.1 90.0 0.425 0.48496342 0.556962 0.75581396 0.811628 0.872093
1000 0.53 0.555 0.573 1.0 81.2 85.0 0.47560975 0.5603077 0.65384614 0.6976744 0.8 0.8488372
1100 0.5509091 0.57281816 0.58454543 1.0 78.7 83.0 0.4868421 0.6042615 0.64935064 0.73255813 0.7976744 0.8604651
1200 0.57166666 0.59225005 0.6025 1.0 77.4 82.0 0.53246754 0.6312852 0.675 0.7209302 0.79418606 0.88372093
1300 0.58615386 0.60923076 0.62153846 1.0 76.9 80.0 0.58666664 0.6681922 0.8051948 0.7093023 0.78837216 0.8488372
1400 0.6035714 0.62457144 0.64 1.0 76.4 81.0 0.6025641 0.6963461 0.7866667 0.74418604 0.7906977 0.8372093
1500 0.614 0.6382 0.654 1.0 75.9 79.0 0.6883117 0.74553955 0.8 0.73255813 0.79418606 0.8255814
1600 0.633125 0.65206254 0.668125 1.0 75.8 80.0 0.72727275 0.77581686 0.84210527 0.7093023 0.77906984 0.8255814
1700 0.6476471 0.66558826 0.68352944 1.0 74.5 79.0 0.721519 0.8046454 0.8648649 0.68604654 0.78372097 0.81395346
1800 0.6611111 0.6791111 0.6983333 1.0 73.3 77.0 0.7763158 0.8216918 0.8695652 0.68604654 0.7825582 0.8255814
1900 0.6705263 0.69110525 0.70894736 1.0 73.4 78.0 0.78205127 0.830341 0.8767123 0.68604654 0.78255814 0.8255814
2000 0.681 0.70274997 0.722 1.0 72.6 76.0 0.7894737 0.85339105 0.90140843 0.6976744 0.7813954 0.8255814
2100 0.6933333 0.7134762 0.73190475 1.0 73.0 76.0 0.8 0.85548335 0.91780823 0.7093023 0.78488374 0.8488372
2200 0.7031818 0.72336376 0.74227273 1.0 72.3 76.0 0.80263156 0.8819831 0.94285715 0.6976744 0.7837209 0.8372093
2300 0.7126087 0.73300004 0.75173914 1.0 71.7 76.0 0.7763158 0.89658344 0.9710145 0.7209302 0.7860465 0.8255814
2400 0.72291666 0.7420833 0.75875 1.0 71.2 74.0 0.82191783 0.9036989 0.9710145 0.7209302 0.78255814 0.8255814
2500 0.7304 0.75023997 0.7676 1.0 70.3 74.0 0.875 0.92206067 0.9705882 0.7209302 0.78023255 0.8255814
2600 0.73846155 0.7582308 0.77576923 1.0 69.5 73.0 0.9117647 0.94546825 0.9705882 0.75581396 0.78488374 0.8255814
2700 0.74703705 0.7659259 0.782963 1.0 69.2 72.0 0.89855075 0.9538376 0.9722222 0.7209302 0.78023255 0.8255814
2800 0.755 0.77339286 0.7892857 1.0 69.6 74.0 0.89855075 0.9483495 0.9714286 0.7209302 0.7848837 0.8255814
2900 0.7631034 0.7805172 0.7962069 1.0 69.2 73.0 0.92537314 0.9579692 0.9852941 0.7209302 0.7837209 0.8255814
3000 0.77033335 0.7873 0.8016667 1.0 69.5 74.0 0.9117647 0.95675576 0.9852941 0.7209302 0.7813953 0.8255814
3100 0.77677417 0.79341936 0.80774194 1.0 69.2 74.0 0.9402985 0.96390754 0.9859155 0.7209302 0.7813953 0.8255814
3200 0.7828125 0.7993125 0.813125 1.0 68.8 72.0 0.9444444 0.96651554 0.9861111 0.7209302 0.7813953 0.8255814
3300 0.78909093 0.8049091 0.81848484 1.0 68.7 73.0 0.9444444 0.9724949 0.9852941 0.7209302 0.7837209 0.8255814
3400 0.795 0.8102647 0.8235294 1.0 68.7 73.0 0.9315069 0.9739019 0.9861111 0.7209302 0.7848837 0.8255814
3500 0.8 0.8151714 0.82857144 1.0 68.4 72.0 0.9402985 0.97962445 1.0 0.7093023 0.78488374 0.8255814
3600 0.80527776 0.8200556 0.8327778 1.0 68.4 72.0 0.95454544 0.98090774 1.0 0.7093023 0.78604656 0.8255814
3700 0.81 0.82451355 0.8372973 1.0 68.5 72.0 0.943662 0.98412263 1.0 0.7093023 0.7883721 0.8255814
3800 0.8144737 0.82884216 0.84105265 1.0 68.7 72.0 0.95714283 0.98122406 1.0 0.7093023 0.7883721 0.8255814
3900 0.8189744 0.83302563 0.8448718 1.0 68.5 72.0 0.9444444 0.9842483 1.0 0.7093023 0.78488374 0.8255814
4000 0.8235 0.8368751 0.84825 1.0 68.8 73.0 0.95522386 0.9770632 1.0 0.7093023 0.7883721 0.8255814
4100 0.82756096 0.8403903 0.85170734 1.0 68.6 72.0 0.95714283 0.978336 1.0 0.7093023 0.7883721 0.8255814
4200 0.83166665 0.8439285 0.8542857 1.0 68.6 72.0 0.95714283 0.97982854 1.0 0.7093023 0.7883721 0.8255814
4300 0.83534884 0.84734887 0.85744184 1.0 68.4 71.0 0.95714283 0.9855669 1.0 0.7093023 0.7883721 0.8255814
4400 0.8390909 0.8506592 0.86068183 1.0 68.3 71.0 0.9710145 0.9884447 1.0 0.7093023 0.78720933 0.8255814
4500 0.8422222 0.8538667 0.86377776 1.0 68.2 71.0 0.9714286 0.98844355 1.0 0.7093023 0.78720933 0.8255814
4600 0.8454348 0.8568913 0.86673915 1.0 68.4 71.0 0.9705882 0.9868805 1.0 0.7093023 0.78720933 0.8255814
4700 0.8487234 0.8598298 0.8695745 1.0 68.3 71.0 0.9710145 0.98846436 1.0 0.7093023 0.78720933 0.8255814
4800 0.851875 0.86268747 0.8722917 1.0 68.5 72.0 0.9583333 0.98568666 1.0 0.7093023 0.78720933 0.8255814
4900 0.854898 0.8653876 0.87489796 1.0 68.4 71.0 0.9710145 0.98703635 1.0 0.7093023 0.78720933 0.8255814
5000 0.8578 0.86807996 0.8774 1.0 68.4 71.0 0.9710145 0.9855658 1.0 0.7093023 0.78720933 0.8255814
5100 0.86058825 0.8705882 0.8798039 1.0 68.4 71.0 0.9710145 0.9870151 1.0 0.7093023 0.78720933 0.8255814
5200 0.8632692 0.8730577 0.8819231 1.0 68.4 71.0 0.9710145 0.9884235 1.0 0.7093023 0.78720933 0.8255814
5300 0.8658491 0.87537736 0.8841509 1.0 68.4 71.0 0.9710145 0.99136466 1.0 0.7093023 0.78720933 0.8255814
