rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.9 56.0 0.10909091 0.116540395 0.12727273 0.8372093 0.89069766 0.95348835
100 0.23 0.30899996 0.38 1.0 90.6 96.0 0.07608695 0.11719577 0.16129032 0.75581396 0.8267442 0.95348835
200 0.27 0.3385 0.38 1.0 85.3 93.0 0.07526882 0.110300876 0.13636364 0.6395349 0.7511628 0.8488372
300 0.31333333 0.36633334 0.39666668 1.0 75.3 84.0 0.08974359 0.1209329 0.16 0.59302324 0.6686046 0.7790698
400 0.375 0.40475002 0.45 1.0 64.2 72.0 0.11111111 0.1292198 0.15789473 0.4883721 0.5581396 0.76744187
500 0.408 0.43659997 0.472 1.0 56.2 62.0 0.10909091 0.14195405 0.16129032 0.3372093 0.4860465 0.6511628
600 0.44166666 0.46666664 0.50333333 1.0 48.7 54.0 0.12962963 0.16213273 0.19607843 0.29069766 0.40813953 0.5116279
700 0.47428572 0.50028574 0.52428573 1.0 41.0 49.0 0.13636364 0.17930856 0.2195122 0.22093023 0.31976742 0.38372093
800 0.51 0.52962506 0.5475 1.0 30.9 36.0 0.1764706 0.2365505 0.27272728 0.1744186 0.23604652 0.30232558
900 0.53555554 0.5588889 0.57666665 1.0 26.3 30.0 0.23076923 0.26784146 0.33333334 0.13953489 0.21511626 0.30232558
1000 0.568 0.5883 0.608 1.0 21.5 27.0 0.25925925 0.3205827 0.44444445 0.13953489 0.17558138 0.23255815
1100 0.5945455 0.61545455 0.6363636 1.0 18.2 22.0 0.3 0.37436932 0.5 0.093023255 0.15116279 0.22093023
1200 0.6166667 0.63975 0.6558333 1.0 15.1 19.0 0.31578946 0.45830387 0.5833333 0.08139535 0.13720933 0.18604651
1300 0.64 0.6626154 0.6807692 1.0 13.0 16.0 0.375 0.51221615 0.61538464 0.08139535 0.116279066 0.15116279
1400 0.6635714 0.68314284 0.7007143 1.0 11.9 14.0 0.42857143 0.569994 0.7777778 0.069767445 0.111627914 0.15116279
