rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 54.7 55.0 0.10909091 0.11151515 0.12727273 0.8372093 0.8848837 0.95348835
2 0.0 0.3 1.0 1.0 55.5 56.0 0.10714286 0.111688316 0.125 0.8372093 0.8813952 0.95348835
3 0.0 0.23333335 0.6666667 1.0 56.4 57.0 0.10526316 0.11168547 0.125 0.8488372 0.8802325 0.94186044
4 0.0 0.225 0.5 1.0 57.3 58.0 0.10344828 0.1099516 0.12280702 0.8255814 0.8755814 0.94186044
5 0.0 0.26000002 0.6 1.0 58.0 59.0 0.10169491 0.10858069 0.12068965 0.8023256 0.87325585 0.94186044
6 0.0 0.28333333 0.6666667 1.0 58.8 60.0 0.1 0.10881551 0.12068965 0.8023256 0.8709302 0.94186044
7 0.0 0.3 0.71428573 1.0 59.6 61.0 0.1 0.10900377 0.13114753 0.8255814 0.872093 0.94186044
8 0.0 0.3 0.75 1.0 60.4 62.0 0.09836066 0.10755452 0.12903225 0.81395346 0.8744186 0.95348835
9 0.0 0.33333334 0.7777778 1.0 60.7 62.0 0.09677419 0.10863151 0.12903225 0.8023256 0.8720931 0.95348835
10 0.1 0.33 0.7 1.0 61.6 63.0 0.0952381 0.110304534 0.14285715 0.8023256 0.87674415 0.95348835
11 0.09090909 0.33636364 0.6363636 1.0 62.2 64.0 0.09375 0.11080097 0.140625 0.8023256 0.88023263 0.95348835
12 0.083333336 0.3333333 0.5833333 1.0 62.9 65.0 0.09375 0.11113335 0.13846155 0.8023256 0.88023263 0.94186044
13 0.15384616 0.33846155 0.53846157 1.0 63.6 65.0 0.092307694 0.10999199 0.13846155 0.8023256 0.88255817 0.94186044
14 0.14285715 0.33571428 0.5714286 1.0 64.4 66.0 0.09090909 0.108597755 0.125 0.8023256 0.8872093 0.94186044
15 0.13333334 0.32666665 0.53333336 1.0 65.4 67.0 0.09090909 0.11001037 0.12307692 0.7906977 0.88953483 0.94186044
16 0.125 0.31875 0.5 1.0 66.0 68.0 0.09090909 0.11192709 0.13432837 0.7906977 0.88953483 0.94186044
17 0.11764706 0.31764707 0.5294118 1.0 66.4 69.0 0.08955224 0.11428007 0.14492753 0.7906977 0.8883721 0.94186044
18 0.11111111 0.31111112 0.5 1.0 67.0 70.0 0.08955224 0.11309962 0.14285715 0.7906977 0.8883721 0.94186044
19 0.10526316 0.3 0.47368422 1.0 67.6 71.0 0.0882353 0.11369978 0.14084508 0.8023256 0.8872093 0.94186044
20 0.1 0.29500002 0.45 1.0 68.0 71.0 0.0882353 0.113061346 0.14084508 0.81395346 0.8837209 0.94186044
21 0.14285715 0.2904762 0.42857143 1.0 68.4 71.0 0.08695652 0.112442456 0.14084508 0.8023256 0.8755814 0.94186044
22 0.13636364 0.28636366 0.4090909 1.0 68.8 71.0 0.08571429 0.11331276 0.14084508 0.7906977 0.877907 0.9302326
23 0.17391305 0.27826086 0.39130434 1.0 69.8 72.0 0.08450704 0.11318646 0.14084508 0.8023256 0.88139534 0.9302326
24 0.16666667 0.275 0.41666666 1.0 70.4 73.0 0.08450704 0.113582395 0.15068494 0.7906977 0.88139534 0.9302326
25 0.16 0.27599996 0.44 1.0 70.7 74.0 0.083333336 0.1131116 0.14864865 0.74418604 0.872093 0.9302326
26 0.15384616 0.27307692 0.42307693 1.0 71.5 75.0 0.08219178 0.1118389 0.14666666 0.74418604 0.8790697 0.9302326
27 0.14814815 0.2740741 0.44444445 1.0 71.9 75.0 0.08219178 0.11259623 0.14666666 0.74418604 0.8790698 0.9302326
28 0.14285715 0.275 0.42857143 1.0 72.4 76.0 0.08219178 0.11310816 0.15789473 0.74418604 0.8790698 0.9302326
29 0.13793103 0.26896554 0.41379312 1.0 72.9 77.0 0.08108108 0.11358695 0.16883117 0.74418604 0.88255817 0.9302326
30 0.16666667 0.28000003 0.43333334 1.0 73.3 77.0 0.08 0.1130023 0.16883117 0.74418604 0.88255817 0.9302326
31 0.19354838 0.283871 0.41935483 1.0 73.8 77.0 0.08 0.11220108 0.16883117 0.74418604 0.8790697 0.94186044
32 0.1875 0.284375 0.40625 1.0 74.6 78.0 0.077922076 0.11242477 0.15384616 0.73255813 0.8744186 0.9186047
33 0.18181819 0.2787879 0.3939394 1.0 75.1 78.0 0.083333336 0.11295726 0.15384616 0.7209302 0.8790698 0.9186047
34 0.1764706 0.28823528 0.4117647 1.0 75.8 80.0 0.08219178 0.11318816 0.15 0.75581396 0.8872093 0.9302326
35 0.17142858 0.2942857 0.42857143 1.0 76.0 80.0 0.08219178 0.11421074 0.15 0.75581396 0.8860466 0.9302326
36 0.16666667 0.2972222 0.44444445 1.0 76.5 81.0 0.088607594 0.11484858 0.14814815 0.75581396 0.8860466 0.95348835
37 0.16216215 0.2918919 0.43243244 1.0 76.9 82.0 0.08 0.11291765 0.14634146 0.75581396 0.883721 0.95348835
38 0.15789473 0.28947368 0.42105263 1.0 77.3 83.0 0.078947365 0.11238138 0.14457831 0.75581396 0.88139534 0.95348835
39 0.17948718 0.28717953 0.41025642 1.0 77.4 83.0 0.086419754 0.11483417 0.14457831 0.75581396 0.8848837 0.95348835
40 0.175 0.29 0.425 1.0 77.8 83.0 0.09210526 0.1155224 0.14457831 0.75581396 0.88139534 0.95348835
41 0.17073171 0.29512194 0.41463414 1.0 78.3 84.0 0.09210526 0.114732906 0.14285715 0.75581396 0.88255817 0.95348835
42 0.1904762 0.29285714 0.4047619 1.0 79.0 84.0 0.09210526 0.117564104 0.14285715 0.75581396 0.88139534 0.95348835
43 0.18604651 0.2906977 0.39534885 1.0 79.5 86.0 0.093333334 0.119153894 0.15116279 0.75581396 0.8883721 0.95348835
44 0.20454545 0.28863636 0.38636363 1.0 79.9 86.0 0.08235294 0.11877326 0.15116279 0.75581396 0.8872093 0.95348835
45 0.2 0.2888889 0.37777779 1.0 80.1 87.0 0.08235294 0.119648114 0.15 0.75581396 0.8883721 0.95348835
46 0.19565217 0.2869565 0.39130434 1.0 80.4 87.0 0.08235294 0.11913632 0.14942528 0.74418604 0.8930233 0.95348835
47 0.19148937 0.2893617 0.40425533 1.0 80.7 88.0 0.083333336 0.1210178 0.1590909 0.74418604 0.89534885 0.95348835
48 0.20833333 0.2875 0.39583334 1.0 80.8 88.0 0.083333336 0.12086723 0.1590909 0.74418604 0.883721 0.95348835
49 0.20408164 0.28367347 0.3877551 1.0 81.3 88.0 0.08235294 0.11893705 0.1590909 0.74418604 0.8837209 0.95348835
50 0.2 0.28 0.38 1.0 81.6 89.0 0.08235294 0.11847584 0.15730338 0.73255813 0.8883721 0.95348835
51 0.19607843 0.27450985 0.37254903 1.0 81.9 88.0 0.08139535 0.11815278 0.1590909 0.75581396 0.8976744 0.96511626
52 0.1923077 0.27500004 0.3653846 1.0 82.0 88.0 0.08045977 0.11921364 0.1590909 0.75581396 0.89069766 0.96511626
53 0.20754717 0.2735849 0.35849056 1.0 82.4 88.0 0.08045977 0.11979294 0.17045455 0.8023256 0.8860465 0.94186044
54 0.2037037 0.27222222 0.35185185 1.0 82.5 87.0 0.08045977 0.11978017 0.1724138 0.8023256 0.8790698 0.94186044
55 0.21818182 0.27454546 0.34545454 1.0 83.2 88.0 0.09090909 0.121218964 0.1724138 0.8023256 0.8860466 0.95348835
56 0.21428572 0.275 0.3392857 1.0 83.3 88.0 0.09090909 0.11984825 0.1724138 0.7906977 0.88488376 0.95348835
57 0.21052632 0.2754386 0.33333334 1.0 83.5 87.0 0.09195402 0.11835053 0.1724138 0.7906977 0.8790698 0.95348835
58 0.20689656 0.2741379 0.3448276 1.0 84.0 88.0 0.09195402 0.117577255 0.17045455 0.7906977 0.883721 0.95348835
59 0.20338982 0.27288133 0.3559322 1.0 84.5 89.0 0.09195402 0.118058994 0.16853933 0.81395346 0.883721 0.94186044
60 0.2 0.27333334 0.36666667 1.0 84.7 89.0 0.09195402 0.11895196 0.16853933 0.81395346 0.883721 0.94186044
61 0.19672132 0.27213115 0.36065573 1.0 84.9 88.0 0.09195402 0.11875969 0.17045455 0.81395346 0.87558144 0.94186044
62 0.19354838 0.27258065 0.37096775 1.0 85.3 88.0 0.09195402 0.12058006 0.17045455 0.8023256 0.8651163 0.94186044
63 0.1904762 0.27142859 0.36507937 1.0 85.4 88.0 0.09195402 0.12152573 0.18181819 0.7906977 0.8616279 0.94186044
64 0.1875 0.2703125 0.375 1.0 85.4 88.0 0.093023255 0.122698106 0.18181819 0.76744187 0.8627907 0.94186044
65 0.2 0.27076927 0.36923078 1.0 85.6 88.0 0.093023255 0.1224006 0.18181819 0.76744187 0.866279 0.94186044
66 0.1969697 0.27121213 0.36363637 1.0 85.8 88.0 0.093023255 0.124460295 0.18181819 0.76744187 0.86744183 0.94186044
67 0.19402985 0.2701493 0.35820895 1.0 86.0 88.0 0.09195402 0.12420968 0.18181819 0.75581396 0.8627907 0.94186044
68 0.19117647 0.26911765 0.3529412 1.0 86.2 88.0 0.09195402 0.12388799 0.17045455 0.7209302 0.86046517 0.94186044
69 0.1884058 0.26811594 0.3478261 1.0 86.6 89.0 0.09195402 0.12564024 0.17045455 0.7209302 0.855814 0.94186044
70 0.18571429 0.26571432 0.34285715 1.0 86.7 89.0 0.09090909 0.12559722 0.17045455 0.75581396 0.855814 0.94186044
71 0.18309858 0.26619714 0.33802816 1.0 86.8 90.0 0.07954545 0.12541619 0.17045455 0.75581396 0.855814 0.94186044
72 0.18055555 0.26666665 0.33333334 1.0 87.1 90.0 0.07954545 0.12487142 0.16666667 0.75581396 0.855814 0.94186044
73 0.19178082 0.26712328 0.32876712 1.0 87.4 90.0 0.07954545 0.12458037 0.16666667 0.75581396 0.8581395 0.94186044
