rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
4700 0.84489363 0.8498723 0.8544681 1.0 84.7 87.0 0.95238096 0.98235005 1.0 0.95348835 0.9767442 0.9883721
4800 0.848125 0.8529374 0.85729164 1.0 84.7 87.0 0.95238096 0.98235005 1.0 0.95348835 0.9767442 0.9883721
4900 0.8512245 0.85581636 0.86 1.0 84.5 86.0 0.96428573 0.9881927 1.0 0.95348835 0.9767442 0.9883721
5000 0.8542 0.8586599 0.8628 1.0 84.5 86.0 0.96428573 0.99054563 1.0 0.95348835 0.9767442 0.9883721
5100 0.8570588 0.86139214 0.8654902 1.0 84.6 86.0 0.96428573 0.9893691 1.0 0.95348835 0.9767442 0.9883721
5200 0.85980767 0.8640192 0.8680769 1.0 84.6 86.0 0.96428573 0.9893691 1.0 0.95348835 0.9767442 0.9883721
5300 0.8624528 0.8665849 0.870566 1.0 84.6 86.0 0.96428573 0.9893691 1.0 0.95348835 0.9767442 0.9883721
5400 0.865 0.86903703 0.87296295 1.0 84.5 86.0 0.96428573 0.9893831 1.0 0.95348835 0.9767442 0.9883721
5500 0.8674545 0.8713454 0.8750909 1.0 84.5 86.0 0.97619045 0.9917224 1.0 0.95348835 0.9767442 0.9883721
5600 0.8698214 0.87360716 0.87714285 1.0 84.4 85.0 0.9647059 0.9928991 1.0 0.95348835 0.9767442 0.9883721
5700 0.87210524 0.875807 0.87929827 1.0 84.4 85.0 0.9764706 0.99407566 1.0 0.95348835 0.9767442 0.9883721
5800 0.8743104 0.877931 0.8813793 1.0 84.4 85.0 0.9764706 0.99526614 1.0 0.95348835 0.9767442 0.9883721
5900 0.8764407 0.87998307 0.8832203 1.0 84.3 85.0 0.9764706 0.99528015 1.0 0.95348835 0.9767442 0.9883721
6000 0.8785 0.8819834 0.88516665 1.0 84.3 85.0 0.9764706 0.99528015 1.0 0.95348835 0.9767442 0.9883721
6100 0.8804918 0.883918 0.8870492 1.0 84.3 85.0 0.9764706 0.9940754 1.0 0.95348835 0.9767442 0.9883721
6200 0.88241935 0.88577414 0.88887095 1.0 84.3 85.0 0.9764706 0.99525183 1.0 0.95348835 0.9767442 0.9883721
6300 0.8842857 0.88757145 0.8906349 1.0 84.3 85.0 0.9879518 0.9964283 1.0 0.95348835 0.9767442 0.9883721
6400 0.88609374 0.8893281 0.89234376 1.0 84.3 85.0 0.9879518 0.9964283 1.0 0.95348835 0.9767442 0.9883721
6500 0.8878462 0.8910308 0.894 1.0 84.3 85.0 0.9879518 0.9964283 1.0 0.95348835 0.9767442 0.9883721
6600 0.8893939 0.89265156 0.8954545 1.0 84.3 85.0 0.9882353 0.9988235 1.0 0.95348835 0.9767442 0.9883721
6700 0.8910448 0.89425373 0.8970149 1.0 84.3 85.0 0.9882353 0.9988235 1.0 0.95348835 0.9767442 0.9883721
6800 0.8926471 0.8958088 0.8985294 1.0 84.3 85.0 0.9882353 0.9988235 1.0 0.95348835 0.9767442 0.9883721
6900 0.8942029 0.89731884 0.9 1.0 84.3 85.0 0.9882353 0.9988235 1.0 0.95348835 0.9767442 0.9883721
7000 0.8957143 0.8987857 0.9014286 1.0 84.3 85.0 0.9882353 0.9988235 1.0 0.95348835 0.9767442 0.9883721
7100 0.8971831 0.9002112 0.9028169 1.0 84.3 85.0 0.9882353 0.9988235 1.0 0.95348835 0.9767442 0.9883721
7200 0.8986111 0.90159714 0.90416664 1.0 84.3 85.0 0.9882353 0.9988235 1.0 0.95348835 0.9767442 0.9883721
7300 0.9 0.90290415 0.90547943 1.0 84.5 87.0 0.9770115 0.9965247 1.0 0.95348835 0.9767442 0.9883721
7400 0.90135133 0.9041487 0.90675676 1.0 84.5 87.0 0.9770115 0.99770117 1.0 0.95348835 0.9767442 0.9883721
7500 0.9026667 0.9053999 0.908 1.0 84.5 87.0 0.9770115 0.99770117 1.0 0.95348835 0.9767442 0.9883721
7600 0.90394735 0.90660524 0.9092105 1.0 84.3 85.0 1.0 1.0 1.0 0.95348835 0.9767442 0.9883721
7700 0.9051948 0.90780526 0.9103896 1.0 84.4 86.0 0.9883721 0.9988372 1.0 0.95348835 0.9767442 0.9883721
7800 0.9064103 0.90897435 0.9115385 1.0 84.3 85.0 1.0 1.0 1.0 0.95348835 0.9767442 0.9883721
7900 0.9075949 0.91012657 0.9126582 1.0 84.4 86.0 0.9883721 0.9988372 1.0 0.95348835 0.9767442 0.9883721
8000 0.90875 0.91123754 0.91375 1.0 84.3 85.0 1.0 1.0 1.0 0.95348835 0.9767442 0.9883721
8100 0.9098765 0.9123333 0.91481483 1.0 84.3 85.0 1.0 1.0 1.0 0.95348835 0.9767442 0.9883721
8200 0.91097564 0.9134024 0.9158537 1.0 84.3 85.0 1.0 1.0 1.0 0.95348835 0.9767442 0.9883721
8300 0.9120482 0.91444576 0.9168675 1.0 84.3 85.0 1.0 1.0 1.0 0.95348835 0.9767442 0.9883721
8400 0.91309524 0.9154643 0.91785717 1.0 84.3 85.0 1.0 1.0 1.0 0.95348835 0.9767442 0.9883721
8500 0.91411763 0.9164589 0.91882354 1.0 84.3 85.0 1.0 1.0 1.0 0.95348835 0.9767442 0.9883721
8600 0.91511625 0.9174303 0.91976744 1.0 84.3 85.0 0.9882353 0.9988235 1.0 0.95348835 0.9767442 0.9883721
8700 0.916092 0.9183793 0.92068964 1.0 84.3 85.0 0.9882353 0.9988235 1.0 0.95348835 0.9767442 0.9883721
8800 0.9170455 0.9193069 0.9215909 1.0 84.3 85.0 0.9882353 0.9988235 1.0 0.95348835 0.9767442 0.9883721
8900 0.9179775 0.9202134 0.9224719 1.0 84.3 85.0 0.9882353 0.9988235 1.0 0.95348835 0.9767442 0.9883721
9000 0.91888887 0.9211 0.92333335 1.0 84.3 85.0 0.9882353 0.9988235 1.0 0.95348835 0.9767442 0.9883721
9100 0.9197802 0.921967 0.9241758 1.0 84.3 85.0 0.9882353 0.9988235 1.0 0.95348835 0.9767442 0.9883721
9200 0.92065215 0.9228152 0.925 1.0 84.3 85.0 0.9882353 0.9988235 1.0 0.95348835 0.9767442 0.9883721
9300 0.9215054 0.9236452 0.92580646 1.0 84.3 85.0 0.9882353 0.9988235 1.0 0.95348835 0.9767442 0.9883721
9400 0.92234045 0.9244574 0.92659575 1.0 84.3 85.0 0.9882353 0.9988235 1.0 0.95348835 0.9767442 0.9883721
9500 0.9231579 0.92525256 0.9273684 1.0 84.3 85.0 0.9882353 0.9988235 1.0 0.95348835 0.9767442 0.9883721
9600 0.92395836 0.92603123 0.928125 1.0 84.3 85.0 0.9882353 0.9988235 1.0 0.95348835 0.9767442 0.9883721
9700 0.9247423 0.9267939 0.92886597 1.0 84.3 85.0 0.9882353 0.9988235 1.0 0.95348835 0.9767442 0.9883721
9800 0.9255102 0.9275409 0.92959183 1.0 84.3 85.0 0.9882353 0.9988235 1.0 0.95348835 0.9767442 0.9883721
9900 0.9262626 0.9282726 0.93030304 1.0 84.3 85.0 0.9882353 0.9988235 1.0 0.95348835 0.9767442 0.9883721
10000 0.927 0.92898 0.931 1.0 84.3 85.0 1.0 1.0 1.0 0.95348835 0.9767442 0.9883721
