rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.9 56.0 0.10909091 0.116540395 0.12727273 0.8372093 0.89069766 0.95348835
2 0.0 0.25 0.5 1.0 55.7 57.0 0.10714286 0.1148781 0.12727273 0.8372093 0.8883721 0.95348835
3 0.0 0.26666665 0.6666667 1.0 56.5 58.0 0.10526316 0.11680639 0.125 0.81395346 0.8848837 0.95348835
4 0.0 0.325 0.75 1.0 57.2 59.0 0.10344828 0.115394786 0.125 0.81395346 0.8837209 0.95348835
5 0.0 0.32000002 0.6 1.0 58.2 60.0 0.10169491 0.11338105 0.12280702 0.8023256 0.88255817 0.95348835
6 0.0 0.31666666 0.6666667 1.0 59.2 61.0 0.1 0.11316059 0.13333334 0.8023256 0.88139534 0.95348835
7 0.0 0.31428576 0.5714286 1.0 60.2 62.0 0.09836066 0.11461977 0.13333334 0.8023256 0.8837209 0.95348835
8 0.0 0.325 0.625 1.0 60.8 63.0 0.09677419 0.11514453 0.13333334 0.7790698 0.8802325 0.95348835
9 0.0 0.3555556 0.6666667 1.0 61.4 64.0 0.0952381 0.114091635 0.13333334 0.7790698 0.8802325 0.95348835
10 0.1 0.35999998 0.6 1.0 62.4 64.0 0.09375 0.11390468 0.13114753 0.7790698 0.883721 0.95348835
11 0.09090909 0.36363637 0.54545456 1.0 63.1 65.0 0.09375 0.1158085 0.12903225 0.8023256 0.8872093 0.95348835
12 0.083333336 0.35833332 0.5833333 1.0 63.8 66.0 0.09375 0.116037235 0.12903225 0.7906977 0.8872093 0.94186044
13 0.15384616 0.3615385 0.53846157 1.0 64.6 67.0 0.09090909 0.11467614 0.12698413 0.7906977 0.8883721 0.94186044
14 0.14285715 0.3642857 0.5714286 1.0 65.2 67.0 0.08955224 0.11211618 0.125 0.7906977 0.89069766 0.94186044
15 0.13333334 0.35333335 0.6 1.0 65.7 68.0 0.08955224 0.11281852 0.125 0.7790698 0.8860465 0.94186044
16 0.125 0.35 0.5625 1.0 66.3 69.0 0.08955224 0.11777522 0.13636364 0.7790698 0.8860465 0.94186044
17 0.11764706 0.34117648 0.5882353 1.0 67.0 70.0 0.08955224 0.11960308 0.13846155 0.7790698 0.88139534 0.94186044
18 0.11111111 0.34444445 0.5555556 1.0 67.3 71.0 0.08955224 0.119033 0.13846155 0.7790698 0.87558144 0.94186044
19 0.10526316 0.3368421 0.57894737 1.0 68.1 72.0 0.08695652 0.11915914 0.13846155 0.7790698 0.872093 0.94186044
20 0.15 0.34000003 0.55 1.0 68.7 72.0 0.08695652 0.118030466 0.13636364 0.7790698 0.872093 0.94186044
21 0.14285715 0.33809525 0.5714286 1.0 69.0 72.0 0.08571429 0.11755613 0.13636364 0.7790698 0.86744183 0.95348835
22 0.13636364 0.33181816 0.54545456 1.0 69.6 72.0 0.08450704 0.11813273 0.15151516 0.7790698 0.8697675 0.95348835
23 0.13043478 0.3217391 0.5217391 1.0 70.3 72.0 0.083333336 0.11832895 0.14925373 0.7790698 0.86860466 0.94186044
24 0.125 0.325 0.5416667 1.0 70.9 73.0 0.083333336 0.11736109 0.14925373 0.76744187 0.86744183 0.94186044
25 0.12 0.328 0.52 1.0 71.3 74.0 0.083333336 0.115174375 0.14705883 0.76744187 0.86860466 0.94186044
26 0.115384616 0.31923074 0.5 1.0 72.0 75.0 0.08219178 0.11403765 0.14492753 0.76744187 0.87325585 0.94186044
27 0.11111111 0.31851852 0.4814815 1.0 72.4 75.0 0.08219178 0.112059355 0.14492753 0.76744187 0.872093 0.94186044
28 0.10714286 0.31071427 0.4642857 1.0 72.8 75.0 0.083333336 0.111300066 0.14084508 0.76744187 0.86976737 0.94186044
29 0.10344828 0.30689657 0.44827586 1.0 73.4 76.0 0.08219178 0.110457376 0.14084508 0.76744187 0.86976737 0.94186044
30 0.1 0.31333333 0.46666667 1.0 73.8 77.0 0.083333336 0.109808065 0.1388889 0.76744187 0.8697675 0.9302326
31 0.12903225 0.31935483 0.4516129 1.0 74.2 78.0 0.083333336 0.10777019 0.12820514 0.76744187 0.866279 0.9302326
32 0.125 0.31875 0.4375 1.0 74.7 78.0 0.093333334 0.111133054 0.12820514 0.76744187 0.8651163 0.9302326
33 0.121212125 0.31818184 0.45454547 1.0 75.0 78.0 0.093333334 0.11327384 0.13513513 0.76744187 0.8581395 0.9302326
34 0.11764706 0.32058826 0.47058824 1.0 75.1 78.0 0.093333334 0.111882806 0.13513513 0.76744187 0.8616279 0.94186044
35 0.14285715 0.32285714 0.45714286 1.0 75.6 79.0 0.078947365 0.11115483 0.13513513 0.7906977 0.8627907 0.9302326
36 0.1388889 0.31944445 0.4722222 1.0 76.1 80.0 0.077922076 0.11183556 0.13513513 0.7906977 0.86511624 0.9302326
37 0.16216215 0.3216216 0.45945945 1.0 76.6 80.0 0.077922076 0.112417474 0.13513513 0.7906977 0.8616279 0.9302326
38 0.15789473 0.31842107 0.4473684 1.0 77.1 80.0 0.077922076 0.11168178 0.13513513 0.7906977 0.8569767 0.9302326
39 0.15384616 0.32307693 0.43589744 1.0 77.6 82.0 0.077922076 0.11217042 0.13513513 0.7790698 0.8627907 0.95348835
40 0.15 0.32750005 0.45 1.0 77.9 82.0 0.077922076 0.11045718 0.13333334 0.7790698 0.85930234 0.95348835
