rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 12.9 13.0 0.9230769 0.9384616 1.0 0.069767445 0.08023255 0.093023255
100 0.24 0.297 0.38 1.0 65.0 72.0 0.18055555 0.23223075 0.29032257 0.45348838 0.55465114 0.6627907
200 0.25 0.319 0.39 1.0 82.2 90.0 0.15555556 0.18513034 0.21686748 0.59302324 0.672093 0.76744187
300 0.29666665 0.33066663 0.38 1.0 85.0 91.0 0.15662651 0.18603991 0.2278481 0.59302324 0.6860465 0.76744187
400 0.3175 0.33874997 0.37 1.0 86.1 91.0 0.14285715 0.18831655 0.22619048 0.55813956 0.6813954 0.76744187
500 0.32 0.35320002 0.388 1.0 81.0 89.0 0.16470589 0.20411268 0.25 0.4883721 0.6313954 0.76744187
600 0.325 0.3625 0.38666666 1.0 77.8 85.0 0.16470589 0.21799226 0.25675675 0.54651165 0.6127907 0.6744186
700 0.33571428 0.37171426 0.40428573 1.0 72.9 82.0 0.1971831 0.2472386 0.3188406 0.5 0.55 0.6395349
800 0.35625 0.382375 0.4125 1.0 69.7 79.0 0.23684211 0.27578568 0.3181818 0.45348838 0.5290698 0.61627907
900 0.37111112 0.39455554 0.42666668 1.0 66.5 77.0 0.22857143 0.299807 0.33846155 0.41860464 0.5046512 0.61627907
1000 0.384 0.40959996 0.437 1.0 66.5 73.0 0.28125 0.3371567 0.39655173 0.45348838 0.5 0.5697674
1100 0.39636365 0.42281818 0.45090908 1.0 63.7 73.0 0.31506848 0.37299642 0.42372882 0.3372093 0.45930234 0.54651165
1200 0.41166666 0.43600002 0.45916668 1.0 65.7 69.0 0.33898306 0.380228 0.4347826 0.43023255 0.49418607 0.5813953
1300 0.42153847 0.44700003 0.4746154 1.0 65.5 74.0 0.36231884 0.4188261 0.48387095 0.40697673 0.47906977 0.60465115
1400 0.43714285 0.46142855 0.49071428 1.0 64.3 70.0 0.44444445 0.48038134 0.5285714 0.38372093 0.47093025 0.61627907
1500 0.45533332 0.47480002 0.5046667 1.0 63.2 68.0 0.4923077 0.53981555 0.62711865 0.38372093 0.45 0.5232558
1600 0.47 0.48687506 0.515625 1.0 61.4 69.0 0.53125 0.60101026 0.7118644 0.41860464 0.45813957 0.55813956
1700 0.4882353 0.50176466 0.5282353 1.0 61.4 72.0 0.546875 0.6358011 0.76666665 0.40697673 0.4639535 0.5813953
1800 0.50166667 0.51755553 0.5461111 1.0 62.8 71.0 0.5555556 0.6574497 0.7704918 0.38372093 0.47093025 0.5697674
1900 0.5126316 0.53199995 0.56 1.0 64.8 76.0 0.5692308 0.66985756 0.75 0.40697673 0.47674417 0.5232558
2000 0.529 0.54545003 0.57 1.0 63.6 70.0 0.5846154 0.7065809 0.8363636 0.39534885 0.48372096 0.55813956
2100 0.54571426 0.55909526 0.5814286 1.0 63.9 69.0 0.66101694 0.7407104 0.82258064 0.41860464 0.49302325 0.54651165
2200 0.5609091 0.5716363 0.59363633 1.0 64.4 68.0 0.7058824 0.7573681 0.83076924 0.44186047 0.49767447 0.55813956
2300 0.5734783 0.5842608 0.6052174 1.0 62.7 68.0 0.7118644 0.79843634 0.875 0.44186047 0.48720926 0.55813956
2400 0.58458334 0.5961667 0.6141667 1.0 62.0 66.0 0.7413793 0.8332369 0.8888889 0.45348838 0.5011628 0.55813956
2500 0.5948 0.60804 0.6264 1.0 62.6 67.0 0.7758621 0.8506853 0.9354839 0.43023255 0.5046512 0.5697674
2600 0.6069231 0.61903846 0.63653845 1.0 61.9 67.0 0.8333333 0.8880957 0.9444444 0.41860464 0.51046515 0.5697674
2700 0.6174074 0.6295926 0.6481481 1.0 62.6 67.0 0.8360656 0.89914495 0.9672131 0.44186047 0.5197674 0.5813953
2800 0.62714285 0.6402857 0.6585714 1.0 62.3 69.0 0.85 0.9225156 0.95454544 0.45348838 0.5209303 0.59302324
2900 0.6341379 0.65006894 0.6668965 1.0 62.5 67.0 0.87931037 0.9366034 0.984375 0.43023255 0.53023255 0.627907
3000 0.6446667 0.6601667 0.6756667 1.0 64.2 67.0 0.8360656 0.91951466 0.969697 0.45348838 0.5406977 0.61627907
3100 0.65354836 0.6686452 0.6816129 1.0 64.9 69.0 0.8196721 0.9190919 0.9701493 0.45348838 0.5430232 0.627907
3200 0.6621875 0.67724997 0.6903125 1.0 64.4 68.0 0.877193 0.9308112 0.9701493 0.4651163 0.5453488 0.6395349
3300 0.6709091 0.6857575 0.69848484 1.0 63.9 69.0 0.91071427 0.94973195 0.983871 0.4651163 0.5476744 0.627907
3400 0.68 0.69405884 0.7067647 1.0 63.8 70.0 0.9259259 0.9608747 1.0 0.4651163 0.55116284 0.6395349
3500 0.68885714 0.7021143 0.7145714 1.0 64.2 69.0 0.9402985 0.9673619 1.0 0.4651163 0.55465114 0.627907
3600 0.69666666 0.7097778 0.7225 1.0 64.4 69.0 0.9464286 0.9687931 1.0 0.45348838 0.5569768 0.627907
3700 0.7043243 0.7167027 0.72864866 1.0 65.0 69.0 0.92753625 0.9615711 0.9852941 0.4651163 0.56046516 0.6744186
3800 0.70842105 0.7231053 0.7344737 1.0 64.9 71.0 0.942029 0.96781445 0.98550725 0.47674417 0.5651163 0.6627907
3900 0.7148718 0.7297436 0.7407692 1.0 64.5 70.0 0.9558824 0.9799905 1.0 0.4883721 0.5651163 0.6627907
4000 0.722 0.7362 0.74725 1.0 64.9 70.0 0.9285714 0.9754342 1.0 0.5 0.56860465 0.6627907
4100 0.7280488 0.7420976 0.75341463 1.0 65.1 70.0 0.9285714 0.97417337 0.98571426 0.4883721 0.56860465 0.6511628
4200 0.73452383 0.748 0.7588095 1.0 64.8 70.0 0.942029 0.98033535 1.0 0.4883721 0.5697675 0.6511628
4300 0.7404651 0.75355804 0.764186 1.0 64.8 69.0 0.95 0.9798409 1.0 0.4883721 0.5674418 0.627907
4400 0.7459091 0.7589318 0.76931816 1.0 64.6 69.0 0.9661017 0.98422223 1.0 0.47674417 0.5674419 0.627907
4500 0.75155556 0.76411116 0.77444446 1.0 64.6 69.0 0.96666664 0.9857705 1.0 0.4883721 0.5674418 0.627907
4600 0.7563043 0.76891315 0.77869564 1.0 64.6 69.0 0.9655172 0.9859422 1.0 0.4883721 0.5651162 0.627907
4700 0.7614894 0.7736808 0.7829787 1.0 64.3 69.0 0.969697 0.9922417 1.0 0.4883721 0.5639535 0.627907
4800 0.7660417 0.7782916 0.7875 1.0 64.3 70.0 0.969697 0.99237555 1.0 0.4883721 0.5651163 0.627907
4900 0.77061224 0.7825918 0.79163265 1.0 64.3 69.0 0.9701493 0.9954276 1.0 0.4651163 0.5651163 0.627907
5000 0.7752 0.78688 0.7958 1.0 64.7 70.0 0.95652175 0.9926363 1.0 0.4651163 0.57093024 0.6511628
5100 0.7792157 0.7908236 0.7996078 1.0 64.6 70.0 0.9705882 0.9941597 1.0 0.4651163 0.5674418 0.627907
5200 0.7834615 0.79476917 0.80346155 1.0 64.7 70.0 0.95652175 0.992753 1.0 0.4651163 0.5674418 0.627907
5300 0.7871698 0.79843396 0.80698115 1.0 64.3 69.0 0.98507464 0.9985075 1.0 0.4651163 0.5674418 0.627907
5400 0.7909259 0.80205554 0.8103704 1.0 64.6 69.0 0.9830508 0.99522525 1.0 0.47674417 0.5697675 0.627907
5500 0.79472727 0.8056 0.81345457 1.0 64.5 69.0 0.9830508 0.9968125 1.0 0.47674417 0.5697675 0.627907
5600 0.79821426 0.80901784 0.8167857 1.0 64.6 69.0 0.96666664 0.9951741 1.0 0.47674417 0.5697675 0.627907
5700 0.80157894 0.81235087 0.82 1.0 64.7 70.0 0.96666664 0.9937456 1.0 0.47674417 0.5697675 0.627907
5800 0.805 0.8155345 0.8231034 1.0 64.8 70.0 0.96666664 0.99227506 1.0 0.47674417 0.5697675 0.627907
5900 0.8083051 0.81862706 0.8261017 1.0 64.8 70.0 0.96666664 0.99227506 1.0 0.47674417 0.5709303 0.627907
6000 0.8115 0.8215834 0.829 1.0 64.5 69.0 0.9830508 0.9968125 1.0 0.47674417 0.5709303 0.627907
6100 0.81459016 0.8243934 0.83180326 1.0 64.4 69.0 0.9830508 0.99830514 1.0 0.47674417 0.56744194 0.627907
6200 0.81758064 0.8271612 0.8343548 1.0 64.5 69.0 0.9830508 0.99683446 1.0 0.47674417 0.56744194 0.627907
6300 0.8204762 0.82987297 0.8369841 1.0 64.5 69.0 0.9830508 0.99683446 1.0 0.47674417 0.56744194 0.627907
6400 0.8232812 0.83245313 0.83953124 1.0 64.5 69.0 0.9830508 0.99683446 1.0 0.47674417 0.56744194 0.627907
6500 0.826 0.83500004 0.842 1.0 64.5 69.0 0.9830508 0.99683446 1.0 0.47674417 0.56744194 0.627907
6600 0.82863635 0.8374394 0.84439397 1.0 64.5 69.0 0.9830508 0.99683446 1.0 0.47674417 0.56744194 0.627907
6700 0.83119404 0.8398657 0.8467164 1.0 64.5 69.0 0.9830508 0.99683446 1.0 0.47674417 0.56744194 0.627907
6800 0.83367646 0.8421911 0.8489706 1.0 64.4 69.0 0.9852941 0.99852943 1.0 0.47674417 0.5662791 0.627907
6900 0.8360869 0.84447825 0.8511594 1.0 64.4 69.0 0.9852941 0.99852943 1.0 0.47674417 0.5662791 0.627907
7000 0.83842856 0.8467 0.85328573 1.0 64.4 69.0 0.9852941 0.99852943 1.0 0.47674417 0.5662791 0.627907
7100 0.8407042 0.8488451 0.8553521 1.0 64.4 69.0 0.9852941 0.99852943 1.0 0.47674417 0.5662791 0.627907
7200 0.84291667 0.8509306 0.85736114 1.0 64.3 69.0 1.0 1.0 1.0 0.47674417 0.5662791 0.627907
7300 0.8450685 0.8529726 0.8593151 1.0 64.3 69.0 1.0 1.0 1.0 0.47674417 0.5662791 0.627907
7400 0.847027 0.8549324 0.8612162 1.0 64.4 69.0 0.9852941 0.99852943 1.0 0.47674417 0.5674418 0.6395349
7500 0.8490667 0.85683995 0.8630667 1.0 64.3 69.0 1.0 1.0 1.0 0.47674417 0.5662791 0.627907
7600 0.85105264 0.85872364 0.8648684 1.0 64.4 69.0 0.984127 0.9984127 1.0 0.47674417 0.5662791 0.627907
7700 0.852987 0.86054546 0.8666234 1.0 64.4 69.0 0.984127 0.9984127 1.0 0.47674417 0.5662791 0.627907
7800 0.8548718 0.8623333 0.86833334 1.0 64.4 69.0 0.984127 0.9984127 1.0 0.47674417 0.5662791 0.627907
7900 0.8567089 0.86406326 0.87 1.0 64.5 69.0 0.984127 0.9969202 1.0 0.47674417 0.5662791 0.627907
8000 0.8585 0.86570007 0.871625 1.0 64.4 69.0 0.98507464 0.9985075 1.0 0.47674417 0.5662791 0.627907
8100 0.8602469 0.8673457 0.8732099 1.0 64.3 69.0 1.0 1.0 1.0 0.47674417 0.5662791 0.627907
8200 0.86195123 0.8689634 0.8747561 1.0 64.3 69.0 1.0 1.0 1.0 0.47674417 0.5662791 0.627907
8300 0.86361444 0.87054217 0.87626505 1.0 64.3 69.0 1.0 1.0 1.0 0.47674417 0.5662791 0.627907
8400 0.8652381 0.8720833 0.8777381 1.0 64.3 69.0 1.0 1.0 1.0 0.47674417 0.5662791 0.627907
8500 0.86682355 0.8735765 0.8791765 1.0 64.3 69.0 1.0 1.0 1.0 0.47674417 0.5662791 0.627907
8600 0.8683721 0.8750349 0.8805814 1.0 64.3 69.0 1.0 1.0 1.0 0.47674417 0.5662791 0.627907
8700 0.8698851 0.87647134 0.881954 1.0 64.4 69.0 0.984375 0.9984375 1.0 0.47674417 0.5674418 0.627907
8800 0.87136364 0.87787503 0.8832955 1.0 64.4 69.0 0.984375 0.9984375 1.0 0.47674417 0.5674418 0.627907
8900 0.872809 0.8792472 0.8846067 1.0 64.4 69.0 0.984375 0.9984375 1.0 0.47674417 0.5674418 0.627907
9000 0.8742222 0.8805888 0.8858889 1.0 64.4 69.0 0.984375 0.9984375 1.0 0.47674417 0.5674418 0.627907
9100 0.8756044 0.8818902 0.88714284 1.0 64.3 69.0 1.0 1.0 1.0 0.47674417 0.5662791 0.627907
9200 0.8769565 0.88317394 0.88836956 1.0 64.3 69.0 1.0 1.0 1.0 0.47674417 0.5662791 0.627907
9300 0.87827957 0.88443005 0.8895699 1.0 64.3 69.0 1.0 1.0 1.0 0.47674417 0.5662791 0.627907
9400 0.8795745 0.8856596 0.8907447 1.0 64.3 69.0 1.0 1.0 1.0 0.47674417 0.5662791 0.627907
9500 0.8808421 0.88686323 0.89189476 1.0 64.3 69.0 1.0 1.0 1.0 0.47674417 0.5662791 0.627907
9600 0.88208336 0.8880417 0.8930208 1.0 64.3 69.0 1.0 1.0 1.0 0.47674417 0.5662791 0.627907
9700 0.883299 0.8891958 0.89412373 1.0 64.3 69.0 1.0 1.0 1.0 0.47674417 0.5662791 0.627907
9800 0.8844898 0.8903265 0.89520407 1.0 64.3 69.0 1.0 1.0 1.0 0.47674417 0.5662791 0.627907
9900 0.8856566 0.8914344 0.89626265 1.0 64.3 69.0 1.0 1.0 1.0 0.47674417 0.5662791 0.627907
10000 0.8868 0.89252007 0.8973 1.0 64.3 69.0 1.0 1.0 1.0 0.47674417 0.5662791 0.627907
