rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.6 55.0 0.10909091 0.109899 0.11111111 0.8372093 0.88720924 0.95348835
100 0.24 0.332 0.43 1.0 82.1 88.0 0.085365854 0.12508735 0.17045455 0.7093023 0.8302326 0.88372093
200 0.33 0.3995 0.45 1.0 75.8 90.0 0.1125 0.14621218 0.2027027 0.6395349 0.75116277 0.8255814
300 0.41 0.448 0.47666666 1.0 65.3 72.0 0.12676056 0.1924172 0.23728813 0.53488374 0.66744184 0.76744187
400 0.47 0.49575 0.52 1.0 55.8 63.0 0.18032786 0.24344948 0.2857143 0.44186047 0.5860465 0.6744186
500 0.52 0.5448 0.566 1.0 49.1 56.0 0.20833333 0.27951583 0.3617021 0.40697673 0.52209294 0.60465115
600 0.56333333 0.5868333 0.6116667 1.0 43.6 51.0 0.26086956 0.35185403 0.47727272 0.39534885 0.48139533 0.5813953
700 0.5957143 0.62399995 0.64857143 1.0 39.6 50.0 0.29268292 0.409086 0.5714286 0.3604651 0.4639535 0.55813956
800 0.62875 0.656125 0.68 1.0 37.9 48.0 0.30769232 0.47594 0.625 0.3488372 0.45 0.55813956
900 0.6577778 0.6842222 0.70666665 1.0 36.1 45.0 0.36585367 0.5063226 0.6451613 0.3372093 0.44069767 0.53488374
1000 0.687 0.7092 0.734 1.0 34.7 43.0 0.43589744 0.5667151 0.76666665 0.3372093 0.43720928 0.5232558
1100 0.71272725 0.732 0.75636363 1.0 33.8 41.0 0.5121951 0.5867881 0.6944444 0.3372093 0.43837205 0.54651165
1200 0.7325 0.75091666 0.7758333 1.0 33.3 41.0 0.5555556 0.63117015 0.6666667 0.3372093 0.43720928 0.53488374
1300 0.75076926 0.76723075 0.7915385 1.0 32.9 39.0 0.5625 0.66113627 0.73333335 0.3372093 0.43023252 0.53488374
1400 0.76714283 0.7826429 0.8042857 1.0 32.7 38.0 0.6111111 0.6816753 0.76666665 0.3372093 0.43023252 0.53488374
1500 0.7813333 0.79640007 0.81666666 1.0 32.6 38.0 0.6111111 0.69705474 0.8 0.3372093 0.42906976 0.5232558
1600 0.793125 0.808125 0.826875 1.0 32.3 38.0 0.6111111 0.70788276 0.79310346 0.3372093 0.43023252 0.5232558
1700 0.8052941 0.8190588 0.8364706 1.0 32.2 38.0 0.6388889 0.7195994 0.82758623 0.3372093 0.42906976 0.5232558
1800 0.8155556 0.8288334 0.84555554 1.0 32.2 38.0 0.6388889 0.723377 0.8 0.3372093 0.42906976 0.5232558
1900 0.82473683 0.8375263 0.8536842 1.0 32.2 38.0 0.6388889 0.7296823 0.82758623 0.3372093 0.42906976 0.5232558
2000 0.8335 0.84534997 0.8605 1.0 32.1 38.0 0.6666667 0.73221105 0.82758623 0.3372093 0.42906976 0.5232558
2100 0.8409524 0.8524761 0.86714286 1.0 32.0 38.0 0.6666667 0.741548 0.8333333 0.3372093 0.427907 0.5232558
2200 0.84818184 0.859091 0.8731818 1.0 32.0 38.0 0.6666667 0.7469574 0.8333333 0.3372093 0.427907 0.5232558
2300 0.8547826 0.86517394 0.87869567 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
2400 0.86083335 0.87075007 0.88375 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
2500 0.8664 0.87592 0.8884 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
2600 0.87153846 0.8806923 0.8926923 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
2700 0.8762963 0.885074 0.89666665 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
2800 0.8807143 0.8891786 0.9003571 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
2900 0.8848276 0.893 0.9037931 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
3000 0.8886667 0.8965667 0.907 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
3100 0.89225805 0.8998709 0.91 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
3200 0.895625 0.903 0.9128125 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
3300 0.89878786 0.9059394 0.91545457 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
3400 0.9017647 0.9087059 0.91794115 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
3500 0.9045714 0.9113143 0.9202857 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
3600 0.9072222 0.9137777 0.9225 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
3700 0.9097297 0.91610813 0.9245946 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
3800 0.91210526 0.9183157 0.92657894 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
3900 0.914359 0.92041034 0.92846155 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
4000 0.9165 0.9224 0.93025 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
4100 0.9185366 0.9242927 0.9319512 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
4200 0.9204762 0.9260952 0.93357146 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
4300 0.9223256 0.927814 0.9351163 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
4400 0.9240909 0.9294546 0.9365909 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
4500 0.9257778 0.9310223 0.938 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
4600 0.9273913 0.9325217 0.9393478 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
4700 0.9289362 0.93395746 0.9406383 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
4800 0.93041664 0.9353334 0.941875 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
4900 0.9318367 0.93665314 0.94306123 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
5000 0.9332 0.93792 0.9442 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
5100 0.9345098 0.93913716 0.94529414 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
5200 0.93576926 0.94030774 0.94634616 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
5300 0.93698114 0.941434 0.9473585 1.0 31.9 38.0 0.6666667 0.74927586 0.8333333 0.3372093 0.427907 0.5232558
