rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 54.6 55.0 0.10909091 0.109898984 0.11111111 0.81395346 0.8848837 0.95348835
2 0.0 0.3 0.5 1.0 55.5 56.0 0.10714286 0.10811689 0.10909091 0.81395346 0.8837209 0.95348835
3 0.0 0.23333332 0.6666667 1.0 56.5 57.0 0.10526316 0.1097431 0.125 0.8255814 0.8790698 0.94186044
4 0.0 0.3 0.5 1.0 57.0 58.0 0.10344828 0.11048527 0.13793103 0.8255814 0.88139534 0.94186044
5 0.0 0.32000002 0.6 1.0 57.9 59.0 0.10169491 0.10875604 0.13559322 0.8255814 0.8802325 0.94186044
6 0.0 0.31666666 0.5 1.0 59.0 60.0 0.1 0.110086024 0.15 0.8255814 0.8802325 0.95348835
7 0.0 0.31428576 0.5714286 1.0 59.9 61.0 0.09836066 0.11016468 0.15 0.8255814 0.88255817 0.95348835
8 0.0 0.3125 0.5 1.0 60.5 62.0 0.09677419 0.10906629 0.14754099 0.8255814 0.8779071 0.9186047
9 0.0 0.34444445 0.5555556 1.0 60.8 62.0 0.09677419 0.108525135 0.14754099 0.8255814 0.8767443 0.9186047
10 0.0 0.35 0.6 1.0 61.8 63.0 0.0952381 0.1083766 0.16129032 0.8255814 0.88023263 0.9186047
11 0.09090909 0.35454544 0.54545456 1.0 62.6 64.0 0.09375 0.108586386 0.15873016 0.8488372 0.88023263 0.9186047
12 0.083333336 0.35 0.5833333 1.0 63.3 65.0 0.092307694 0.10741146 0.15625 0.81395346 0.87558144 0.9186047
13 0.15384616 0.3692308 0.61538464 1.0 63.9 65.0 0.092307694 0.10649891 0.15625 0.81395346 0.8767443 0.9186047
14 0.14285715 0.37142858 0.5714286 1.0 64.8 67.0 0.08955224 0.104920164 0.15151516 0.8255814 0.88139546 0.94186044
15 0.13333334 0.37333333 0.53333336 1.0 65.2 68.0 0.0882353 0.1073207 0.1641791 0.8255814 0.8779071 0.94186044
16 0.125 0.36875 0.5625 1.0 66.0 69.0 0.09090909 0.11059308 0.16176471 0.8372093 0.88139546 0.94186044
17 0.11764706 0.3647059 0.5294118 1.0 66.3 69.0 0.08955224 0.11321038 0.16176471 0.8488372 0.8825582 0.94186044
18 0.11111111 0.3611111 0.5 1.0 67.0 69.0 0.08955224 0.11502715 0.1594203 0.8488372 0.88023263 0.94186044
19 0.10526316 0.35789475 0.5263158 1.0 67.6 70.0 0.08955224 0.117032185 0.1594203 0.8488372 0.8790698 0.94186044
20 0.1 0.345 0.5 1.0 68.0 70.0 0.08955224 0.11487337 0.14492753 0.8372093 0.8790698 0.94186044
21 0.0952381 0.34285718 0.47619048 1.0 68.4 71.0 0.0882353 0.11704524 0.14492753 0.8372093 0.8779071 0.94186044
22 0.09090909 0.3409091 0.5 1.0 69.0 71.0 0.08695652 0.12038708 0.14285715 0.8488372 0.88023263 0.94186044
23 0.13043478 0.33043474 0.47826087 1.0 69.8 71.0 0.08571429 0.12033786 0.15492958 0.8488372 0.8790698 0.9302326
24 0.16666667 0.3375 0.5 1.0 70.2 72.0 0.08571429 0.12106874 0.15277778 0.8488372 0.88139534 0.9302326
25 0.16 0.344 0.52 1.0 70.4 72.0 0.08571429 0.1192477 0.15277778 0.8488372 0.883721 0.9302326
26 0.15384616 0.3346154 0.5 1.0 71.4 73.0 0.08450704 0.11755898 0.15068494 0.8372093 0.88023263 0.9302326
27 0.14814815 0.33703703 0.4814815 1.0 71.9 74.0 0.08450704 0.115298405 0.15068494 0.8372093 0.88255817 0.9302326
28 0.17857143 0.33571428 0.5 1.0 72.2 74.0 0.08450704 0.11345752 0.15068494 0.8488372 0.883721 0.9302326
29 0.1724138 0.33103448 0.4827586 1.0 72.8 75.0 0.08450704 0.112512134 0.14864865 0.8488372 0.88139546 0.9302326
30 0.2 0.33333334 0.5 1.0 73.3 75.0 0.083333336 0.11313586 0.14864865 0.8488372 0.883721 0.9302326
31 0.19354838 0.32903227 0.48387095 1.0 73.7 76.0 0.083333336 0.11379869 0.14473684 0.8255814 0.877907 0.9302326
32 0.1875 0.328125 0.46875 1.0 74.1 76.0 0.08219178 0.114532635 0.14473684 0.8255814 0.87674415 0.9186047
33 0.21212122 0.33030304 0.45454547 1.0 74.4 76.0 0.08108108 0.11550552 0.14473684 0.8255814 0.8755814 0.9186047
