rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.3 55.0 0.10909091 0.11232324 0.12727273 0.8372093 0.8848837 0.95348835
2 0.0 0.25 0.5 1.0 54.7 55.0 0.10909091 0.111515164 0.12727273 0.8372093 0.88139534 0.95348835
3 0.0 0.23333332 0.6666667 1.0 55.2 56.0 0.10714286 0.11417148 0.12962963 0.81395346 0.8755814 0.94186044
4 0.0 0.3 0.5 1.0 55.4 57.0 0.10526316 0.11374782 0.12727273 0.7906977 0.87325585 0.94186044
5 0.0 0.3 0.6 1.0 55.9 57.0 0.10526316 0.11270962 0.12727273 0.7906977 0.872093 0.94186044
6 0.0 0.3 0.5 1.0 56.4 59.0 0.10169491 0.1135689 0.14545454 0.7906977 0.8697675 0.94186044
7 0.0 0.3 0.42857143 1.0 57.0 59.0 0.10169491 0.11418398 0.14545454 0.7906977 0.866279 0.94186044
8 0.0 0.3 0.5 1.0 57.3 59.0 0.10169491 0.11521945 0.14285715 0.7906977 0.8627907 0.9186047
9 0.0 0.33333334 0.5555556 1.0 57.3 59.0 0.10169491 0.11524252 0.14285715 0.7906977 0.8627907 0.9186047
10 0.0 0.33 0.6 1.0 57.7 59.0 0.10169491 0.11446395 0.14285715 0.7906977 0.866279 0.9186047
11 0.09090909 0.33636364 0.54545456 1.0 58.0 60.0 0.10169491 0.11557405 0.14285715 0.7906977 0.8639535 0.9186047
12 0.083333336 0.3333333 0.5 1.0 58.3 60.0 0.10169491 0.11501266 0.14285715 0.7790698 0.86046517 0.90697676
13 0.07692308 0.33846158 0.53846157 1.0 58.5 60.0 0.1 0.11469027 0.14285715 0.7790698 0.855814 0.89534885
14 0.14285715 0.34285718 0.5 1.0 58.8 60.0 0.1 0.11231321 0.14035088 0.7790698 0.8569768 0.89534885
15 0.13333334 0.34 0.53333336 1.0 58.9 60.0 0.1 0.11382665 0.14035088 0.7790698 0.8523256 0.89534885
16 0.125 0.33125 0.5 1.0 59.2 61.0 0.1 0.11823498 0.14035088 0.7790698 0.8523256 0.89534885
17 0.11764706 0.32941177 0.5294118 1.0 58.9 61.0 0.10169491 0.1205893 0.14285715 0.7790698 0.85 0.89534885
18 0.11111111 0.33333334 0.5 1.0 59.0 61.0 0.10169491 0.12036599 0.14035088 0.7790698 0.84534883 0.89534885
19 0.10526316 0.32631582 0.5263158 1.0 59.2 62.0 0.1 0.119906425 0.13793103 0.76744187 0.83953494 0.89534885
20 0.1 0.32 0.5 1.0 59.3 62.0 0.10169491 0.12126385 0.14754099 0.76744187 0.83720934 0.89534885
21 0.14285715 0.31904763 0.52380955 1.0 59.2 62.0 0.10169491 0.12148243 0.14754099 0.75581396 0.82674426 0.88372093
22 0.13636364 0.3181818 0.5 1.0 59.5 64.0 0.10169491 0.12096237 0.14754099 0.75581396 0.8220931 0.88372093
23 0.17391305 0.3086956 0.47826087 1.0 60.2 64.0 0.10169491 0.1212461 0.15517241 0.75581396 0.8197676 0.872093
24 0.16666667 0.30833334 0.45833334 1.0 60.2 64.0 0.10169491 0.12130487 0.15789473 0.75581396 0.81860477 0.872093
25 0.16 0.31199998 0.48 1.0 60.2 64.0 0.10169491 0.11959995 0.15789473 0.73255813 0.8139536 0.872093
26 0.15384616 0.3076923 0.46153846 1.0 60.6 65.0 0.1 0.11883207 0.15789473 0.7209302 0.811628 0.872093
27 0.14814815 0.30740738 0.4814815 1.0 61.0 66.0 0.09375 0.11648215 0.15789473 0.7209302 0.80581397 0.872093
28 0.14285715 0.3 0.4642857 1.0 60.9 66.0 0.0952381 0.11834407 0.16071428 0.7209302 0.80348843 0.872093
29 0.13793103 0.29655173 0.4827586 1.0 61.0 66.0 0.0952381 0.118174575 0.16071428 0.7209302 0.8000001 0.872093
30 0.13333334 0.30666667 0.5 1.0 61.2 66.0 0.0952381 0.11780079 0.16071428 0.7209302 0.79767454 0.872093
31 0.12903225 0.30967742 0.48387095 1.0 61.2 66.0 0.0952381 0.114585 0.15789473 0.7209302 0.7941861 0.872093
32 0.125 0.3125 0.46875 1.0 61.4 66.0 0.0952381 0.117443286 0.15789473 0.7209302 0.79186046 0.872093
33 0.121212125 0.31515154 0.45454547 1.0 61.1 66.0 0.09677419 0.11804278 0.16071428 0.6976744 0.78255814 0.872093
34 0.11764706 0.31764704 0.47058824 1.0 61.0 67.0 0.09836066 0.11821388 0.16071428 0.6976744 0.7790698 0.872093
35 0.14285715 0.32 0.45714286 1.0 61.2 66.0 0.09836066 0.11942525 0.16071428 0.6976744 0.777907 0.872093
36 0.1388889 0.31944448 0.44444445 1.0 61.4 66.0 0.09836066 0.12085299 0.16071428 0.6976744 0.7767442 0.8604651
37 0.16216215 0.3216216 0.43243244 1.0 61.4 67.0 0.09836066 0.120887 0.16071428 0.6976744 0.76627904 0.8372093
38 0.15789473 0.32105264 0.42105263 1.0 61.5 67.0 0.09836066 0.12069233 0.16071428 0.7093023 0.76744187 0.8372093
39 0.15384616 0.32820517 0.43589744 1.0 61.7 67.0 0.09836066 0.12182869 0.16071428 0.7093023 0.772093 0.872093
40 0.175 0.33249998 0.45 1.0 62.0 67.0 0.09677419 0.119447015 0.14285715 0.6744186 0.7674418 0.8488372
41 0.17073171 0.33414635 0.4390244 1.0 62.3 67.0 0.09677419 0.12044587 0.14035088 0.6744186 0.76860464 0.8488372
