rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.3 1.0 1.0 54.5 55.0 0.10909091 0.11010101 0.11111111 0.8372093 0.88720924 0.95348835
2 0.0 0.3 0.5 1.0 55.2 56.0 0.10714286 0.10870852 0.11111111 0.8372093 0.8848837 0.95348835
3 0.0 0.3 0.6666667 1.0 56.1 57.0 0.10526316 0.11232571 0.125 0.8372093 0.8860464 0.95348835
4 0.0 0.325 0.75 1.0 56.9 58.0 0.10344828 0.11079639 0.125 0.8372093 0.8860464 0.95348835
5 0.0 0.32 0.6 1.0 57.8 59.0 0.10169491 0.11072113 0.12280702 0.8372093 0.8860464 0.95348835
6 0.0 0.28333336 0.5 1.0 58.7 60.0 0.1 0.11080885 0.12280702 0.8372093 0.8860464 0.94186044
7 0.0 0.2857143 0.5714286 1.0 59.3 61.0 0.09836066 0.111324474 0.13333334 0.8372093 0.8860465 0.94186044
8 0.0 0.3 0.625 1.0 60.0 62.0 0.09677419 0.11168786 0.13114753 0.8372093 0.8883721 0.94186044
9 0.0 0.33333334 0.6666667 1.0 60.5 63.0 0.0952381 0.114036426 0.14754099 0.8372093 0.88953495 0.94186044
10 0.1 0.34 0.6 1.0 61.6 63.0 0.0952381 0.11528112 0.15873016 0.8372093 0.894186 0.95348835
11 0.18181819 0.34545457 0.54545456 1.0 62.2 64.0 0.09375 0.11568894 0.15873016 0.8372093 0.89534885 0.95348835
12 0.16666667 0.3333333 0.5833333 1.0 62.8 66.0 0.09090909 0.11608559 0.16923077 0.8372093 0.8965117 0.95348835
13 0.15384616 0.33076924 0.53846157 1.0 63.1 66.0 0.09090909 0.11568636 0.16923077 0.8255814 0.89418614 0.95348835
14 0.21428572 0.33571428 0.5714286 1.0 63.4 66.0 0.09090909 0.11368682 0.15384616 0.8255814 0.8965117 0.95348835
15 0.2 0.33333334 0.6 1.0 64.2 67.0 0.08955224 0.11372502 0.15873016 0.8255814 0.8965117 0.95348835
16 0.25 0.33125 0.5625 1.0 64.7 67.0 0.08955224 0.11590537 0.15625 0.8255814 0.8965117 0.95348835
17 0.23529412 0.33529413 0.5882353 1.0 65.0 67.0 0.08955224 0.11700244 0.15625 0.8255814 0.8965117 0.96511626
18 0.22222222 0.3333333 0.5555556 1.0 65.5 68.0 0.0882353 0.116101526 0.15384616 0.8255814 0.8965117 0.96511626
19 0.21052632 0.32631576 0.57894737 1.0 66.2 69.0 0.08695652 0.116362676 0.15151516 0.8255814 0.89418614 0.95348835
20 0.2 0.32500002 0.6 1.0 66.6 70.0 0.08571429 0.11570327 0.15151516 0.81395346 0.8930233 0.95348835
21 0.1904762 0.32857144 0.61904764 1.0 66.8 70.0 0.08571429 0.11382143 0.14705883 0.81395346 0.88953495 0.95348835
22 0.22727273 0.33181816 0.59090906 1.0 67.2 70.0 0.08571429 0.11610712 0.14492753 0.81395346 0.88953495 0.95348835
23 0.2173913 0.32608694 0.5652174 1.0 68.2 71.0 0.092307694 0.11736445 0.14492753 0.81395346 0.88953495 0.95348835
24 0.20833333 0.32916665 0.5833333 1.0 68.5 72.0 0.09090909 0.11683986 0.14285715 0.81395346 0.88953495 0.95348835
25 0.2 0.33200002 0.56 1.0 68.6 71.0 0.09090909 0.11666665 0.14285715 0.81395346 0.8872093 0.95348835
26 0.1923077 0.33076924 0.53846157 1.0 69.0 71.0 0.09090909 0.11597462 0.14084508 0.81395346 0.8860465 0.95348835
27 0.22222222 0.32592592 0.5185185 1.0 69.1 72.0 0.092307694 0.11562264 0.1388889 0.81395346 0.8848837 0.95348835
28 0.21428572 0.325 0.5 1.0 69.2 72.0 0.09859155 0.11700318 0.1388889 0.81395346 0.88255817 0.94186044
