rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.1 1.0 1.0 54.8 55.0 0.10909091 0.1149495 0.12727273 0.81395346 0.8837209 0.95348835
100 0.24 0.302 0.36 1.0 91.5 96.0 0.08888889 0.11598764 0.14444445 0.73255813 0.8639535 0.9186047
200 0.245 0.299 0.355 1.0 93.5 99.0 0.08791209 0.1122902 0.13483146 0.6744186 0.8081395 0.9302326
300 0.26666668 0.30866665 0.36666667 1.0 87.2 93.0 0.08235294 0.11571773 0.1744186 0.6627907 0.7453489 0.8023256
400 0.275 0.31574997 0.375 1.0 78.6 84.0 0.09210526 0.11516102 0.15662651 0.60465115 0.6860465 0.75581396
500 0.29 0.33060002 0.374 1.0 74.6 80.0 0.09090909 0.12114111 0.15 0.4651163 0.64534885 0.74418604
600 0.305 0.3418333 0.37 1.0 69.7 77.0 0.10810811 0.13789639 0.17741935 0.4883721 0.5860465 0.68604654
700 0.31714284 0.35285717 0.37714285 1.0 64.2 72.0 0.10769231 0.1474624 0.1764706 0.43023255 0.5127907 0.61627907
800 0.34375 0.368125 0.405 1.0 60.3 67.0 0.15254237 0.1867855 0.26153848 0.40697673 0.50581396 0.68604654
900 0.3588889 0.38077778 0.4188889 1.0 58.8 68.0 0.16923077 0.21647146 0.3015873 0.41860464 0.5046512 0.61627907
1000 0.374 0.3958 0.431 1.0 57.6 69.0 0.18181819 0.2456421 0.3125 0.45348838 0.522093 0.627907
1100 0.3918182 0.41336364 0.44727272 1.0 54.6 65.0 0.25 0.29910034 0.33962265 0.39534885 0.43837208 0.4883721
1200 0.40416667 0.43016666 0.45666668 1.0 52.5 62.0 0.27272728 0.34975025 0.40816328 0.3255814 0.43255815 0.5813953
1300 0.41615385 0.44523078 0.46846154 1.0 50.9 59.0 0.34042552 0.39961115 0.4509804 0.3604651 0.41395348 0.4651163
1400 0.43214285 0.45985714 0.475 1.0 50.2 58.0 0.4107143 0.44595772 0.5116279 0.30232558 0.40465117 0.4883721
1500 0.44866666 0.47533336 0.49333334 1.0 49.7 54.0 0.42 0.48006868 0.5121951 0.3372093 0.39534882 0.45348838
1600 0.469375 0.49068746 0.508125 1.0 52.0 56.0 0.41509435 0.51901513 0.6226415 0.3372093 0.41744184 0.4651163
1700 0.48235294 0.5046471 0.5235294 1.0 55.7 61.0 0.47457626 0.53877014 0.6296296 0.38372093 0.44767445 0.5232558
1800 0.4977778 0.51855564 0.5366667 1.0 56.3 66.0 0.5 0.56633985 0.6458333 0.3488372 0.44651166 0.55813956
1900 0.50421053 0.5311053 0.55210525 1.0 53.4 59.0 0.5714286 0.6329049 0.71153843 0.3488372 0.4395349 0.5
2000 0.5165 0.5431 0.5635 1.0 52.0 56.0 0.53846157 0.68127877 0.78431374 0.3604651 0.43255815 0.5
2100 0.5328571 0.55766666 0.57714283 1.0 53.7 59.0 0.6415094 0.7059183 0.7647059 0.3372093 0.44069767 0.5116279
2200 0.5445455 0.57027274 0.58772725 1.0 53.1 61.0 0.66 0.7437499 0.8148148 0.3604651 0.44883722 0.55813956
2300 0.5565217 0.5832174 0.59913045 1.0 53.6 62.0 0.6666667 0.7613619 0.8367347 0.38372093 0.4616279 0.55813956
2400 0.5679167 0.59458333 0.61083335 1.0 53.7 59.0 0.6851852 0.7928308 0.89830506 0.38372093 0.45465118 0.54651165
2500 0.5788 0.6066 0.6228 1.0 53.3 61.0 0.74 0.83177984 0.9137931 0.37209302 0.47209305 0.54651165
2600 0.5903846 0.61838466 0.635 1.0 53.9 62.0 0.7708333 0.84652233 0.9787234 0.40697673 0.4895349 0.5697674
2700 0.6014815 0.6292592 0.6477778 1.0 55.3 63.0 0.82 0.85702723 0.92156863 0.44186047 0.49883717 0.59302324
2800 0.61285716 0.63949996 0.6582143 1.0 55.7 60.0 0.78846157 0.87530625 0.93333334 0.45348838 0.50581396 0.5697674
2900 0.62413794 0.6495862 0.66827583 1.0 56.3 62.0 0.7818182 0.8894819 0.9444444 0.43023255 0.51395345 0.59302324
3000 0.6346667 0.65883327 0.67733335 1.0 56.2 63.0 0.7962963 0.90830123 0.9464286 0.43023255 0.5069767 0.60465115
3100 0.64580643 0.6682903 0.6864516 1.0 56.5 63.0 0.8627451 0.91879827 0.94736844 0.41860464 0.5139535 0.61627907
3200 0.6559375 0.67721874 0.6946875 1.0 56.4 62.0 0.9166667 0.93420994 0.9672131 0.43023255 0.51744187 0.627907
3300 0.6657576 0.68572724 0.7021212 1.0 57.5 62.0 0.8833333 0.9360696 0.9672131 0.45348838 0.5290698 0.59302324
3400 0.67470586 0.693647 0.7102941 1.0 57.5 62.0 0.90909094 0.94464195 0.9830508 0.45348838 0.5290698 0.59302324
3500 0.6822857 0.7012571 0.718 1.0 57.6 62.0 0.9032258 0.9536659 0.983871 0.4651163 0.5290697 0.59302324
3600 0.69 0.70875 0.72444445 1.0 57.9 64.0 0.9032258 0.959185 1.0 0.45348838 0.5313953 0.60465115
3700 0.6978378 0.71613514 0.73108107 1.0 57.9 64.0 0.91803277 0.9663488 1.0 0.45348838 0.5360465 0.60465115
3800 0.70526314 0.7231842 0.7378947 1.0 58.5 65.0 0.9076923 0.9689528 1.0 0.4651163 0.54186046 0.61627907
3900 0.7123077 0.7298205 0.74435896 1.0 58.8 65.0 0.921875 0.96843386 1.0 0.47674417 0.54651165 0.61627907
4000 0.71925 0.73620003 0.75075 1.0 58.9 65.0 0.93650794 0.9680335 1.0 0.4883721 0.5534884 0.61627907
4100 0.7256098 0.7421951 0.75682926 1.0 58.5 65.0 0.9491525 0.97829926 1.0 0.4883721 0.5534884 0.61627907
4200 0.73142856 0.7479762 0.762619 1.0 58.6 65.0 0.9661017 0.9812805 1.0 0.5 0.55465114 0.61627907
4300 0.73744184 0.75358135 0.76813954 1.0 58.7 65.0 0.96363634 0.97952783 1.0 0.5 0.5534884 0.61627907
4400 0.7431818 0.75897723 0.77340907 1.0 58.8 65.0 0.9649123 0.98289454 1.0 0.5 0.5534884 0.61627907
4500 0.74866664 0.76422226 0.77844447 1.0 58.7 65.0 0.95 0.9847023 1.0 0.5 0.5523256 0.61627907
4600 0.75369567 0.76917386 0.7832609 1.0 59.1 65.0 0.95 0.98131907 1.0 0.5116279 0.55581397 0.61627907
4700 0.7587234 0.7738724 0.7878723 1.0 58.9 65.0 0.95 0.9846864 1.0 0.5116279 0.55697674 0.61627907
4800 0.7633333 0.77829164 0.79229164 1.0 58.8 65.0 0.95 0.98658544 1.0 0.5116279 0.5546512 0.61627907
4900 0.7677551 0.78265303 0.7963265 1.0 58.7 64.0 0.93442625 0.9881795 1.0 0.5 0.5534884 0.61627907
5000 0.7724 0.78679997 0.8002 1.0 58.8 64.0 0.9655172 0.9915781 1.0 0.5116279 0.55697674 0.61627907
5100 0.77686274 0.7908431 0.80333334 1.0 58.8 65.0 0.98245615 0.9916214 1.0 0.5116279 0.55697674 0.61627907
5200 0.78115386 0.7947884 0.8069231 1.0 58.6 64.0 0.98245615 0.9948265 1.0 0.5116279 0.55697674 0.61627907
5300 0.785283 0.79860383 0.810566 1.0 58.7 64.0 0.9661017 0.99316084 1.0 0.5116279 0.55697674 0.61627907
5400 0.78925925 0.80231476 0.8140741 1.0 58.9 65.0 0.9661017 0.9916223 1.0 0.5116279 0.55813956 0.61627907
5500 0.7930909 0.8057817 0.8172727 1.0 58.8 65.0 0.9655172 0.9932891 1.0 0.5116279 0.5593024 0.61627907
5600 0.79660714 0.8092143 0.8205357 1.0 58.7 65.0 0.98245615 0.994983 1.0 0.5116279 0.5593024 0.61627907
