rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.8 55.0 0.10909091 0.11313131 0.12727273 0.8372093 0.89069766 0.95348835
100 0.21 0.32599998 0.42 1.0 87.6 95.0 0.07692308 0.11642547 0.14736842 0.8023256 0.8767443 0.94186044
200 0.27 0.348 0.405 1.0 77.2 83.0 0.101265825 0.12720488 0.15853658 0.6744186 0.75232553 0.8255814
300 0.33 0.39099997 0.42333335 1.0 59.9 66.0 0.10606061 0.13402238 0.20833333 0.41860464 0.55465114 0.61627907
400 0.3875 0.44025 0.48 1.0 43.6 50.0 0.13636364 0.17477553 0.21276596 0.25581396 0.40930232 0.5
500 0.442 0.4956 0.538 1.0 32.8 37.0 0.1764706 0.20152302 0.22222222 0.1744186 0.28023258 0.37209302
600 0.50666666 0.54733336 0.5783333 1.0 24.6 29.0 0.22222222 0.28584412 0.4 0.11627907 0.20581396 0.25581396
700 0.56142855 0.5921429 0.62 1.0 18.1 22.0 0.31578946 0.38857785 0.5294118 0.11627907 0.16744186 0.23255815
800 0.60375 0.631125 0.65625 1.0 14.8 19.0 0.33333334 0.46042523 0.5714286 0.10465116 0.13604651 0.19767442
900 0.6422222 0.6655556 0.6888889 1.0 12.3 16.0 0.4 0.5380724 0.6666667 0.08139535 0.12093024 0.18604651
1000 0.669 0.69409996 0.717 1.0 9.8 12.0 0.54545456 0.6512121 0.75 0.08139535 0.10465117 0.13953489
1100 0.69545454 0.71936363 0.7418182 1.0 8.4 10.0 0.6666667 0.7542063 0.85714287 0.069767445 0.09186046 0.11627907
1200 0.72083336 0.74133337 0.76166666 1.0 7.6 9.0 0.6666667 0.84404755 1.0 0.069767445 0.08255814 0.10465116
1300 0.74153847 0.76053846 0.78 1.0 7.1 9.0 0.75 0.88531744 1.0 0.069767445 0.07906976 0.10465116
1400 0.76 0.7774286 0.79571426 1.0 6.9 8.0 0.75 0.9071428 1.0 0.069767445 0.076744184 0.093023255
1500 0.77533334 0.79186666 0.8093333 1.0 6.6 8.0 0.75 0.9464286 1.0 0.069767445 0.074418604 0.093023255
1600 0.789375 0.8046875 0.82125 1.0 6.5 8.0 0.85714287 0.95714283 1.0 0.069767445 0.07325582 0.093023255
1700 0.8017647 0.8160588 0.8317647 1.0 6.4 8.0 0.85714287 0.9714286 1.0 0.069767445 0.07325582 0.093023255
1800 0.81277776 0.82627773 0.8411111 1.0 6.4 8.0 0.85714287 0.9714286 1.0 0.069767445 0.07325582 0.093023255
1900 0.8226316 0.83536834 0.84947366 1.0 6.3 8.0 0.85714287 0.98571426 1.0 0.069767445 0.07325582 0.093023255
2000 0.8315 0.8436001 0.857 1.0 6.3 8.0 0.85714287 0.98571426 1.0 0.069767445 0.07325582 0.093023255
2100 0.8395238 0.8510475 0.8638095 1.0 6.3 8.0 0.85714287 0.98571426 1.0 0.069767445 0.07325582 0.093023255
2200 0.8468182 0.85781825 0.87 1.0 6.3 8.0 0.85714287 0.98571426 1.0 0.069767445 0.07325582 0.093023255
2300 0.85347825 0.864 0.8756522 1.0 6.3 8.0 0.85714287 0.98571426 1.0 0.069767445 0.07325582 0.093023255
2400 0.8595833 0.8696667 0.8808333 1.0 6.3 8.0 0.85714287 0.98571426 1.0 0.069767445 0.07325582 0.093023255
2500 0.8652 0.8748401 0.8856 1.0 6.2 8.0 1.0 1.0 1.0 0.069767445 0.07209303 0.093023255
2600 0.87038463 0.8796538 0.89 1.0 6.2 8.0 1.0 1.0 1.0 0.069767445 0.07209303 0.093023255
2700 0.8751852 0.8841111 0.8940741 1.0 6.2 8.0 1.0 1.0 1.0 0.069767445 0.07209303 0.093023255
2800 0.87964284 0.88825005 0.8978571 1.0 6.2 8.0 1.0 1.0 1.0 0.069767445 0.07209303 0.093023255
2900 0.8837931 0.89210355 0.9013793 1.0 6.2 8.0 1.0 1.0 1.0 0.069767445 0.07209303 0.093023255
3000 0.88766664 0.8957 0.90466666 1.0 6.2 8.0 1.0 1.0 1.0 0.069767445 0.07209303 0.093023255
3100 0.8912903 0.8990644 0.90774196 1.0 6.2 8.0 1.0 1.0 1.0 0.069767445 0.07209303 0.093023255
3200 0.8946875 0.9022187 0.910625 1.0 6.2 8.0 1.0 1.0 1.0 0.069767445 0.07209303 0.093023255
3300 0.89787877 0.90518177 0.91333336 1.0 6.2 8.0 1.0 1.0 1.0 0.069767445 0.07209303 0.093023255
3400 0.90088236 0.9079706 0.91588235 1.0 6.2 8.0 1.0 1.0 1.0 0.069767445 0.07209303 0.093023255
3500 0.9037143 0.9106 0.9182857 1.0 6.2 8.0 1.0 1.0 1.0 0.069767445 0.07209303 0.093023255
3600 0.9063889 0.9130834 0.92055553 1.0 6.2 8.0 1.0 1.0 1.0 0.069767445 0.07209303 0.093023255
3700 0.9089189 0.91543245 0.9227027 1.0 6.2 8.0 1.0 1.0 1.0 0.069767445 0.07209303 0.093023255
3800 0.9113158 0.91765785 0.92473686 1.0 6.2 8.0 1.0 1.0 1.0 0.069767445 0.07209303 0.093023255
3900 0.9135897 0.91976917 0.9266667 1.0 6.2 8.0 1.0 1.0 1.0 0.069767445 0.07209303 0.093023255
