rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
1 0.0 0.2 1.0 1.0 54.0 54.0 0.11111111 0.11666666 0.12962963 0.8372093 0.8860465 0.95348835
100 0.32 0.366 0.43 1.0 56.6 64.0 0.109375 0.16164176 0.20338982 0.53488374 0.6302326 0.73255813
200 0.425 0.46000004 0.53 1.0 47.3 53.0 0.14893617 0.1841715 0.27083334 0.3255814 0.43720928 0.5232558
300 0.49666667 0.52933335 0.59 1.0 36.4 41.0 0.15 0.20863195 0.2972973 0.1744186 0.31976742 0.44186047
400 0.5525 0.5905 0.625 1.0 28.5 35.0 0.1875 0.2567115 0.42105263 0.15116279 0.24767442 0.3488372
500 0.61 0.6368 0.668 1.0 22.2 28.0 0.21428572 0.3105084 0.46666667 0.12790698 0.18720931 0.24418604
600 0.655 0.6791667 0.71 1.0 18.0 22.0 0.3 0.36748937 0.5 0.10465116 0.16976742 0.25581396
700 0.6842857 0.71000004 0.74285716 1.0 14.4 18.0 0.375 0.43476802 0.53846157 0.08139535 0.1383721 0.19767442
800 0.7175 0.73875 0.77 1.0 11.3 13.0 0.46153846 0.5444639 0.75 0.069767445 0.10697675 0.12790698
900 0.74777776 0.76211107 0.7888889 1.0 9.6 12.0 0.5 0.6385931 0.85714287 0.069767445 0.09534883 0.11627907
1000 0.766 0.7831 0.806 1.0 8.6 10.0 0.6 0.7057143 0.85714287 0.069767445 0.08604651 0.10465116
1100 0.7845455 0.80072737 0.82 1.0 7.6 8.0 0.75 0.79285717 0.85714287 0.069767445 0.08255814 0.10465116
1200 0.7991667 0.8160833 0.83416665 1.0 6.8 8.0 0.75 0.8892857 1.0 0.069767445 0.075581394 0.093023255
1300 0.81461537 0.829923 0.84615386 1.0 6.7 8.0 0.75 0.9035714 1.0 0.069767445 0.07441862 0.093023255
1400 0.82785714 0.84157145 0.85714287 1.0 6.5 7.0 0.85714287 0.9285714 1.0 0.069767445 0.072093025 0.08139535
1500 0.83933336 0.8518001 0.866 1.0 6.3 7.0 0.85714287 0.95714283 1.0 0.069767445 0.072093025 0.08139535
1600 0.849375 0.8609374 0.874375 1.0 6.2 7.0 0.85714287 0.9714286 1.0 0.069767445 0.072093025 0.08139535
1700 0.8582353 0.8690589 0.8817647 1.0 6.1 7.0 0.85714287 0.9857143 1.0 0.069767445 0.07093024 0.08139535
1800 0.8661111 0.87633336 0.8883333 1.0 6.1 7.0 0.85714287 0.9857143 1.0 0.069767445 0.07093024 0.08139535
1900 0.8731579 0.88284206 0.8942105 1.0 6.1 7.0 0.85714287 0.9857143 1.0 0.069767445 0.07093024 0.08139535
2000 0.8795 0.8886999 0.8995 1.0 6.1 7.0 0.85714287 0.9857143 1.0 0.069767445 0.07093024 0.08139535
2100 0.8852381 0.8939525 0.9042857 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2200 0.89045453 0.8987726 0.9086364 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2300 0.8952174 0.9031739 0.9126087 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2400 0.89958334 0.9072083 0.91625 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2500 0.9036 0.91091996 0.9196 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2600 0.9073077 0.9143462 0.9226923 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2700 0.91074073 0.9175186 0.9255555 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2800 0.91392857 0.92046434 0.9282143 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
2900 0.9168965 0.923207 0.93068963 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3000 0.91966665 0.9257666 0.933 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3100 0.9222581 0.92816126 0.9351613 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3200 0.9246875 0.9304063 0.9371875 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3300 0.9269697 0.932515 0.9390909 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3400 0.9291176 0.9344999 0.9408823 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3500 0.93114287 0.93637145 0.9425714 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3600 0.9330556 0.93813896 0.94416666 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3700 0.9348649 0.9398109 0.9456757 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3800 0.9365789 0.9413947 0.9471053 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
3900 0.9382051 0.9428975 0.94846153 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
4000 0.93975 0.944325 0.94975 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
4100 0.9412195 0.9456828 0.9509756 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
4200 0.942619 0.9469762 0.95214283 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
4300 0.9439535 0.9482093 0.95325583 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
4400 0.94522727 0.9493864 0.95431817 1.0 6.0 6.0 1.0 1.0 1.0 0.069767445 0.06976745 0.069767445
