rank min-srate avg-srate max-srate min-size avg-size max-size min-prec avg-prec max-prec min-rec avg-rec max-rec
5000 0.9812 0.98198 0.983 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
5100 0.98156863 0.9823333 0.98333335 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
5200 0.9819231 0.98267305 0.98365384 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
5300 0.98226416 0.983 0.98396224 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
5400 0.9825926 0.9833148 0.98425925 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
5500 0.9829091 0.98361814 0.98454547 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
5600 0.98321426 0.9839107 0.98482144 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
5700 0.98350877 0.98419297 0.9850877 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
5800 0.9837931 0.9844655 0.9853448 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
5900 0.9840678 0.9847287 0.9855932 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
6000 0.98433334 0.9849833 0.98583335 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
6100 0.9845902 0.9852295 0.98606557 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
6200 0.9848387 0.9854678 0.98629034 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
6300 0.98507935 0.9856984 0.98650795 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
6400 0.9853125 0.98592186 0.9867188 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
6500 0.9855385 0.9861385 0.9869231 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
6600 0.9857576 0.98634845 0.9871212 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
6700 0.98597014 0.98655224 0.98731345 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
6800 0.9861765 0.98675 0.9875 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
6900 0.9863768 0.9869421 0.98768115 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
7000 0.98657143 0.9871286 0.98785716 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
7100 0.98676056 0.9873098 0.98802817 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
7200 0.98694444 0.9874862 0.98819447 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
7300 0.9871233 0.98765755 0.9883562 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
7400 0.9872973 0.98782426 0.9885135 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
7500 0.9874667 0.98798656 0.98866665 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
7600 0.98763156 0.98814476 0.9888158 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
7700 0.9877922 0.9882987 0.98896104 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
7800 0.9879487 0.98844874 0.98910254 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
7900 0.98810124 0.9885949 0.9892405 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
8000 0.98825 0.9887376 0.989375 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
8100 0.98839504 0.9888765 0.9895062 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
8200 0.9885366 0.9890121 0.98963416 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
8300 0.9886747 0.9891446 0.989759 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
8400 0.9888095 0.98927385 0.989881 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
8500 0.9889412 0.9894 0.99 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
8600 0.98906976 0.98952323 0.9901163 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
8700 0.9891954 0.9896437 0.9902299 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
8800 0.9893182 0.98976135 0.9903409 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
8900 0.9894382 0.9898764 0.9904494 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
9000 0.98955554 0.9899889 0.9905556 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
9100 0.98967034 0.99009895 0.99065936 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
9200 0.98978263 0.9902064 0.99076086 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
9300 0.9898925 0.9903118 0.9908602 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
9400 0.99 0.990415 0.99095744 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
9500 0.9901053 0.9905158 0.9910526 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
9600 0.9902083 0.9906146 0.99114585 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
9700 0.9903093 0.99071133 0.9912371 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
9800 0.9904082 0.990806 0.9913265 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
9900 0.99050504 0.99089897 0.9914141 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
10000 0.9906 0.99099004 0.9915 1.0 11.9 17.0 1.0 1.0 1.0 0.08139535 0.12674418 0.18604651
